hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4435,Abu Huraira and Zaid bin Khalid al-Juhani رضی اللہ عنہ reported:,"One of the desert tribes came to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and said: Messenger of Allah, I beg of you in the name of Allah that you pronounce judgment about me according to the Book of Allah. The second claimant who was wiser than him said: Well, decide amongst us according to the Book of Allah, but permit me (to say something). Thereupon Allah's Messenger (may peace be upon ham) said: Say. He said: My son was a servant in the house of this person and he committed adultery with his wife. I was informed that my son deserved stoning to death (as punishment for this offence). I gave one hundred goats and a slave girl as ransom for this. I asked the scholars (if this could serve as an expiation for this offence). They informed me that my son deserved one hundred lathes and exile for one year. and this woman deserved stoning (as she was married). Thereupon Allah's Messenger (may peace he upon him) said: By Him in Whose Hand is my life. I will decide between you according to the Book of Allah. The slave-girl and the goats should be given back, and your son is to be punished with one hundred lashes and exile for one year. And, O Unais (bin Zuhaq al-Aslami رضی اللہ عنہ ), go to this woman in the morning, and if she makes a confession, then stone her. He (the narrator) said: He went to her in the morning and she made a confession. And Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) made pronouncement about her and she was stoned to death.",The Book Of Legal Punishments,Sahih Muslim,4,Sahih
4436,,This hadith has been narrated on the authority of Zuhri with the same chain of transmitters.,The Book Of Legal Punishments,Sahih Muslim,4,Sahih
4437,Abdullah bin 'Umar رضی اللہ عنہ reported:,"A Jew and a Jewess were brought to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) who had committed adultery. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) came to the Jews and said: What do you find in Torah for one who commits adultery? They said: We darken their faces and make them ride on the donkey with their faces turned to the opposite direction (and their backs touching each other), and then they are taken round (the city). He said: Bring Torah if you are truthful. They brought it and recited it until when they came to the verse pertaining to stoning, the person who was reading placed his hand on the verse pertaining to stoning, and read (only that which was) between his hands and what was subsequent to that. Abdullah bin Salim رضی اللہ عنہ who was at that time with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Command him (the reciter) to lift his hand. He lifted it and there was, underneath that, the verse pertaining to stoning. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) pronounced judgment about both of them and they were stoned. Abdullah bin 'Umar رضی اللہ عنہ said: I was one of those who stoned them, and I saw him (the Jew) protecting her (the Jewess) with his body.",The Book Of Legal Punishments,Sahih Muslim,4,Sahih
4438,Ibn Umar رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) stoned to death the Jews, both male and female, who had committed adultery. The Jews brought them to Allah's Messenger (may peace he upon him). The rest of the hadith is the same.",The Book Of Legal Punishments,Sahih Muslim,4,Sahih
4439,Ibn 'Umar رضی اللہ عنہ reported:,The Jews brought to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) a man and a woman who had committed adultery. The rest of the hadith is the same.,The Book Of Legal Punishments,Sahih Muslim,4,Sahih
4440,Al-Bara' bin 'Azib رضی اللہ عنہ reported:,"There happened to pass by Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) a Jew blackened and lashed. Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) called them (the Jews) and said: Is this the punishment that you find in your Book (Torah) as a prescribed punishment for adultery? They said: Yes. He (the Holy Prophet) called one of the scholars amongst them and said: I ask you in the name of Allah Who sent down the Torah on Moses if that is the prescribed punishment for adultery that you find in your Book. He said: No. Had you not asked me in the name of Allah, I would not have given you this information. We find stoning to death (as punishment prescribed in the Torah). But this (crime) became quite common amongst our aristocratic class. So when we caught hold of any rich person (indulging in this offence) we spared him, but when we caught hold of a helpless person we imposed the prescribed punishment upon him. We then said: Let us argree (on a punishment) which we can inflict both upon the rich and the poor. So We decided to blacken the face with coal and flog as a substitute punishment for stoning. Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: O Allah, I am the first to revive Thy command when they had made it dead. He then commanded and he (the offender) was stoned to death. Allah, the Majestic and Glorious, sent down (this verse): O Messenger, (the behaviour of) those who vie with one another in denying the truth should not grieve you... up to is vouchsafed unto you, accept it (v. 41) 2176 It was said (by the Jews): Go to Muhammad; it he commands you to blacken the face and award flogging (as punishment for adultery), then accept it, but it he gives verdict for stoning, then avoid it. It was (then) that Allah, the Majestic and Great, sent down (these verses): And they who do not judge in accordance with what Allah has revealed are, indeed, deniers of the truth (v. 44) ; And they who do not judge in accordance with what Allah has revealed-they, they indeed are the wrongdoers (v. 45) ; And they who do not judge in accordance with what God has revealed-they are the iniquitous (v. 47). (All these verses) were revealed in connection with the non-believers.",The Book Of Legal Punishments,Sahih Muslim,4,Sahih
4441,This hadith has been narrated on the authority of A'mash up to the words:,Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) pronounced judgment and he was stoned (to death) And he mentioned nothing subsequent to that pertaining to the revelation of verses.,The Book Of Legal Punishments,Sahih Muslim,4,Sahih
4442,Jabir bin 'Abdullah رضی اللہ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) stoned (to death) a person from Banu Aslam, and a Jew and his wife.",The Book Of Legal Punishments,Sahih Muslim,4,Sahih
4443,,This hadith has been transmitted on the authority of Juraij with a slight variation of words.,The Book Of Legal Punishments,Sahih Muslim,4,Sahih
4444,Abu Ishaq Shaibani said:,I asked 'Abdullah bin Abu Aufi رضی اللہ عنہ if Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) awarded (the punishment) of stoning (to death). He said: Yes. I said: After Sura al-Nur was revealed or before that? He said: I do not know.,The Book Of Legal Punishments,Sahih Muslim,4,Sahih
4445,Abu Huraira رضی اللہ عنہ reported:,"He heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: When the slave-woman of any of you commits adultery and this (offence of hers) becomes clear, she should be flogged (as the prescribed) punishment, but hurl no reproach at her. If she commits adultery again, she should (again be punished) by flogging, but hurl no reproach upon her. If she commits fornication for the third time and it becomes clear, then he should sell her, even if only for a rope of hair.",The Book Of Legal Punishments,Sahih Muslim,4,Sahih
4446,It was narrated from Abu Hurairah رضی اللہ عنہ:,"The prophet ﷺ concerning the whipping of a slave woman (a Hadith similar to no. 4445) if she commits Zinah three times: ""Then let him sell her the forth time.""",The Book Of Legal Punishments,Sahih Muslim,4,Sahih
4447,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) was asked about the slave-woman who committed adultery and was not protected (married). He said: If she commits adultery, then flog her and if she commits adultery again, then flog her and then sell her even for a rope. Ibn Shihab said: I do not know whether he said this (his statement pertaining to the sale of slave-woman) at the third or the fourth time. Ibn Shihab said that the word dafir (used in the text) means rope.",The Book Of Legal Punishments,Sahih Muslim,4,Sahih
4448,This hadith has been narrated on the authority of Abu Huraira and Zaid bin Khalid al-Jubani رضی اللہ عنہ :,The Messenger of Allah ﷺ was asked about a slave woman... a similar report (as no. 4447).,The Book Of Legal Punishments,Sahih Muslim,4,Sahih
4449,This hadith has been transmitted on the authority of Abu Huraira and Zaid bin Khalid al-Juhani رضی اللہ عنہما in the same way as transmitted by Malik with this (difference):,There is a doubt whether her sale (that of the slave-girl committing adultery) was mentioned after the third or the fourth time.,The Book Of Legal Punishments,Sahih Muslim,4,Sahih
