hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1060,Thabit reported it on the authority of Anas رضی ‌اللہ ‌عنہ :,"While leading you in prayer I do not shorten anything in the prayer. I pray as I saw the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) leading us. He (Thabit) said: Anas used to do that which I do not see you doing; when he lifted his head from bowing he stood up (so long) that one would say: He has forgotten (to baw down in prostration). And when he lifted his head from prostration, he stayed in that position, till someone would say: He has forgotten (to bow down in prostration for the second sajda).",The Book of Prayers,Sahih Muslim,2,Sahih
1061,Thabit reported it on the authority of Anas ‌رضی ‌اللہ ‌عنہ ‌:,"I have never said such a light and perfect prayer as I said behind the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). The prayer of the Messenger. of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was well balanced. And so too was the prayer of Abu Bakr ‌رضی ‌اللہ ‌عنہ ‌well balanced. When it was the time of 'Umar bin al-Khattab he prolonged the morning prayer. When the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Allah listened to him who praised Him, he stood erect till we said: He has forgotten. He then prostrated and sat between two prostration till we said: He has forgotten.",The Book of Prayers,Sahih Muslim,2,Sahih
1062,"Al-Bara' (bin 'Azib) ‌رضی ‌اللہ ‌عنہ ‌, and he was no liar (but a truthful Companion of the Holy Prophet), reported:","They used to say prayer behind the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). I never saw anyone bending his back at the time when he (the Holy Prophet) raised his head, till the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) placed his forehead on the ground. They then fell in prostration after him.",The Book of Prayers,Sahih Muslim,2,Sahih
1063,"Al-Bara' رضی ‌اللہ ‌عنہ ‌reported, and he was no liar:","When the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Allah listened to him who praised Him, none of us bent his back till he (the Holy Prophet) prostrated; we then, afterwards, went down in prostration.",The Book of Prayers,Sahih Muslim,2,Sahih
1064,Al-Bara' رضی ‌اللہ ‌عنہ ‌reported:,"They (the Companions) said prayer with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), and they bowed when he (the Holy Prophet ﷺ) bowed. and when he raised his head after bowing, he pronounced: Allah listened to him who praised Him, and we kept standing till we saw him placing his face on the ground and then we followed him.",The Book of Prayers,Sahih Muslim,2,Sahih
1065,Al-Bara' رضی ‌اللہ ‌عنہ ‌reported:,When we were (in prayer) with the Messenger of Allah Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) none of us benfft his back till we saw he prostrated. Zuhair and others reported: till we saw him prostrating .,The Book of Prayers,Sahih Muslim,2,Sahih
1066,Amr bin Huraith ‌رضی ‌اللہ ‌عنہ ‌reported:,"I said the dawn prayer behind the Apostle of ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and heard him reciting: 'Nay. I call to witness the stars, running their courses and setting (al-Qur'an, lxxxi. 15-16) and Done of us bent his back till he completed prostration.",The Book of Prayers,Sahih Muslim,2,Sahih
1067,('Abdullah bin ) Ibn Abi Aufa reported:,When the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) raised his back from the rukd' he pronounced: Allah listened to him who praised Him. O Allah! our Lord! unto Thee be praise that would fill the heavens and the earth and fill that which will please Thee besides them.,The Book of Prayers,Sahih Muslim,2,Sahih
1068,Abdullah bin Aufa reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to recite this supplication: O Allah! our Lord, unto Thee be praise that would fill the heavens and the earth and fill that which will please Thee besides them.",The Book of Prayers,Sahih Muslim,2,Sahih
1069,Abdullah bin Abu Aufa رضی ‌اللہ ‌عنہ ‌reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to recite (this supplication): O Allah! our Lord, unto Thee be praise that would fill the heavens and the earth and fill that which will please Thee besides (them). O Allah! purify me with snow, (water of) hail and with cold water; O Allah. cleanse me from the sins and errors just as a white garment is cleansed from dirt.",The Book of Prayers,Sahih Muslim,2,Sahih
1070,,"This hadith with the same chain of transmitters has been narrated by Shu'ba, and in the narration of Mu'adh the words are: just as the white garment is cleansed from filth, and in the narration of Yazid: from dirt .",The Book of Prayers,Sahih Muslim,2,Sahih
1071,Abu Sa'id al-Khudri رضی ‌اللہ ‌عنہ ‌reported:,"When the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) raised his head after bowing, he said: O Allah! our Lord, to Thee be the praise that would fill all the heavens and the earth, and all that it pleases Thee besides (them). O, thou art worthy of praise and glory, most worthy of what a servant says, and we all are Thy servants, no one can withhold what Thou givest or give what Thou with holdest, and riches cannot avail a wealthy person against Thee.",The Book of Prayers,Sahih Muslim,2,Sahih
1072,Ibn Abbas ‌رضی ‌اللہ ‌عنہ ‌reported:,"When the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) raised his head after bowing, he said: Allah! our Lord, to Thee be the praise that would fill the heavens and the earth and that which is between them, and that which will please Thee besides (them). Worthy art Thou of all praise and glory. No one can withhold what Thou givest, or give what Thou withholdest. And the greatness O! the great availeth not against Thee.",The Book of Prayers,Sahih Muslim,2,Sahih
1073,Ibn Abbas ‌رضی ‌اللہ ‌عنہ ‌reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) the words: And that would fill that which will please Thee besides (them)! and he did not mention the subsequent (portion of supplication).,The Book of Prayers,Sahih Muslim,2,Sahih
1074,Ibn 'Abbas ‌رضی ‌اللہ ‌عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) drew aside the curtain (of his apartment) and (he saw) people in rows (saying prayer) behind Aba Bakr ‌رضی ‌اللہ ‌عنہ ‌. And he said: Nothing remains of the glad tidings of apostlehood, except good visions which a Muslim sees or someone is made to see for him. And see that I have been forbidden to recite the Qur'an in the state of bowing and prostration. So far as Ruk'u is concerned, extol in it the Great and Glorious Lord, and while prostrating yourselves be earnest in supplication, for it is fitting that your supplications should be answered.",The Book of Prayers,Sahih Muslim,2,Sahih
