hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2160,Abu Malik al-Ash'ari رضی اللہ تعالیٰ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Among my people there are four characteristics belonging to pre-Islamic period which they do not abandon: boasting of high rank, reviling other peoples' genealogies, seeking rain by stars, and walling. And he (further) said: If the wailing woman does not repent before she dies, she will be made to stand on the Day of Resurrection wearing a garment of pitch and a chemise of mange.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2161,A'isha رضی اللہ تعالیٰ عنہا reported:,"When the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was told that Ibn Haritha, Ja'far bin Abu Talib and Abdullah bin Rawaha رضی اللہ تعالیٰ عنہ were killed, he sat down, showing signs of grief. She (further) said: I was looking (at him) through the crevice of the door. A man came to him and mentioned that Ja'far's women were lamenting. He (the Holy Prophet) commanded him to go and forbid them (to do so). So he went away but came back and told (him) that they did not obey (him). He commanded him a second time to go and forbid them (to do so). He again went but came back to him and said: I swear by God, Messenger of Allah, that they have overpowered us. She ('A'isha رضی اللہ تعالیٰ عنہا ) said that she thought the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) had told (her) to throw dust in their mouths. Thereupon 'A'isha رضی اللہ تعالیٰ عنہا said: May Allah humble you! You did not do what Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) ordered you, nor did you stop annoying Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ).",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2162,This hadith has been narrated by Yahya bin Sa'id with the same chain of transmitters like one narrated by 'Abdul-'Aziz (with the change of these words):,You did not spare the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) the botheration.,The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2163,Umm 'Atiyya رضی اللہ تعالیٰ عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) took a promise from us along with the oath of Allegiance that we would not lament. But only five among us fulfilled the promise (and they are) Umm Sulaim, and Umm al-'Ala', and the daughter of Abu Sabra the wife of Mu'adh رضی اللہ تعالیٰ عنہ , or daughter of Abu Sabra and wife of Mu'adh رضی اللہ تعالیٰ عنہ .",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2164,Umm 'Atiyya رضی اللہ تعالیٰ عنہا reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) took pledge from us (including this promise) that we would not lament. Only five amongst us fulfilled the promise, and one of them (who fulfilled the promise) was Umm Sulaim رضی اللہ تعالیٰ عنہا .",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2165,Hafsa narrated on the authority of Umm 'Atiyya رضی اللہ تعالیٰ عنہا that she said:,"When this verse was revealed: When believing women came to thee giving thee a pledge that they will not associate aught with Allah, and will not disobey thee in good (lx. 12), she (Umm Atiyya) said: In (this pledge) was also included wailing. I said: Messenger of Allah, except members of such a tribe who helped me (in lamentation) during pre-Islamic days, there is left no alternative for me, but that I should also help them. Upon this the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: (Yes) but only in case of the members of such a tribe.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2166,Umm 'Atiyya رضی اللہ تعالیٰ عنہا reported:,"We were forbidden to follow the bier, but it was not made absolute on us.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2167,Umm 'Atiyya رضی اللہ تعالیٰ عنہا reported:,"We were refrained from following the bier, but it was not made absolute on us.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2168,Umm 'Atiyya رضی اللہ تعالیٰ عنہا reported:,"The Apostle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) came to us when we were bathing his daughter, and he told us: Wash her with water and (with the leaves of) the lote tree, three or five times, or more than that if you think fit, and put camphor or something like camphor in the last washing; then inform me when you have finished. So when we had finished, we informed him, and he gave to us his (own) under-garment saying: Put it next her body.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2169,Umm 'Atiyya رضی اللہ تعالیٰ عنہا reported:,We braided her hair in three plaits.,The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2170,Umm 'Atiyya رضی اللہ تعالیٰ عنہا reported:,One of the daughters of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) died. And in the hadith transmitted by Ibn 'Ulayya (the words are): The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) came to us and we were washing his daughter. And in the hadith transmitted by Malik (the words are): There came in (our apartment) the Messenger of Allah (way peace be upon him) when his daughter died. The rest of the hadith is the same as narrated by Yazid bin Zurai' from Ayyub from Muhammad from Umm 'Atiyya رضی اللہ تعالیٰ عنہا.,The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2171,A hadith like this has been transmitted by Hafsa on the authority of Umm 'Atiyya with the exception (of these words that the Prophet asked them to wash her dead body):,"Three times, five times, seven times, or more than that, if you deem fit: Hafsa (further) said on the authority of Umm 'Atiyya رضی اللہ تعالیٰ عنہا : We braided (the hair) of her head in three plaits.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2172,Umm 'Atiyya رضی اللہ تعالیٰ عنہا reported:,"We washed her an odd number of times, i.e. three, five or seven times; and Umm 'Atiyya رضی اللہ تعالیٰ عنہا (further) said: We braided her hair in three plaits.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2173,Umm 'Atiyya رضی اللہ تعالیٰ عنہا reported:,"When Zainab رضی اللہ تعالیٰ عنہا the daughter of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) died, he said to us: Wash her odd number of times, i. e. three or five times, and put camphor or something-like camphor at the fifth time, and after you have washed her inform me. So we informed him and he gave us his under-garment, saying: Put it next her body.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2174,Umm 'Atiyya رضی اللہ تعالیٰ عنہا reported:,"There came to us the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as we were washing one of his daughters. So he said: Wash her (dead body) an odd number of times, five times or more than that, the rest of the hadith is the same. She (further) said: We braided her hair in three plaits: (two) on the sides of her head and one on her forehead.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
