hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4915,It has been reported on the authority of Anas bin Malik رضی اللہ عنہ who said:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sent Busaisah as a scout to see what the caravan of Abu Sufyan was doing. He came (back and met the Prophet in his house) where there was nobody except myself and the Messenger of Allah. I do not remember whether he (Hadrat Anas رضی اللہ عنہ) made an exception of some wives of the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) or not and told him the news of the caravan. (Having heard the news), the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) came out (hurriedly), spoke to the people and said: We are in need (of men); whoever has an animal to ride upon ready with him should ride with us. People began to ask him permission for bringing their riding animals which were grazing on the hillocks near Medina. He said: No. (I want) only those who have their riding animals ready. So the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and his Companions proceeded towards Badr and reached there forestalling the polytheists (of Mecca). When the polytheists (also) reached there, the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: None of you should step forward to (do) anything unless I am ahead of him. The polytheists (now) advanced (towards us), and the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said. Get up to enter Paradise which is equal in width to the heavens and the earth. 'Umair bin al- Humam al-Ansari رضی اللہ عنہ said: Messenger of Allah, is Paradise equal in extent to the heavens and the earth? He said: Yes. 'Umair رضی اللہ عنہ said: My goodness! The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) asked him: What prompted you to utter these words (i.e. my goodness! ')? He said: Messenger of Allah, nothing but the desire that I be among its residents. He said: Thou art (surely) among its residents. He took out dates from his bag and began to eat them. Then he said: If I were to live until I have eaten all these dates of mine, it would be a long life. (The narrator said): He threw away all the dates he had with him. Then he fought the enemies until he was killed.",The Book of Government,Sahih Muslim,5,Sahih
4916,"The tradition has been narrated on the authority of 'Abdullah bin Qais. He heard it from his father who, while facing the enemy, reported:","The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Surely, the gates of Paradise are under the shadows of the swords. A man in a shabby condition got up and said; Abu Musa, did you hear the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) say this? He said: Yes. (The narrator said): He returned to his friends and said: I greet you (a farewell greeting). Then he broke the sheath of his sword, threw it away, advanced with his (naked) sword towards the enemy and fought (them) with it until he was slain.",The Book of Government,Sahih Muslim,5,Sahih
4917,It has been reported on the authority of Anas bin Malik رضی اللہ عنہ :,"Some people came to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and said to him: Send with us some men who may teach us the Qur'an and the Sunnah. Accordingly, he sent seventy men from the Ansar. They were called the Reciters and among them was my maternal uncle. Haram. They used to recite the Qur'an, discuss and ponder over its meaning at night. In the day they brought water and poured it (in pitchers) in the mosque, collected wood and sold it, and with the sale proceeds bought food for the people of the Suffa and the needy. The Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) sent the Reciters with these people, but these (treacherous people) fell upon them and killed their before they reached their destination (While dying), they said: O Allah, convey from us the news to our Prophet that we have met Thee (in a way) that we are pleased with Thee and Thou art pleased with us. (The narrator said): A man attacked Haram (maternal uncle of Anas) ) from behind and smote him with a spear which pierced him. (While dying), Haram said: By the Lord of the Ka'ba, I have met with success. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said to his Companions: Your brethren have been slain grid they were saying: O Allah, convey from us to our Prophet the news that we have met Thee in a way that we are pleased with Thee and Thou art pleased with us.",The Book of Government,Sahih Muslim,5,Sahih
4918,It has been Deported on the authority of Anas رضی اللہ عنہ who said:,"My uncle and I have been named after him was not present with the Messenger of Allah (ﷺ) on the Day of Badr. He felt distressed about it. He would say: I have missed the first battle fought by the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), and if God now gives me an opportunity to see a battlefield with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), God will see what I do therein. He was afraid to say more than this (lest he be unable to keep his word with God). He was present with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) on the Day of Uhud. He met Sa'd bin Mu'adh رضی اللہ عنہ (who was retreating). Anas رضی اللہ عنہ said to him: O Abu 'Amr, where (are you going)? Woe (to thee)! I find the smell of Paradise beside the Uhud mountain. (Reprimanding Sa'd in these words) he went forward and fought thein (the enemy) until he was killed. (The narrator says). More than eighty wounds inflicted with swords, spears and arrows were found on his body. His sister, my aunt, ar-Rubayyi' رضی اللہ عنہ , daughter of Nadr, said: I could not recognize my brother's body (it was so badly mutilated) except from his finger-tips. (It was on this occasion that) the Qur'anic verse: Among the Believers are men who have been true to their covenant with God. Of them some have completed their vow (to the extreme), and some still wait: but they have never changed (their determination) in the least (xxxiii. 23). The narrator said that the verse had been revealed about him (Anas bin Nadr رضی اللہ عنہ) and his Companions.",The Book of Government,Sahih Muslim,5,Sahih
4919,It has been narrated on the authority of Abu Musa Ash'ari رضی اللہ عنہ :,"A desert Arab came to the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and said: Messenger of Allah, one man fights for the spoils of war; another fights that he may be remembered, and another fights that he may see his (high) position (achieved as a result of his valour in fighting). Which of these is fighting in the cause of God? The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Who fights so that the word of Allah is exalted is fighting in the way of Allah.",The Book of Government,Sahih Muslim,5,Sahih
4920,It was narrated that Abu Musa رضی اللہ عنہ said:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) was asked which of the men fights in the way of Allah: (one who fights) for displaying his courage; (a man who) fights out of his family pride and (a man who) fights for the sake of show, who amongst these fights in the way of Allah? The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Who fights that the word of Allah be exalted fights in the way of Allah.",The Book of Government,Sahih Muslim,5,Sahih
4921,It was narrated that Abu Musa رضی اللہ عنہ said:,"We, came to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and said: Messenger of Allah, one of us who fights to display his valour... (followed by the same words as we have in the previous tradition).",The Book of Government,Sahih Muslim,5,Sahih
4922,It was narrated from Abu Musa Ash'ari رضی اللہ عنہ :,"A man asked the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) about fighting in the way of Allah, the Exalted and Majestic, a man who fights out of rage or out of family pride. He raised his head towards him-and he did so because the man was standing and said: Who fights that the word of Allah be exalted fights in the way of Allah.",The Book of Government,Sahih Muslim,5,Sahih
4923,It has been narrated on the authority of Sulaiman bin Yasar who said:,"People dispersed from around Abu Huraira رضی اللہ عنہ , and Natil, who was from the Syrians. said to him: O Shaikh, relate (to us) a tradition you have heard from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). He said: Yes. I heard the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) say: The first of men (whose case) will be decided on the Day of Judgment will be a man who died as a martyr. He shall be brought (before the Judgment Seat). Allah will make him recount His blessings (i. e. the blessings which He had bestowed upon him) and he will recount them (and admit having enjoyed them in his life). (Then) will Allah say: What did you do (to requite these blessings)? He will say: I fought for Thee until I died as a martyr. Allah will say: You have told a lie. You fought that you might be called a brave warrior . And you were called so. (Then) orders will be passed against him and he will be dragged with his face downward and cast into Hell. Then will be brought forward a man who acquired knowledge and imparted it (to others) and recited the Qur'an. He will be brought And Allah will make him recount His blessings and he will recount them (and admit having enjoyed them in his lifetime). Then will Allah ask: What did you do (to requite these blessings)? He will say: I acquired knowledge and disseminated it and recited the Qur'an seeking Thy pleasure. Allah will say: You have told a lie. You acquired knowledge so that you might be called a scholar, and you recited the Qur'an so that it might be said: He is a Qari and such has been said. Then orders will be passed against him and he shall be dragged with his face downward and cast into the Fire. Then will be brought a man whom Allah had made abundantly rich and had granted every kind of wealth. He will be brought and Allah will make him recount His blessings and he will recount them and (admit having enjoyed them in his lifetime). Allah will (then) ask: What have you done (to requite these blessings)? He will say: I spent money in every cause in which Thou wished that it should be spent. Allah will say: You are lying. You did (so) that it might be said about (You): He is a generous fellow and so it was said. Then will Allah pass orders and he will be dragged with his face downward and thrown into Hell.",The Book of Government,Sahih Muslim,5,Sahih
4924,,It was narrated from Abu Hurairah that Natil Ash-Shami said to him... and he narrated a hadith like that of Khalid bin Al-Harith (as no. 4923).,The Book of Government,Sahih Muslim,5,Sahih
4925,It has been narrated on the authority of 'Abdullah bin 'Amr رضی اللہ عنہ :,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: A troop of soldiers who fight in tile way of Allah and get their share of the booty receive in advance two-thirds of their reward in the Hereafter and only one-third will remain (to their credit). If they do not receive any booty, they will get their full reward.",The Book of Government,Sahih Muslim,5,Sahih
