hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5991,This hadith has been narrated on the authority of Hisham with the same chain of transmitters and the words are:,I would be on the Day of Resurrection near the bank of the Cistern.,The Book of Virtues,Sahih Muslim,6,Sahih
5992,,Thaubin reported this hadith pertaining to the Cistern. Muhammad bin Bashshar said: I said to Yahya bin Hammad: This is the hadith that I heard from Abu 'Awana and he said: I also heard it from Shu'ba. I said: Narrate that to me and he narrated that to me.,The Book of Virtues,Sahih Muslim,6,Sahih
5993,Abu Huraira رضی اللہ عنہ reported:,Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: I will drive away from my Cistern people just as the stray camels are driven away.,The Book of Virtues,Sahih Muslim,6,Sahih
5994,,This hadith has been narrated on the authority of Abu Huraira رضی اللہ عنہ through another chain of transmitters.,The Book of Virtues,Sahih Muslim,6,Sahih
5995,Anas bin Malik رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: My Cistern would be as extensive as the distance between Aila and San'a, of Yemen, and there would be in it jugs like stars in the sky.",The Book of Virtues,Sahih Muslim,6,Sahih
5996,Anas bin Malik رضی اللہ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Some persons from amongst my associates would turn to my Cistern; when I would see them and they would be presented to me, they would be detained in the way while coming to me. I would say: My Lord, they are my companions, they are my companions, and it would be said to me: You don't know what innovations they made after you.",The Book of Virtues,Sahih Muslim,6,Sahih
5997,Anas reported:,A hadith like this from Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and he made this addition: The vessels would be as numerous as the number of stars.,The Book of Virtues,Sahih Muslim,6,Sahih
5998,Anas bin Malik رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: There would be such a vast distance between the sides of my Cistern as it is between Sana' and Medina.,The Book of Virtues,Sahih Muslim,6,Sahih
5999,Anas رضی اللہ عنہ reported:,"They were not sure and they said: ""Or like the distance between Al-Madinah nd Amman."" In the Hadith of Abu Awanah it says: ""The distance between two the sides of my Cistern.""",The Book of Virtues,Sahih Muslim,6,Sahih
6000,Anas رضی اللہ عنہ reported:,Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) as saying: You would be shown in it jugs of gold and silver (as numerous) as the number of stars in the sky.,The Book of Virtues,Sahih Muslim,6,Sahih
