hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3010,Ibn 'Abbas (رضی اللہ تعالیٰ عنہ) 'is reported to have said:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) put on Ihigm for Hajj. When four days of Dhu'l-Hijja were over, he led the dawn prayer, and when the prayer was complete, he said: He who wants to change it to Umra may do so.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3011,Rauh and Yahya bin Kathir narrated as Nasr reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) entered into the state of Ihram for Hajj. And in the narration of Abu Shihab (the words are): We went out with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) pronouncing Talbiya for Hajj, And in an the ahadith (narrated in this connection the words are): He led the morning prayer at al-Batha', except al-jahdami who did not make mention of it.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3012,Ibn 'Abbas ( رضی اللہ تعالیٰ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) came along with his Companions when four days had passed out of ten days (of Dhu'l-Hijja) and they were pronouncing Talbiya for Hajj, and he (the Holy Prophet) commanded them to change (this Ihram) into that of 'Umra.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3013,Ibn Abbas (رضی اللہ تعالیٰ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) observed the morning prayer at Dhu Tawa (a valley near Mecca) and arrived (in Mecca) when four days of Dhul-Hijja had passed and he commanded his Companions that they should change their Ihram (of Hajj) to that of Umra, except those who had brought sacrificial animals with them.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3014,Ibn 'Abbas (رضی اللہ تعالیٰ عنہما) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: This is the 'Umra of which we have taken advantage. So he who has not the sacrificial animal with him should get out of the state of Ihram completely, for 'Umra has been incorporated in Hajj until the Day of Resurrection,",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3015,Abu Hamza at Ad-Dubu'i reported:,"I performed Tamattu' but the people discouraged me to do so. I came to Ibn 'Abbas رضی اللہ تعالیٰ عنہ and asked him about it. He ordered me to do so. I came to the House (Ka'ba) and slept. I saw a visitant in the dream who said: 'Umra is acceptable and so is the Hajj performed for God's sake. I came to Ibn Abbas رضی اللہ تعالیٰ عنہ and informed him about that Which I saw in the dream whereupon he said: Allah is the Greatest, Allah is the Greatest This is the Sunnah of Abu'l-Qasim (the Holy Prophet) ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3016,Ibn 'Abbas ( رضی اللہ تعالیٰ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) observed the Zuhr prayer at Dhu'l-Hulaifa; then called for his she-camel and marked it on the right side of its bump, removed the blood from it, and tied two sandals round its neck. He then mounted his camel, and when it brought him up to al-Baida', he pronounced Talbiya for the Pilgrimage.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3017,This hadith has been narrated on the authority of Qatada with the same chain of transmitters but with this variation (of words):,When Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) came to Dhu'l-Hulaifa and he made no mention (of the fact) that he led the Zuhr prayer.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3018,Abu Hassan al-A'raj reported:,"A person from Bani Hujaim said to Ibn 'Abbas (رضی اللہ تعالیٰ عنہ): What is this religious verdict of yours which has engaged the attention of the people or which has become a matter of dispute among them that he who circumambulated the House can be free from Ihram? Thereupon he said: That is the Sunnah of your Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), even though you may not approve of it.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3019,Abu Hassan reported:,"It was said to Ibn 'Abbas (رضی اللہ تعالیٰ عنہ) that this affair had engaged the attention of the people that he who circumambulates the House was permitted to circumambulate for Umra (even though he was in a state of Ihram for Hajj), whereupon he said: That is the Sunnah of your Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), even though you may not approve of it.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3020,Ata' said:,"Ibn 'Abbas (رضی اللہ تعالیٰ عنہ) used to say that a pilgrim or non-pilgrim (one performing 'Umar) who circumambulates the House is free from the responsibility of Ihram. I (Ibn Juraij, one of the narrators) said to 'Ata': On what authority does he (Ibn Abbas رضی اللہ تعالیٰ عنہ ) say this? He said: On the authority uf Allah's words: Then their place of sacrifice is the Ancient House (al-Qur'an, xxii. 33). I said: It concerns the time after staying at 'Arafat, whereupon he said: Ibn 'Abbas (رضی اللہ تعالیٰ عنہ) had stated (that the place of sacrifice is the Ancient House) ; it way be after staying at 'Arafat or before (staying there). And he (Ibn Abbas رضی اللہ تعالیٰ عنہ) made this deduction I from the command of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) when he had ordered to put off Ihram on the occasion of the Farewell Pilgrimage.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3021,Ibn Abbas رضی اللہ تعالیٰ عنہ reported:,Mu'awiya رضی اللہ تعالیٰ عنہ had said to them: Do you know that I clipped some hair from the head of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) at al- Marwa with the help of a clipper? I said: I do not know it except as it verdict against you.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3022,Ibn Abbis (رضی اللہ تعالیٰ عنہ) reported:,"Mu'awiya bin Abu Safyin رضی اللہ تعالیٰ عنہ had told him: I clipped the hair (from the head of) Allah's Messenger (ﷺ) with a clipper while he was at al-Marwa, or I saw him getting his hair clipped with a clipper as he was at al-Marwa. 1722",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3023,Abu Sa'id ( رضی اللہ تعالیٰ عنہ) reported:,"We went out with Allah's messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) pronouncing loudly the Talbiya for Hajj When we came to Mecca, he commanded us that we should change this (Ihram for Hajj) to that of Umra except one who had brought the sacrificial animal with him. When it was the day of Tarwiya (8th of Dhul-Hijja) and we went to Mini, we (again) pronounced Talbiya for Hajj.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3024,jibir and Abil Salld al-Khudri (رضی اللہ تعالیٰ عنہ) reported:,We went with Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and we were pronouncing Talbiya for Hajj loudly.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
