hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
10,"Abūt-Tāhir Ahmad bin Amr bin Sarh narrated to me, he said, Ibn Wahb narrated to us:","He said, Mālik said to me: ""Know that a man who relates everything he hears is not safe, and he can never be an Imām, as long as he narrates everything he hears"".",Introduction,Sahih Muslim,1,Sahih
11,"Muhammad bin ul-Muthannā narrated to us, he said Abd ur-Rahman narrated to us, he said Sufyān narrated to us, on authority of Abī Ishāq, on authority of Abīl-Ahwas, on authority of Abd Illah:","He said: ""It is enough of a lie for a man that he narrates everything he hears"".",Introduction,Sahih Muslim,1,Sahih
12,Muhammad bin ul-Muthannā narrated to us:,"He said I heard Abd ar-Rahman bin Mahdī saying: ""A man cannot be an Imām whose example is followed until he with holds from some of what he hears"".",Introduction,Sahih Muslim,1,Sahih
13,"Yahyā bin Yahyā narrated to us, Umar bin Alī bin Muqaddam informed us, on authority of Sufyān bin Husayn:","He said: ‘Iyās bin Mu’āwiyah asked me saying: ‘Indeed I see that you love knowledge of the Qur’ān, so recite for me a Sūrah and explain it until I can reflect on what you know’. [Sufyān] said, so I did that, and [Iyās] said to me: ‘Memorize from me what I am about to say to you- Beware of abominations in Ḥadīth for indeed rarely does anyone convey them except he lowers himself and his Ḥadīth are denied’.’",Introduction,Sahih Muslim,1,Sahih
14,"Abūt-Tāhir and Harmalah bin Yahyā narrated to me, they said Ibn Wahb narrated to us, he said Yūnus informed me, on authority of Ibn Shihāb, on authority of Ubayd Allah bin Abd Allah bin Utbah, that:","Abdullah bin Mas’ood ‌رضی ‌اللہ ‌عنہ ‌said: ""It is the case that you do not relate to the people a narration which their minds cannot grasp except that it becomes a Fitnah for some of them"".",Introduction,Sahih Muslim,1,Sahih
15,"Muhammad bin Abd Allah bin Numayr and Zuhayr bin Harb narrated to me, they said Abd Allah bin Yazīd narrated to us, he said Sa’īd bin Abī Ayyūb narrated to me, he said Abū Hāni’ narrated to me, on authority of Uthmān Muslim bin Yasār, on authority of Abī Hurayrah, on authority of the Messenger of Allah, peace and blessings of Allah upon him:","He said: ""There will be in the last of my nation a people narrating to you what you nor your fathers heard, so beware of them"".",Introduction,Sahih Muslim,1,Sahih
16,"Harmalah bin Yahyā bin Abd Allah bin Harmalah bin Imrān at-Tujībī narrated to me, he said Ibn Wahb narrated to us, he said Abū Shurayh narrated to me that he heard Sharāhīl bin Yazīd saying ‘Muslim bin Yasār informed me that he heard Abā Hurayrah ‌رضی ‌اللہ ‌عنہ saying:","The Messenger of Allah, peace and blessings of Allah upon him, said: ‘There will be in the end of time charlatan liars coming to you with narrations that you nor your fathers heard, so beware of them lest they misguide you and cause you tribulations’.’",Introduction,Sahih Muslim,1,Sahih
17,"Abū Sa’īd al-Ashajj narrated to me, Wakī’ narrated to us, al-A’mash narrated to us, on authority of al-Musayyab bin Rāfi’, on authority of Āmir bin Abdah:","He said, Abdullah [bin Mas’ood] said: ""Indeed Satan will appear in the form of a man and he will come to the people, narrating to them false Ḥadīth, and they will then depart. Then a man among them will say: ‘I heard a man whose face I recognize but I do not know his name narrating [such and such]…""",Introduction,Sahih Muslim,1,Sahih
18,"Muhammad bin Rāfi’ narrated to me, Abd ur-Razzāq narrated to us, Ma’mar informed us, on authority of Ibn Tāwus, on authority of his father, on authority Abd Allah bin Amr bin al-Ās:","He said: ""Indeed in the sea are devils chained up, whom Sulaymān shackled and they are at the point of emerging. Then they will recite a Qur’ān upon the people.""",Introduction,Sahih Muslim,1,Sahih
19,"Muhammad bin Abbād and Sa’īd bin Amr al-Ash’athī narrated to me on authority of Ibn Uyaynah; Sa’īd said Sufyān informed us on authority of Hishām bin Hujayr, on authority of Tāwus:","He said (Bushayr bin Ka’b) came to Ibn Abbās رضی ‌اللہ ‌عنہ so he set about narrating to him. Ibn Abbās رضی ‌اللہ ‌عنہ said to him: ‘Go back to such-and-such narration‘. Then [Bushayr] returned to it and narrated it. So [Ibn Abbās رضی ‌اللہ ‌عنہ] said to him: ‘Go back to such-and-such narration’. Then [Bushayr] returned to it and narrated it. Thus [Bushayr] said to him: ‘I do not know whether you know all of my Ḥadīth and you reject this one and that, or if you reject all of my Ḥadīth and know this one and that?’ Ibn Abbās رضی ‌اللہ ‌عنہ ‌said to him: ‘Indeed we would be narrated to on authority of the Messenger of Allah, peace and blessings of Allah upon him, at a time when one would not lie upon him, however when the people took the difficult [Munkar] and the docile [Sahīh], we abandoned listening to Ḥadīth from them’.",Introduction,Sahih Muslim,1,Sahih
20,"Muhammad bin Rāfi’ narrated to me, Abd ur-Razzāq narrated to us, Ma’mar informed us, on authority of Ibn Tāwus, on authority of his father, on authority of Ibn Abbās:","He said: ‘Indeed we would take Ḥadīth and they would be taken on authority of the Messenger of Allah, peace and blessings of Allah upon him. However if you take every difficult and docile [narration] then how far that is [from being upright]!",Introduction,Sahih Muslim,1,Sahih
21,"Abū Ayyūb Sulaymān bin Ubayd Allah al-Ghaylānī narrated to us, Abū Āmir, meaning al-Aqadī, narrated to us, Rabāh narrated to us, on authority of Qays bin Sa’d, on authority of Mujāhid:","He said Bushayr ul-Adawī came to Ibn Abbās then he set about narrating to him, saying: ‘The Messenger of Allah, peace and blessings of Allah upon him, said…’, ‘the Messenger of Allah, peace and blessings of Allah upon him, said…’. Then it seemed that Ibn Abbās was not listening to his Ḥadīth and not reflecting on them, so [Bushayr] said: ‘Oh Ibn Abbās, why is it that I see you not listening to my Ḥadīth? I narrate to you on authority of the Messenger of Allah, peace and blessings of Allah upon him, however you are not listening’. Ibn Abbās said: ‘Indeed once upon a time we would listen to a man saying, ‘the Messenger of Allah, peace and blessings of Allah upon him, said…’ rushing towards him with our eyes and harkening towards him with our ears; then when the people took the difficult and the docile we no longer took from people except those whom we knew’.",Introduction,Sahih Muslim,1,Sahih
22,"Dāwud bin Amr aḍ-Ḍabbī narrated to us, Nāfi’ bin Umar narrated to us, on authority of Ibn Abī Mulaykah:","He said: ‘I wrote to Ibn Abbās asking him to write something [pertaining to knowledge] for me and he withheld from me quite a bit, and said: ‘As [if he were] a sincere child, I will write for him something especially suited to his status withholding from him what would not benefit him’. [Ibn Abī Mulaykah] said: ‘So [Ibn Abbās] called for the judgment of Alī ‌رضی ‌اللہ ‌عنہ [bin Abī Tālib which was a book with which Alī would pass verdicts in Kuffah], and he began to write from it [with respect to the request of Ibn Abī Mulaykah] and he came upon something [not appropriate to the station of Alī regarding the science of verdicts]. So [Ibn Abbās] said: ‘By Allah, Alī ‌رضی ‌اللہ ‌عنہ ‌did not give judgment according to this unless he was astray’.’",Introduction,Sahih Muslim,1,Sahih
23,"Amr an-Nāqid narrated to us, Sufyān bin Uyaynah narrated to us, on authority of Hishām bin Hujayr, on authority of Tāwus:","He said: ‘A book containing judgements passed by 'Ali, may Allah be pleased with him, was brought to Ibn 'Abbas. He erased all of them expect a few,"" and Sufyan bin 'Uyaynah gestured with his hand.",Introduction,Sahih Muslim,1,Sahih
24,"Hasan bin Alī al-Hulwānī narrated to us, Yahyā bin Ādam narrated to us, Ibn Idrīs narrated to us, on authority of al-A’mash, on authority of Abī Ishāq:","Who said: ‘When they narrated these things after Alī, may Allah be pleased with him, a man from the companions of Alī said: ‘May Allah curse them. Did they corrupt every [type of] knowledge!?’",Introduction,Sahih Muslim,1,Sahih
