hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
235,,It is reported on the authority of Anas that the Messenger of Allah (may peace and blessings Be upon him) observed:,The Book of Faith,Sahih Muslim,1,Sahih
236,It was narrated from Anas رضی ‌اللہ ‌عنہ ‌:,The prophet ﷺ said: The sign of a hypocrite is the hatred against the Ansar and the sign of a believer is the love for the Ansar.,The Book of Faith,Sahih Muslim,1,Sahih
237,Al-Bara رضی ‌اللہ ‌عنہ reported from the Messenger (ﷺ) :,"He remarked with regard to the Ansar: None but the believer loves them, none but the hypocrite hates them. He who loves them loves Allah and he who hates them hates Allah. I (the narrator) said: Did you hear this hadith from al-Bara' رضی ‌اللہ ‌عنہ ? He said: He narrated it to me.",The Book of Faith,Sahih Muslim,1,Sahih
238,It is reported on the authority of Abu Huraira رضی ‌اللہ ‌عنہ :,The Messenger of Allah (ﷺ) said: A person who believes in Allah and the Last Day never nurses a grudge against the Ansar.,The Book of Faith,Sahih Muslim,1,Sahih
239,It is narrated on the authority of Abu Sa'id Khudri ‌رضی ‌اللہ ‌عنہ ‌:,The Messenger of Allah observed: The person who believes in Allah and the Last Day never nurses a grudge against the Ansar.,The Book of Faith,Sahih Muslim,1,Sahih
240,It was narrated that Zirr reported:,"'Ali observed: By Him Who split up the seed and created something living, the Apostle (may peace and blessings be upon him) gave me a promise that no one but a believer would love me, and none but a hypocrite would nurse grudge against me.",The Book of Faith,Sahih Muslim,1,Sahih
241,It is narrated on the authority of 'Abdullah bin Umar ‌رضی ‌اللہ ‌عنہ ‌:,"The Messenger of Allah observed: O womenfolk, you should give charity and ask much forgiveness for I saw you in bulk amongst the dwellers of Hell. A wise lady among them said: Why is it, Messenger of Allah, that our folk is in bulk in Hell? Upon this the Prophet observed: You curse too much and are ungrateful to your spouses. I have seen none lacking in common sense and failing in religion but (at the same time) robbing the wisdom of the wise, besides you. Upon this the woman remarked: What is wrong with our common sense and with religion? He (the Holy Prophet) observed: Your lack of common sense (can be well judged from the fact) that the evidence of two women is equal to one man, that is a proof of the lack of common sense, and you spend some nights (and days) in which you do not offer prayer and in the month of Ramadan (during the days) you do not observe fast, that is a failing in religion.",The Book of Faith,Sahih Muslim,1,Sahih
242,,This hadith has been narrated on the authority of Abu Tahir with this chain of transmitters.,The Book of Faith,Sahih Muslim,1,Sahih
243,,A hadith like this as narrated by Ibn 'Umar has also been transmitted by Abu Sa'id al-Khudri. A hadith like this as narrated by Ibn 'Umar has also been transmitted by Abu Huraira.,The Book of Faith,Sahih Muslim,1,Sahih
244,It is narrated on the authority of Abu Huraira رضی ‌اللہ ‌عنہ :,"The messenger of Allah ﷺ said: When, the son of Adam recites the Ayat of Sajdah (prostration) and then falls down in prostration, the Satan goes into seclusion and weeps and says: Alas, and in the narration of Abu Kuraib the words are: Woe unto me, the son of Adam was commanded to prostrate, and he prostrated and Paradise was entitled to him and I was commanded to prostrate, but I refused and am doomed to Hell.",The Book of Faith,Sahih Muslim,1,Sahih
245,"A'mash narrated this hadith with the same chain of transmitters, with this change of words:",He (the Satan) said: I disobeyed and I am doomed to Hell.,The Book of Faith,Sahih Muslim,1,Sahih
246,It is narrated on the authority of Jabir رضی ‌اللہ ‌عنہ :,He heard the Apostle (may peace and blessings be upon him) saying. Verily between man and between polytheism and unbelief is the negligence of prayer.,The Book of Faith,Sahih Muslim,1,Sahih
247,It is narrated on the authority of Abu Zubair that he heard Jabir b. 'Abdullah saying.,I heard the Messenger of Allah (ﷺ) observing this: Between man and polytheism and unbelief is the abandonment of salat.,The Book of Faith,Sahih Muslim,1,Sahih
248,It was narrated that Abu Huraira رضی ‌اللہ ‌عنہ ‌said:,The Messenger of Allah ﷺ was asked about the best of deeds. He observed: Belief in Allah. He (the inquirer) said: What next? He (the Holy Prophet ﷺ) replied: Jihad (struggle to the utmost) in the cause of Allah. He (the inquirer) again said: What next? He (the Holy Prophet ﷺ) replied: Pilgrimage accepted into the grace of the Lord. In the. tradition narrated on the authority of Muhammad b. Ja'far (the words are) that he (the Holy Prophet) said: Belief in Allah and His Messenger.,The Book of Faith,Sahih Muslim,1,Sahih
249,,"Muhammad bin Rafi and 'Abd bin Humaid, 'Abdur-Razzaq and Ma'mar and Zuhri have narrated a hadith like this on the authority of the same chain of transmitters.",The Book of Faith,Sahih Muslim,1,Sahih
