hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5366,Abdul-Rahman bin Abd Bakr رضی اللہ عنہ reported:,"There came to our house some guests. It was a common practice with my father to (go) and talk to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) during the night. While going he said: 'Abdul-Rahman, entertain the guests. When it was evening we served the food to them, but they refused saying: So long as the owner of the house does not come and join us, we would not take the meal. I said to them: He ('Abd Bakr رضی اللہ عنہ ) is a stern person, and if you would not do that (if you do not take the food). I fear, I may be harmed by him, but they refused. As he (my father) came, the first thing he asked was: Have you served the guests? They (the people of the household) said: We have not served them sofar. He said: Did I not command 'Abdul-Rahman (to do this)? He ('Abdul-Rahman) said: I slunk away and kept myself away by that time. He again said: O stupid fellow, I ask you on oath that In case you hear my voice you come to me. I came and said: By Allah, there is no fault of mine. These are your guests; you may ask them. I provided them with food but they refused to eat until you came. He said to them: Why is it that you did not accept our food? By Allah, I shall not even take food tonight (as you have not taken). They said: By Allah, we would not take until you join us. Thereupon he Abu Bakr رضی اللہ عنہ ) said: I have never seen a more unfortunate night than this. Woe be to thee! that you do not accept from us food prepared for you. He again said: What I did first (that is the taking of vow for not eating the food) was prompted by the Satan. Bring the food. The food was brought, and he ate by reciting the name of Allah and they also ate, and when it was morning he came to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and said: Allah's Messenger, their oath (that of the guests) came to be true, but mine was not true, and after that he informed him of the whole incident. He said: Your oath came to be the most true and you are the best of them. He (the narrator) said. I do not know whether he made an atonement for it.",The Book of Drink,Sahih Muslim,5,Sahih
5367,Abu Huraira رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Food for two persons suffices three persons and food for three persons suffices four persons.,The Book of Drink,Sahih Muslim,5,Sahih
5368,Jabir bin 'Abdullah رضی اللہ عنہ reported:,"I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Food for one person suffices two persons and food for two persons suffices four persons, and food for four persons suffices eight persons; and in the tradition transmitted on the authority of Ishaq there is no mention of the fact that he heard it directly (from the Holy Prophet).",The Book of Drink,Sahih Muslim,5,Sahih
5369,,A hadith like this is reported on the authority of Jabir رضی اللہ عنہ but with a different chain of transmitters.,The Book of Drink,Sahih Muslim,5,Sahih
5370,Jabir رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Food for one suffices two and food for two suffices for four.,The Book of Drink,Sahih Muslim,5,Sahih
5371,Jabir رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: Food for one (person) suffices two, and food for two (persons) suffices four persons and food for four persons suffices eight persons.",The Book of Drink,Sahih Muslim,5,Sahih
5372,Ibn 'Umar رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying that a non-Muslim eats in seven intestines whereas a Muslim eats in one intestine.,The Book of Drink,Sahih Muslim,5,Sahih
5373,,This hadith has been reported on the authority of Ibn 'Umar رضی اللہ عنہ but with a different chain oi transmitters.,The Book of Drink,Sahih Muslim,5,Sahih
5374,Nafi' reported:,Ibn 'Umar رضی اللہ عنہ saw a poor man. He placed food before him and he ate much. He (Ibn 'Umar رضی اللہ عنہ ) said: He should not come to me. for I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying that the non-Muslim eats in seven intestines.,The Book of Drink,Sahih Muslim,5,Sahih
5375,Ibn 'Umar reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: A believer eats in one intestine, whereas a non-believer eats in seven intestines.",The Book of Drink,Sahih Muslim,5,Sahih
