hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4085,Abu Sa'id (رضی اللہ عنہ) reported:,"We were given to eat, during the lifetime of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), dates of different qualities mixed together, and we used to sell two sa's of these for one sa, (of fine quality of dates). This reached Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), whereupon he said: There should be no exchange of two sa's of (inferior) dates for one sa (of fine dates) and two sa's of (inferior) wheat for one sa' of (fine) wheat. and one dirham for two dirharms.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4086,Abu Nadra reported:,"I asked Ibn Abbas ( رضی اللہ عنہ) about the conversion (of gold and silver for silver and gold). We said: Is it hand to hand exchange? I said: Yes. whereupon he said: There is no harm in it. I informed Abu Sa'id رضی اللہ عنہ about it, telling him that I had asked Ibn 'Abbas رضی اللہ عنہ about it and he said: Is it hand to hand exchange? I said: Yes, whereupon he said: There is no harm in it. He (the narrator) said, or he said like it: We will soon write to him, and he will not give you this fatwa (religious verdict). He said: By Allah, someone of the boy-servants of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) brought dates, but he refused to accept them (on the plea) that those did not seem to be of the dates of our land. He said: Something had happened to the dates of our land, or our dates. So I got these dates (in exchange by giving) excess (of the dates of our land), whereupon he said: You made an addition for getting the fine dates (in exchange) which tantamounts, to interest; don't do that (in future). Whenever you find some doubt (as regards the deteriorating quality of) your dates, sell them, and then buy the dates that you like.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4087,Abu Nadra reported:,"I asked Ibn Umar and Ibn Abbas (رضی اللہ عنہ) about the conversion of gold with gold but they did not find any harm in that. I was sitting in the company of Abd Sa'id al-Khudri (رضی اللہ عنہ) and asked him about this exchange, and he said: Whatever is addition is an' interest. I refused to accept it on account of their statement (statement of Ibn 'Abbas and Ibn 'Umar رضی اللہ عنہ ). He said: I am not narrating to you except what I heard from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). There came to him the owner of a date-palm with one sa' of fine dates, and the dates of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) were of that colour. Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said to him: Where did you get these dates? I went with two sa's of (inferior dates) and bought one sa' of (these fine dates), for that is the prevailing price (of inferior dates) in the market and that is the price (of the fine quality of dates in the market), whereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Woe be upon you! You have dealt in interest, when you decide to do it (i.e. exchange superior quality of dates for inferior quality); so you should sell your dates for another commodity (or currency) and then with the help of that commodity buy the dates you like. Abu Sa'ad رضی اللہ عنہ said: When dates are exchanged for dates (with different qualities) there is the possibility (of the element of) interest (creeping into that) or when gold is exchanged for gold having different qualities. I subsequently came to Ibn 'Umar رضی اللہ عنہ and he forbade me (to do it), but I did not come to Ibn 'Abbas (رضی اللہ عنہ). He (the narrator) said: Abu as-Sahba' narrated to me: He asked Ibn Abbas (رضی اللہ عنہ) in Mecca, and he too disapproved of it.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4088,Abu Salih reported:,"I heard Abu Sa'id al-Khudri (رضی اللہ عنہ) said: Dinar (gold) for gold and dirham for dirham can be (exchanged) with equal for equal; but he who gives more or demands more in fact deals in interest. I said to him: Ibn 'Abbas (رضی اللہ عنہ) says otherwise, whereupon he said: I met Ibn 'Abbas (رضی اللہ عنہ) and said: Do you see what you say; have you heard it from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), or found it in the Book of Allah, the Glorious and Majestic? He said: I did not hear it from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). and I did not find it in the Book of Allah (Glorious and Majestic), but Usama bin Zaid رضی اللہ عنہ narrated it to me that Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: There can be an element of interest in credit.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4089,Ubaidullah bin Abu Yazid heard Ibn 'Abbas (رضی اللہ عنہ) as saying: Usama bin Zaid رضی اللہ عنہ reported:,Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: There can be an element of interest in credit (when the payment is not equal).,The Book Of Musaqah,Sahih Muslim,4,Sahih
4090,Ibn 'Abbas (رضی اللہ عنہ) reported on the authority of Usama bin Zaid رضی اللہ عنہ :,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as having said this: There is no element of interest when the money or commodity is exchanged hand to hand.,The Book Of Musaqah,Sahih Muslim,4,Sahih
4091,Ata' bin Abu Rabah reported:,"Abu Sa'id al-Khudri ( رضی اللہ عنہ) met Ibn 'Abbas (رضی اللہ عنہ) and said to him: What do you say in regard to the conversion (of commodities or money) did you hear it from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), or is it something which you found In Allah's Book, Majestic and Glorious? Thereupon Ibn Abbas ( رضی اللہ عنہ) said: I don't say that. So far at Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) is concerned, you know him better, and to far as the Book of Allah to concerned, I do not know it (more than you do), but 'Usama bin Zaid ( رضی اللہ عنہ) narrated to me Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as having said this: Beware, there can be an element of interest in credit.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4092,Abdullah (bin Mas'ud) (رضی اللہ عنہ) said:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) cursed the one who accepted interest and the one who paid it I asked about the one who recorded it, and two witnesses to it. He (the narrator) said: We narrate what we have heard.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4093,Jabir رضی اللہ عنہ said:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) cursed the accepter of interest and its payer, and one who records it, and the two witnesses, and he said: They are all equal.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4094,Nu'man bin Bashir ( رضی اللہ عنہ) reported:,"I heard Allah's Messenger (ﷺ) as having said this (and Nu'man) pointed towards his ears with his fingers): What is lawful is evident and what is unlawful is evident, and in between them are the things doubtful which many people do not know. So he who guards against doubtful things keeps his religion and honour blameless, and he who indulges in doubtful things indulges in fact in unlawful things, just as a shepherd who pastures his animals round a preserve will soon pasture them in it. Beware, every king has a preserve, and the things God his declaced unlawful are His preserves. Beware, in the body there is a piece of flesh; if it is sound, the whole body is sound and if it is corrupt the whole body is corrupt, and hearken it is the heart.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4095,,This hadith has been narrated on the authority of Zakariya with the same chain of transmitters.,The Book Of Musaqah,Sahih Muslim,4,Sahih
4096,,"AI-Nu'man bin Bashir reported it from Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). The hadith narrated by Zakariya is, however, more complete and lengthy than the other ones.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4097,It was narrated from Amir Ash-Shabi that:,"He heard An-Nu'man bin Bashir bin Sa'd, a Companion of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was heard delivering a sermon at Him and was saying: I heard Allah's Messenger (ﷺ) as saying: The lawful is evident and the unlawful is evident, the rest of the hadith is the same as related by Zakariya.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4098,Jabir bin 'Abdullah (رضی اﷲ عنہ) reported:,"He was travelling on his camel which had grown jaded, and he decided to let it off. When Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) met him and prayed for him and struck it, so it trotted as it had never trotted before. He said: Sell it to me for an 'uqaya. I said: No. He again said: Sell it to me. So I sold it to him for an 'uqaya, but made the stipulation that I should be allowed to ride back to my family. Then when I came to (my place) I took the camel to him and he paid me its price in ready money. I then went back and he sent: (someone) behind me (and as I came) he said: Do you see that I asked you to reduce price for buying your camel. Take your camel and your coins; these are yours.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4099,,This hadith has been narrated on the authority of Jabir through another chain of transmitters.,The Book Of Musaqah,Sahih Muslim,4,Sahih
