hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
161,Abdullah bin Amr bin al-As ‌رضی ‌اللہ ‌عنہ is reported to have said:,Verily a person asked the Messenger of Allah (ﷺ) who amongst the Muslims was better. Upon this (the Holy Prophet ﷺ) remarked: From whose hand and tongue the Muslims are safe.,The Book of Faith,Sahih Muslim,1,Sahih
162,It is narrated on the authority of Jabir رضی ‌اللہ ‌عنہ :,He heard the (Holy Prophet ﷺ) say: A Muslim is he from whose hand and tongue the Muslims are safe.,The Book of Faith,Sahih Muslim,1,Sahih
163,It is narrated on the authority of Abu Musa Ash'ari ‌رضی ‌اللہ ‌عنہ :,"I asked the Messenger of Allah which (attribute) of Islam is more excellent. Upon this he remarked: One in which the Muslims are safe, protected from the tongue and hand of (other Muslims).",The Book of Faith,Sahih Muslim,1,Sahih
164,Ibrahim bin Sa'id al-Jauhari has narrated this hadith with the same words in addition to these:,"The Messenger of Allah (ﷺ) was asked as to who amongst the Muslims is better, and the rest of the hadith was narrated like this.",The Book of Faith,Sahih Muslim,1,Sahih
165,It is reported on the authority of Anas ‌رضی ‌اللہ ‌عنہ ‌:,The Prophet of Allah (ﷺ) said: There are three qualities for which anyone who is characterised by them will relish the sweetness of faith: he to whom Allah and His Messenger are dearer than all else; he who loves a man for Allah's sake alone; and he who has as great an abhorrence of returning to unbelief after Allah has rescued him from it as he has of being cast into Hell.,The Book of Faith,Sahih Muslim,1,Sahih
166,It is reported on the authority of Anas ‌رضی ‌اللہ ‌عنہ :,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: There are three qualities for which any one who is characterised by them will relish the savour of faith: that he loves man and he does not love him but for Allah's sake alone; he is to whom Allah and His Messenger are dearer than all else; he who prefers to be thrown into fire than to return to unbelief after Allah has rescued him out of it.,The Book of Faith,Sahih Muslim,1,Sahih
167,It was narrated that Anas ‌رضی ‌اللہ ‌عنہ ‌said:,"""The messenger of Allah said..."" a similar Hadith (as no. 166), except that he said: "".... then he returning to judaism or christianity.",The Book of Faith,Sahih Muslim,1,Sahih
168,It is reported on the authority of Anas ‌رضی ‌اللہ ‌عنہ :,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) said: No bondsman believes, and, in the hadith narrated by Abdul Warith, no person believes, till I am dearer to him than the members of his household, his wealth and the whole of mankind.",The Book of Faith,Sahih Muslim,1,Sahih
169,,"It is reported on the authority of Anas b. Malik that the Messenger of Allah said: None of you is a believer till I am dearer to him than his child, his father and the whole of mankind.",The Book of Faith,Sahih Muslim,1,Sahih
170,It is narrated on the authority of Anas bin Malik ‌رضی ‌اللہ ‌عنہ :,The Prophet (ﷺ) observed: None amongst you believes (truly) until he loves for his brother - or he said for his neighbour - that which he loves for himself.,The Book of Faith,Sahih Muslim,1,Sahih
171,It is narrated on the authority of Anas ‌رضی ‌اللہ ‌عنہ ‌:,"The Prophet (may peace blessings be upon him) observed: By Him in whose Hand is my life, no, bondsman (truly) believes till he likes for his neighbour, or he (the Holy Prophet) said: for his brother, whatever he likes for himself.",The Book of Faith,Sahih Muslim,1,Sahih
172,It is narrated on the authority of Abu Huraira رضی ‌اللہ ‌عنہ ‌:,The Messenger of Allah (ﷺ) observed: He will not enter Paradise whose neighbour is not secure from his wrongful conduct.,The Book of Faith,Sahih Muslim,1,Sahih
173,It is reported on the authority of Abu Huraira رضی ‌اللہ ‌عنہ ‌:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) observed: He who believes in Allah and the Last Day should either utter good words or better keep silence; and he who believes in Allah and the Last Day should treat his neighbour with kindness and he who believes in Allah and the Last Day should show hospitality to his guest.,The Book of Faith,Sahih Muslim,1,Sahih
174,It is reported on the authority of Abu Huraira ‌رضی ‌اللہ ‌عنہ :,"The Messenger of Allah (ﷺ) observed: He who believes in Allah and the Last Day does not harm is neighbour, and he who believes in Allah and the Last Day shows hospitality to his guest and he who believes in Allah and the Last Day speaks good or remains silent.",The Book of Faith,Sahih Muslim,1,Sahih
