hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5336,A'isha رضی اللہ عنہا reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: A family which has dates will not be hungry.,The Book of Drink,Sahih Muslim,5,Sahih
5337,A'isha رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: 'A'isha رضی اللہ عنہ a family which has no dates (in their house) its members will be hungry; (or) 'A'isha رضی اللہ عنہ the family which has no dates its members may be hungry. He said this twice or thrice.,The Book of Drink,Sahih Muslim,5,Sahih
5338,"Amir bin Sa'd bin Abu Waqqas, on the authority of his father, reported:","Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) having said: He who ate seven dates (of the land situated) between these two lava plains in the morning, no poison will harm him until it is evening.",The Book of Drink,Sahih Muslim,5,Sahih
5339,Amir bin Sa'd bin Abu Waqqas رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who ate seven 'ajwa' dates in the morning, poison and magic will not harm him on that day.",The Book of Drink,Sahih Muslim,5,Sahih
5340,,This hadith has been reported on the authority of Ibn Hashim with the same chain of transmitters but with a slight variation of wording.,The Book of Drink,Sahih Muslim,5,Sahih
5341,A'isha رضی اللہ عنہا reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: The 'ajwa' dates of 'Aliya' contain heating effects and these are antidote in the early morning.,The Book of Drink,Sahih Muslim,5,Sahih
5342,Sa'id bin Zaid bin 'Amr bin Nufail reported:,I heard Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: Truffles are a kind of 'Manna' and their juice is a medicine for the eyes.,The Book of Drink,Sahih Muslim,5,Sahih
5343,"Through another chain of transmitters, Sa'id bin Zaid bin 'Amr رضی اللہ عنہ reported:",I heard Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Truffles are a kind of 'Manna' and their juice is a medicine for the eyes.,The Book of Drink,Sahih Muslim,5,Sahih
5344,,"Sa'id bin Zaid رضی اللہ عنہ reported: I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Truffles are a kind of blessing and their juice is a medicine for the eyes. Shu'ba said: When Hakam narrated this hadith to me, I did not deem it as a Munkar hadith because of the narration of Abdul-Malik.",The Book of Drink,Sahih Muslim,5,Sahih
5345,Sa'id bin Zaid bin 'Amr bin Nufail رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Truffles are a kind of 'Manna' which Allah the Glorious and Exalted, sent down upon the people of Israil, and its juice is a medicine for the eyes.",The Book of Drink,Sahih Muslim,5,Sahih
5346,Sa'id bin Zaid رضی اللہ عنہ reported:,Allah Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Truffles are a kind of 'Manna' which Allah sent down upon Moses and their juice is a medicine for the eyes.,The Book of Drink,Sahih Muslim,5,Sahih
5347,Sa'id bin Zaid رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Truffles are 'Manna' which Allah, the Exalted the Majestic, sent to the people of Israil, and its juice is a medicine for the eyes.",The Book of Drink,Sahih Muslim,5,Sahih
5348,Sa'id bin Zaid رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: Truffles are 'Manna' and its juice is the medicine for the eyes.,The Book of Drink,Sahih Muslim,5,Sahih
5349,Jabir bin Abdullah رضی اللہ عنہ reported:,"We were with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) at Marr az-Zahran, and we were plucking the fruit of the Arak tree, whereupon Allah's Messenger (may peace he upon him) said: Pluck only its black ones (for they are the most pleasant). We said: Allah's Messenger, it seems you shepherded the flock. He said: Yes. Has there been a prophet who did not shepherd it (or some words like it)?",The Book of Drink,Sahih Muslim,5,Sahih
5350,A'isha رضی اللہ عنہا reported:,Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The best of condiments or condiment is vinegar.,The Book of Drink,Sahih Muslim,5,Sahih
