hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5316,Anas bin Malik رضی اللہ عنہ reported:,"Abu Talha رضی اللہ عنہ said to Umm Sulaim رضی اللہ عنہا : I felt some feebleness in the voice of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and perceived that it was due to hunger; so have you anything with you? She said: Yes. She brought out barley loaves, then took out a head-covering of hers, in a part of which she wrapped those loaves and then put them beneath my mantle and covered me with a part of it. She then sent me to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). I set forth and found Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sitting in the mosque in the company of some persons. I stood near them, whereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Has Abu Talha رضی اللہ عنہ sent you? I said, Yes. He said: Is it for a feast? I said. Yes. Thereupon Allah's messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said to those who were with him to get up He went forth and so I did before them, until I came to Abu Talha رضی اللہ عنہ and informed him. Abu Talha رضی اللہ عنہ said: Umm Sulaim رضی اللہ عنہا , here comes Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) along with people and we do not have enough (food) to feed them. She said: Allah and His Messenger know best. Abu Talha رضی اللہ عنہ went out (to receive him) Until he met Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) came forward along with him until they both (Allah's Messenger, along with Abu Talha رضی اللہ عنہ ) came in. Then Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Umm Sulaim رضی اللہ عنہا. bring forth that which you have with you. She brought the bread. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) commanded that the bread be broken into small pieces, and when Umm Sulaim رضی اللہ عنہا had squeezed a small water skin and put seasoning on it, Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) recited something regarding it what Allah wished him to say. He then said: Allow ten (guests to come in and have their meals). He permitted them; they ate until they had their fill. They then went out. He (the Holy Prophet) again said: Permit ten (more) and he (the host gave permission to them. They ate until they had enough. Then they went out. he again said: Permit ten (more) until all the people had eaten to their fill, and they were seventy or eighty persons.",The Book of Drink,Sahih Muslim,5,Sahih
5317,Anas bin Malik رضی اللہ عنہ reported:,"Abu Talha رضی اللہ عنہ sent me to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) in order to invite him (for meal). She had prepared a meal. So I came and found Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) along with some people. He looked at me, and I felt shy and said: Accept the invitation of Abu Talha رضی اللہ عنہ . He (the Holy Prophet ﷺ) asked the people to get up. Thereupon Abu Talha رضی اللہ عنہ said: Allah's Messenger ﷺ, I have prepared something for you. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) touched (the food) and invoked blessings upon it, and then said: Let ten persons from my Companions enter (the house). He then said: Eat, and (in the meanwhile) brought out something from between his fingers for them. They then began to eat until they had their fill and then went out. He then asked ten more men (to have the meal) and they ate to their fill, and the ten persons went on getting in (and eating the food) and then getting out until none was left amongst them who had not got in and eaten to his fill. He then collected (the remaining part of the food) and it (the quantity of the food) was the same (as it had been prior to the serving of guests).",The Book of Drink,Sahih Muslim,5,Sahih
5318,Anas bin Malik رضی اللہ عنہ reported:,"Abu Talha رضی اللہ عنہ sent me to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) ; the rest of the hadith is the same, but 'there is a slight variation of wording that he said at the end (The Holy Prophet) took what was left (of the food) and collected it and then invoked blessings upon it and it returned to its original state. He (the Holy Prophet ﷺ) then said Take this.",The Book of Drink,Sahih Muslim,5,Sahih
5319,Anas bin Malik رضی اللہ عنہ reported:,"Abu Talha رضی اللہ عنہ ordered Umm Sulaim رضی اللہ عنہا to prepare a meal specially for Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). He then sent me to him (to the Holy Prophet ﷺ) ; the rest of the hadith is the same (but there is a slight variation of wording): Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) placed his hand and mentioned the name of Allah upon that, and then said: Admit ten men. He (Abu Talha رضی اللہ عنہ ) admitted them and they got in. He (the Holy Prophet ﷺ) said: Eat while mentioning the name of Allah upon it (the meal). They ate until eighty persons had taken the food. Then Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) had his meal and so the members of the household, and still they left some food.",The Book of Drink,Sahih Muslim,5,Sahih
5320,Anas bin Malik رضی اللہ عنہ reported this incident pertaining to the feast given by Abu Talha رضی اللہ عنہ to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) with the addition of these words:,"Abu Talha رضی اللہ عنہ stood at the door (to welcome the honor able guest) until Allah's Messenger (ﷺ) came there, He (Abu Talha رضی اللہ عنہ ) said to him: Allah's Messenger ﷺ, the thing (we intend to offer you as a meal) is small in quantity. Thereupon he (the Holy Prophet ﷺ) said: Bring that, for Allah will soon bless it (and increase it).",The Book of Drink,Sahih Muslim,5,Sahih
5321,Anas bin Malik reported this hadith (with a slight variation of wording):,"Then AlIah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) ate and the people of his house also ate. but (still) there was left a surplus, which they sent to their neighbours.",The Book of Drink,Sahih Muslim,5,Sahih
5322,Anas bin Malik رضی اللہ عنہ reported:,"Abu Talha رضی اللہ عنہ saw Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) lying down upon his belly in the mosque. He came to Umm Sulaim رضی اللہ عنہا and said: I saw Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) lying down upon the belly in the mosque, and I think he is hungry. The rest of the hadith is the same (but with the addition of these words) that Allah's messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) ate (the food) and so did Abu Talha رضی اللہ عنہ, Umm Sulaim رضی اللہ عنہا and Anas bin Malik رضی اللہ عنہا , but there was left some. thing which we presented to our neighbours.",The Book of Drink,Sahih Muslim,5,Sahih
5323,Anas bin Malik رضی اللہ عنہ reported:,"I visited Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) one day and found him sitting in the company of his Companions and talking to them, and he had tied his belly with a bandage. Usama رضی اللہ عنہ said: I am in doubt whether there was stone on that (his belly) or not. I asked some of his Companions why Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) had bandaged his belly. They said: (He has done that to relieve) his hunger. I went to Abu Talha رضی اللہ عنہ , the husband of Umm Sulaim, the daughter of Milhan رضی اللہ عنہا , and said to him: Father, I saw Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) having bandaged his belly. I asked some of his Companions (the reason of it) and they said that it was due to hunger. Abu Talha رضی اللہ عنہ came to mv mother and said: Is there anything? She said: Yes, I have some pieces of bread with me and some dates. If Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) comes to us alone we can feed him to his fill, but if someone comes along with him this would be insufficient for them. The rest of the hadith is the same.",The Book of Drink,Sahih Muslim,5,Sahih
5324,,Anas bin Malik رضی اللہ عنہ reported this hadith pertaining to the entertainment of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) by Abu Talha رضی اللہ عنہ through another chain of transmitters.,The Book of Drink,Sahih Muslim,5,Sahih
5325,Anas bin Malik رضی اللہ عنہ reported:,"A tailor invited Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) to a meal which he had prepared. Anas bin Malik رضی اللہ عنہ said: I went along with Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) to that feast. He presented to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) barley bread and soup containing pumpkin, and sliced pieces of meat. Anas رضی اللہ عنہ said: I saw Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) going after the pumpkin round the dish, so I have always liked the pumpkin since that day.",The Book of Drink,Sahih Muslim,5,Sahih
