hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1210,,"It was narrated from Shubah with this chain. In the hadith of Ibn Jafar it does not say, I grabbed him by the neck."" Ibn Abi Shaibah said in his report: ""So I pushed him away.""",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1211,Abu Darda' رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) stood up (to pray) and we heard him say: I seek refuge in Allah from thee. Then said: curse thee with Allah's curse three times, then he stretched out his hand as though he was taking hold of something. When he finished the prayer, we said: Messenger of Allah, we heard you say something during the prayer which we have not heard you say before, and we saw you stretch out your hand. He replied: Allah's enemy Iblis came with a flame of fire to put it in my face, so I said three times: I Seek refuge in Allah from thee. Then I said three times: I curse thee with Allah's full curse. But he did not retreat (on any one of these) three occasions. Thereafter I meant to seize him. I swear by Allah that had it not been for the supplication of my brother Sulaiman he would have been bound, and made an object of sport for the children of Medina.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1212,Abu Qatadi رضی اللہ عنہ reported:,"I saw the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) saying the prayer while he was carrying Umama, daughter of Zainab, daughter of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). and Abu'l-'As bin al-Rabi' رضی اللہ عنہما . When he stood up, he took her up and when he prostrated he put her down, Yahya said: Malik replied in the affirmative.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1213,Abu Qatada al-Ansari رضی اللہ عنہ reported:,"I saw the Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) leading the people in prayer with Umima رضی اللہ عنہا, daughter of Abu'l-'As رضی اللہ عنہ and Zainab رضی اللہ عنہا , daughter of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), on his shoulder. When he bowed, he put her down, and when he got up after prostration, he lifted her again.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1214,Abu Qatada رضی اللہ عنہ reported:,I saw the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) leading the people in prayer with Umama رضی اللہ عنہا daughter of Abu'l-'As رضی اللہ عنہ on his neck; and when he prostrated he put her down.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1215,Abu Qatada رضی اللہ عنہ reported:,"As we were sitting in the mosque, the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) came to us, and the rest of the hadith is the same except that he made no mention that he led people in this prayer.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1216,Abu Hazim is reported on the authority of his father:,"Some people came to Sahl b. Sa'd and began to differ about the wood of which the (Prophet's pulpit was made. He (Sahl b. Sa'd) said: By Allah, I know of which wood it is made and who made it, and the day when I saw the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) seated himself on it on the first day. I said to him: O Abu Abbas (kunyah of Sabl b. Sa'd), narrate to us (all these facts), He said: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) sent a person to a woman asking her to allow her slave, a carpenter, to work on woods (to prepare a pulpit) so that I should talk to the people (sitting on it). Abu Hazim said: He (Sahl b. Sa'd) pointed out the name of (that lady) that day. So he (the carpenter) made (a pulpit) with these three steps. Then the Messengerof Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) commanded it to be placed here (where it is lying now). It was fashioned out of the wood of al-Ghaba. And I saw the Messenger of Allah (may peace he upon him) standing upon it and glorifying Allah and the people also glorified Allah after him, while he was on the pulpit. He then raised (his head from prostration) and stepped back (on his heels) till he prostrated himself at the base of pulpit, and then returned (to the former place and this movement of one or two steps continued) till the prayer was complete. He then turned towards the people and said: O people, I have done it so that you should follow me and learn (my mode of) prayer.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1217,Abu Hazim reported:,"They (the people) came to Sahl bin Sa'd رضی اللہ عنہ and they asked him of what thing the pulpit of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was made, and they quoted a Hadith like that of Ibn e Abi Hazim (no. 1216).",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1218,Abu Huraira رضی اللہ عنہ reported The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌):,"He forbade keeping one's hand on one's waist while praying, and in the narration of Abu Bakr (the words are): The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade to do so.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1219,Mu'aiqib رضی اللہ عنہ quoted:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) mentioning the removal of pebbles from the ground where he prostrated himself. He (the Prophet) said: It you must do so, do it only once.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1220,Mu'aiqib رضی اللہ عنہ said:,"They asked the Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) about the removal of (pebbles) in prayer, whereupon he said: If you do it, do it only once.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1221,,"It was narrated by Hisham with this chain, and he said: ""Muayqib told me,""",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1222,It was narrated that Abu Salamah said:,"Muayqib told me that concerning a man who smoothes the ground where he is going to prostrate, the Messenger of Allah said: 'If you must do that, then do it only once.""'",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1223,Abdullah bin Umar رضی اللہ عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) saw spittle on the wall towards Qibla, and scratched it away and then turning to the people said: When any one of you prays, he must not spit in front of him, for Allah is in front of him when he is engaged in prayer.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1224,Ibn Umar رضی اللہ عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) saw sputum sticking to the Qibla wall of the mosque, a hadith similar to that of Malik (no. 1223).",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
