hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5536,,"It was narrated from Ibn 'Umar رضی اللہ عنہ from the prophet ﷺ.... a hadith like that of 'Ubaidullah, from Nafi, from Ibn 'Umar رضی اللہ عنہ, from the prophet ﷺ.",The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5537,Abdullah رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Verity the most grievously tormented people on the Day of Resurrection would be the painters of pictures. Ashajj (one of the narrators) in the hadith narrated by him did not make mention of the word verity .,The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5538,It was narrated from Abu Mu`awiya:,"""Among the people of hell who will be most severely punished on the day of Resurrection will be the image markers."" The hadith of Sufyan is like the hadith of Waki' (5537).",The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5539,Muslim bin Subaih reported:,"I was with Masriuq in the house which had the portrayals of Mary (hadrat Maryan). Thereupon Masriuq said: These are portraits of Kisra. I said: No, these are of Mary. Masruq said: I heard Abdullah bin Mas'ud رضی اللہ عنہ as saying Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) had said: The most grievously tormented people on the Day of Resurrection would be the painters of pictures.",The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5540,"(Muslim said): I read this before Nasr bin 'Ali at-Jahdami and he read it before other narrators, the last one being Ibn Sa'id bin Abl at Hasan:","A person came to Ibn 'Abbas رضی اللہ عنہ and said: I am the person who paints pictures; give me a religious verdict about them. He (Ibn 'Abbas رضی اللہ عنہ ) said to him: Come near me (still further). He came near him so much so that he placed his hand upon his head and said: I am going to narrate to your what I heard from Allah's Messenger (ﷺ). I heard him say: All the painters who make pictures would be in the fire of Hell. The soul will be breathed in every picture prepared by him and it shall punish him in the Hell, and he (Ibn 'Abbas رضی اللہ عنہ ) said: If you have to do it at all, then paint the pictures of trees and lifeless things; and Nasr bin 'Ali confirmed it.",The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5541,Anas bin Malik رضی اللہ عنہ said:,"I was sitting with Ibn 'Abbas رضی اللہ عنہ when he gave religious verdicts but he did not say that it was Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) who had said that. However when a man said to him (Ibn 'Abbas رضی اللہ عنہ): I am the painter of these pictures. Ibn 'Abbas رضی اللہ عنہ said: I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who painted pictures in the world would be compelled to breathe soul in them on the Day of Resurrection, but he would not be able to breathe soul (in them).",The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5542,Nadr bin Anas reported:,A person came to Ibn 'Abbas رضی اللہ عنہ and he narrated (the above mentioned hadith) from Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ).,The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5543,Abu Zur'a reported:,"I visited the house of Marwan in the company of Abu Huraira رضی اللہ عنہ and he found pictures there. whereupon he said: I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: Allah, the Glorious and Exalted, said: Who is a more wrongdoer than one who tries to create creation like Mine creation. Let him create an atom or a grain of wheat or that of barley.",The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5544,This hadith has been transmitted on the authority of Abu Zur'a and he said:,"Abu Huraira went to the house of Sa'id رضی اللہ عنہ or Marwan which they had built in Medina and he (Abu Huraira رضی اللہ عنہ) saw a painter who had been painting pictures in his house, whereupon he told that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had said like this, but he made no mention of the words: Let him create the grain of barley.",The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5545,Abu Huraira رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Angels do not enter the house in which there are portrayals or pictures.,The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5546,Abu Huraira رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: Angels do not accompany the travellers who have with them a dog and a bell.,The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5547,,This hadith has been reported on the authority of Suhail with the same chain of transmitters.,The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5548,Abu Huraira رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The bell is the musical instrument of the Satan.,The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5549,Abu Bashir Ansari رضی اللہ عنہ reported:,He had had (the opportunity of accompanying Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) in some of his journeys. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) sent one of his messengers 'Abdullah bin Abi Bakr said: I think he said (these words) when the people were at the places of rest: No necklace of strings be left on the necks of the camels or the necklace kept unbroken. Imam Malik said: To my mind (this practice) of wearing necklace round the necks of camels or animals was because of the fact that they (wanted to save them) from the influence of the evil eye.,The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
5550,Jabir رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade striking on the face or branding on the face.,The Book of Clothes and Adornment,Sahih Muslim,5,Sahih
