hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
735,Zainab bint Umm Salama (the wife of the Holy Prophet ﷺ) reported:,Umm Salama رضی اللہ عنہ and the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) took a bath from the same vessel.,The Book of Menstruation,Sahih Muslim,1,Sahih
736,Anas ‌رضی ‌اللہ ‌عنہ reported:,"The Messenger of Allah (ﷺ) took a bath with five Makkuks of water and performed ablution with one Makkuk. Ibn Muthanna has used the words five Makakiyya, and Ibn Mu'adh narrated it from 'Abdullah bin 'Abdullah and he made no mention of Ibn Jabr.",The Book of Menstruation,Sahih Muslim,1,Sahih
737,Anas ‌رضی ‌اللہ ‌عنہ ‌said:,The Apostle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) performed ablution with one Mudd and took bath with a Sa' up to five Mudds.,The Book of Menstruation,Sahih Muslim,1,Sahih
738,Safina ‌رضی ‌اللہ ‌عنہ ‌reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) took a bath with one Sa` of water because of sexual intercourse and performed ablution with one Mudd.,The Book of Menstruation,Sahih Muslim,1,Sahih
739,"Safina reported that Abu Bakr, the Companion of the Messenger of Allah (ﷺ), observed:","The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) took a bath with one Sa' of water and performed ablution with one Mudd (of water); and in the hadith narrated by Ibn Hujr the words are: One Mudd sufficed for his (Holy Prophet's) ablution. And Ibn Hujr said that (his Shaikh) Isma'il was much advanced in age, and it was because of this that he could not fully rely on him for this tradition.",The Book of Menstruation,Sahih Muslim,1,Sahih
740,Jubair bin Mut'im رضی ‌اللہ ‌عنہ reported:,The people contended amongst themselves in the presence of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) with regard to bathing. Some of them said: We wash our heads like this and this. Upon this the Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: As for me I pour three handfuls of water upon my head.,The Book of Menstruation,Sahih Muslim,1,Sahih
741,Jubair bin Mut'im رضی ‌اللہ ‌عنہ ‌reported it from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ):,A mention was made before him about bathing because of sexual intercourse and he said: I pour water over my head thrice.,The Book of Menstruation,Sahih Muslim,1,Sahih
742,Jabir bin Abdullah reported:,A delegation of the Thaqif said to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ): Our land is cold; what about our bathing then? He (the Holy Prophet) said: I pour water thrice over my head. Ibn Salim in his narration reported: The delegation of the Thaqif said: Messenger of Allah.,The Book of Menstruation,Sahih Muslim,1,Sahih
743,Jabir bin 'Abdullah ‌رضی ‌اللہ ‌عنہ ‌reported:,"When the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) took a bath because of sexual intercourse, he poured three handfuls of water upon his head. Hasan bin Muhammad said to him (the narrator): My hair is thick. Upon this Jabir ‌رضی ‌اللہ ‌عنہ ‌observed. I said to him: O son of my brother, the hair of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) was thicker than your hair and these were more fine (than yours).",The Book of Menstruation,Sahih Muslim,1,Sahih
744,Umm Salama reported:,"I said: Messenger of Allah, I am a woman who has closely plaited hair on my head; should I undo it for taking a bath, because of sexual intercourse? He (the Holy Prophet) said: No, it is enough for you to throw three handfuls of water on your head and then pour water over yourself, and you shall be purified.",The Book of Menstruation,Sahih Muslim,1,Sahih
745,"This hadith has been narrated by Amr al-Naqid, Yazid bin Harun, 'Abd bin Humaid, Abd al-Razzaq, Thauri, Ayyub bin Musa, with the same chain of transmitters. In hadith narrated by Abd al-Razzaq:","There is a mention of the menstruation and of the sexual intercourse. He said: ""No."" The rest of the hadith has been transmitted like that of Ibn 'Uyaina.",The Book of Menstruation,Sahih Muslim,1,Sahih
746,"This hadith is narrated by the same chain of transmitters by Ahmad al. Darimi, Zakariya bin 'Adi, Yazid, i. e. ' Ibn Zurai', Rauh bin al-Qasim, Ayyub bin Musa with the same chain of transmitters:","There is a mention of these words: Should I undo the plait and wash it, because of sexual intercourse? and there is no mention of menstruation.",The Book of Menstruation,Sahih Muslim,1,Sahih
747,Ubaid bin Umair reported:,It was conveyed to 'A'isha that 'Abdullah bin 'Amr ordered the women to undo the (plaits) of hair on their heads. She said: How strange it is for Ibn 'Amr that he orders the women to undo the plaits of their head while taking a bath; why does he not order them to shave their beads? I and the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) took bath from one vessel. I did no more than this that I poured three handfuls of water over my head.,The Book of Menstruation,Sahih Muslim,1,Sahih
748,A'isha reported:,"A woman asked the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) how to wash herself after menstruation. She mentioned that he taught her how to take bath and then told her to take a piece of cotton with musk and purify herself. She said: How should I purify myself with that? He (the Holy Prophet) said: Praise be to Allah, purify yourself with it, and covered his face, Sufyan b. 'Uyaina gave a demonstration by covering his face (as the Prophet had done). 'A'isha reported: I dragged her to my side for I had understood what the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) intended and, therefore, said: Apply this cotton with musk to the trace of blood. Ibn 'Umar in his hadith (has mentioned the words of 'A'isha thus): Apply it to the marks of blood.",The Book of Menstruation,Sahih Muslim,1,Sahih
749,A'isha reported:,"A woman asked the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) how he should wash herself after the menstrual period. He (the Holy Prophet) said: Take a cotton with musk and purity yourself, and the rest of the hadith was narrated like that of Sufyan.",The Book of Menstruation,Sahih Muslim,1,Sahih
