hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2985,Hafsa ( رضی اللہ تعالیٰ عنہا) reported:,I said: Messenger of Allah ﷺ what is the matter with you that you have not put off Ihram? The rest of the hadith is the same.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2986,Hafsa (رضی اللہ تعالیٰ عنہا) reported:,"I said to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌): What is the matter with people that they have put off Ihram, whereas you have not put it off after your Umra'? He said: I have driven my sacrificial animal and stuck my hair, and it is not permissible for me to put off Ihram unless I have completed the Hajj.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2987,Hafsa (رضی اللہ تعالیٰ عنہا) said:,O Messenger of Allah ﷺ; the rest of the hadith is the same and (the concluding words of the Holy Prophet): I won't put off Ihram until I have sacrificed the animal.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2988,Hafsa (رضی اللہ تعالیٰ عنہا) said:,Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) commanded his wives that they should put off Ihram during the year of Hajj (at-ul-Wada'). whereupon she (Hafsa رضی اللہ تعالیٰ عنہا) said: What hinders you that you have not put off Ihram? Thereupon he said: I have stuck my hair and driven my sacrificial animal along with men and it is not permissible to put off Ihram (under this condition until I have sacrificed the animal.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2989,Nafi' reported:,"'Abdullah bin Umar (رضی اللہ تعالیٰ عنہ) set out for Umra during the turmoil, and he said: If I am detained (from going to) the House, we would do the same as we did with Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). So he went out and put on Ihram for 'Umra and moved on until he reached al-Baida'. He turned towards his Companions and said: There is one command for both of them. and 1 call you as my witness (and say) that verify I have- made Hajj with 'Umra compulsory for me. He proceeded until, when he came to the House, he circumambulated it seven times and ran between al-Safa' and al-Marwa seven times, and made no addition to it and thought it to be sufficient for him and offered sacrifice.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2990,Nafi' reported:,"'Abdullah bin 'Abdullah رضی اللہ تعالیٰ عنہ and Salim bin Abdullah said to 'Abdullah (bin 'Umar رضی اللہ تعالیٰ عنہ ) at the time when Hajjaj came to fight against Ibn Zubair رضی اللہ تعالیٰ عنہ : There would be no harm if you do not (proceed) for Hajj this year, for we fear that there would be fight among people which would cause obstruction between you and the House, whereupon he said: If there would be obstruction between me and that (Ka'ba), I would do as Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) did. I was with him (the Holy Prophet) when the infidels of Quraish caused obstructions between him (the Holy Prophet) and the House. I call you as my witness (to the fact) that I have made 'Umra essential for me. He proceeded until he came to Dhu'l-Hulaifa and pronounced Talbiya for Umra, and said: If the way Is clear forme, I would then complete my 'Umra but If there is some obstruction between me and that (the Ka'ba). I would then do what Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) had done (at the occasion of Hudaibiya), and I was with him (the Holy Prophet). and then recited: Verily in the Messenger of Allah, there is a model pattern for you (xxxiii. 21). He then moved on until he came to the rear side of al-Baida' and said: There is one command for both of them automatically) (Hajj and Umra). If I am detained (in the performance) of 'Umra, I am ( automatically detained (in the performance) of Hajj (too). I call you as witness that Hajj along with 'Umra I had made essential for me. (I am performing Hajj and 'Umra as Qiran.) He then bought sacrificial animals at Qudaid and then circumambulated the House and ran between al-Safa' and al-Marwa once (covering both Hajj and Umra), and did not put off Ihram until on the Day of Sacrifice in the month of Dhu'l-Hijja.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2991,Nafi' reported:,"Ibn Umar رضی اللہ تعالیٰ عنہ intended to go to Hajj (during the year) when Hajjaj attacked Ibn Zubair رضی اللہ تعالیٰ عنہ , and he narrated the account as (narrated above), and he used to say at the end of the hadith: He who combines Hajj with Umra, for him one single circumambulation is sufficient, and he did not put off Ihram until he had completed both of them.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2992,Nafi' reported:,"Ibn Umar رضی اللہ تعالیٰ عنہ intended to go for Hajj during the year when Hajjaj attacked Ibn Zubair. It was said to him: There is a state of war between people and we fear that they would detain you, whereupon he ('Abdullah b. Umar) said: Verily in the Messenger of Allah there is a model pattern for you. I would do as Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) did. I call you as witness that I have undertaken to perform 'Umra. He then set out until, when he reached the rear side of al-Baida', he said: There is one command both for Hajj and Umra. so bear witness. Ibn Rumh said: I call you as witness that I have undertaken to perform my Hajjalong with my Umra (i. e. I am performing both of them as Qiran), and he offered the sacrifice of animals which he had bought at Qudaid. He then proceeded pronouncing Talbiya for both of them together until he reached Mecca, He circumambulated the House. and (ran) between al-Safa' and al-Marwa and made no addition to it. He neither sacrificed the animal, nor got his head shaved, nor got his hair clipped, nor did he make anything lawful which was unlawful (due to Ihram) until it was the Day of Sacrifice (10th of Dhu'l-Hijja). He then offered sacrifice, and got his hair cut, and saw that circumambulation of Hajj and 'Umra was complete with the first circumambulation. Ibn 'Umar رضی اللہ تعالیٰ عنہ said: This is how Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had done.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2993,This hadith has been narrated from Ibn Umar رضی اللہ عنہ through another chain of transmitters except with (this variation):,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was mentioned in the first part of the hadith,. i.e. when it was said to him: They would bar you (from going) to the House. He said: In that, case I would do what Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had done. He did not mention at the end of this hadith (i.e. these words): This is how the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had done, as it Is narrated by al-Laith.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2994,Nafi' thus reported on the authority of Ibn Umar رضی اللہ عنہ :,We entered into the state of Ihram with Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) for Hajj Mufrad and in the narration of Ibn 'Aun (the words are): Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) entered into the state of Ihram (with the intention) of Hajj Mufrad.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2995,Anas ( رضی اللہ تعالیٰ عنہ) said:,"I heard Allah's Apostle (ﷺ) pronouncing Talbiya for both Hajj and Umra. Bakr (one of the narrators) said: I narrated it to Ibn 'Umar رضی اللہ تعالیٰ عنہ , whereupon he said: He (the Holy Prophet) pronounced the Talbiya for Hajj alone. I met Anas رضی اللہ تعالیٰ عنہ and narrated to him the words of Ibn 'Umar, whereupon he said: You treat us not but only as children. I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) pronouncing Talbiya both for 'Umra and Hajj.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2996,Bakr bin 'Abdullah reported Anas ( رضی اللہ تعالیٰ عنہ) had narrated to us that h:,"He saw Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) combining Hajj and 'Umra. He (Bakr) said: I asked (about it) from Ibn 'Umar رضی اللہ تعالیٰ عنہ , whereupon he said: We entered into the state of Ihram for Hajj (only). I came to Anas رضی اللہ تعالیٰ عنہ and told him what Ibn Umar رضی اللہ تعالیٰ عنہ had said, whereupon he remarked: (You are treating us) as if we were children.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2997,Wabara reported While I was sitting in the company of Ibn 'Umar رضی اللہ تعالیٰ عنہ :,"A person came to him and said: Is it right for me to circumambulate the House before I come to stay (at 'Arafat)? Ibn 'Umar رضی اللہ تعالیٰ عنہ said: Yes. whereupon he said: Ibn Abbas رضی اللہ تعالیٰ عنہ , however, says: Do not circumambulate the House until you come to stay at 'Arafat. Thereupon Ibn 'Umar رضی اللہ تعالیٰ عنہ said: Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) Performed the Hajj and circumambulated the House before coming to stay (at 'Arafat). If you say the Truth, is it more rightful to follow the saying of the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) or the words of Ibn Abbas رضی اللہ تعالیٰ عنہ ?",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2998,Wabara reported:,"A person asked Ibn Umar (رضی اللہ تعالیٰ عنہ): May I circumambulate the House, whereas I have entered-into the state of Ihram for Hajj? Thereupon he said: What prevents you from doing it? He said: I saw the son of so and so showing disapproval of it, and you are dearer to us as compared with him. And we see that he is allured by the world, whereupon he said: Who amongst you and us is not allured by the world? And said (further)': 'We saw that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) put on Ihram for Hajj and circumambulated the House and run between al Safa' and al-Marwa. And the way prescribed by Allah and that prescribed by His Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) deserve more to be followed than the way shown by so and so, if you speak the truth.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2999,Amr bin Dinar said:,"We asked Ibn Umar رضی اللہ تعالیٰ عنہ about a person who came for Umra and circumambulated the House, but he did not run between al-Safa' and al-Marwa, whether he is allowed to (put off Ihram) and have intercourse with his wife. He replied: Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) circumambulated the House seven times and offered two rak'ahs of prayer after staying (at 'Arafat), and ran between al-Safa and al-Marwa seven times. Verily there is in Allah's Messenger a model pattern for you (xxxill. 21).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
