hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3660,Ibn 'Umar (رضی اللہ عنہ) reported:,"He divorced his wife while she was in her menses. 'Umar (رضی اللہ عنہ) asked Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) about that, and he said: Command him to take her back until she is pure and then she enters the second menses and then becomes pure. Then either divorce her (finally) or retain her.",The Book of Divorce,Sahih Muslim,4,Sahih
3661,Ibn Sirin reported:,"One who was blameless (as a narrator) narrated to me for twenty years that Ibn 'Umar ( رضی اللہ عنہ) pronounced three divorces to his wife while she was in the state of menses. He was commanded to take her back. I neither blamed them (the narrators) nor recognised the hadith (to be perfectly genuine) until I met Abu Ghallab Yunus bin Jubair al-Bahili and he was very authentic, and he narrated to me that he had asked Ibn 'Umar ( رضی اللہ عنہ) and he narrated it to him that he made one pronouncement of divorce to his wife as she was in the state of menses, but he was commanded to take her back. I said: Was it counted (as one pronouncement)? He said: Why not, was I helpless or foolish?",The Book of Divorce,Sahih Muslim,4,Sahih
3662,,"A similar report (as no. 3661) from Ayyub with this chain, except that he said: "" 'Umar رضی اللہ عنہ asked the prophet ﷺ and he told him...""",The Book of Divorce,Sahih Muslim,4,Sahih
3663,Ayyub reported a hadith like this with the same chain of narrators and he said:,"Umar (رضی اللہ عنہ) asked Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) about it and he commanded him that he should take her back until she is divorced in the state of purity without having a sexual intercourse with her, and said: Divorce her in the beginning of her 'Idda or her 'Idda commences.",The Book of Divorce,Sahih Muslim,4,Sahih
3664,Yunus bin Jubair reported:,"I said to Ibn 'Umar ( رضی اللہ عنہ): A person divorced his wife while she was in the state of menses, whereupon he said: Do you know 'Abdullah bin Umar ( رضی اللہ عنہ), for he divorced his wife in the state of menses. 'Umar ( رضی اللہ عنہ) came to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and asked him, and he (the Holy Prophet ﷺ) commanded him that he should take her back, and she started her 'Idda. I said to him: When a person divorces his wife, and she is in the state of menses, should that pronouncement of divorce be counted? He said: Why not, was he hopless or foolish?",The Book of Divorce,Sahih Muslim,4,Sahih
3665,Ibn 'Umar (رضی اللہ عنہ) reported:,"I divorced my wife while she was in the state of menses. 'Umar (رضی اللہ عنہ) came to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and made mention of that to him, whereupon Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) told that be should take her back, and when she is pure he may divorce her. if he would so wish. I (one of the narrators) said to Ibn 'Umar (رضی اللہ عنہ): Did you count (this pronouncement of divorce) in her case? He said: What (after all) prevents him from doing so? Do you find him (Ibn Umar رضی اللہ عنہ) either helpless or foolish?",The Book of Divorce,Sahih Muslim,4,Sahih
3666,Anas bin Sirin reported:,"I asked Ibn 'Umar (رضی اللہ عنہ) about the woman whom he had divorced. He said: I divorced her while she was in the state of menses. It was mentioned to 'Umar (رضی اللہ عنہ) and he then made a mention of that to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), whereupon he said: Command him to take her back and when the period of menses is over, then (he may divorce her in the state of her purity. He (Ibn Umar رضی اللہ عنہ) said: So I took her back, then divorced her in her purity. I (the narrator) said: Did you count that divorce which you pronounced in the state of menses? He said: Why should I not have counted that? Was I helpless or foolish?",The Book of Divorce,Sahih Muslim,4,Sahih
3667,Anas bin Sirin reported:,"He had heard Ibn 'Umar (رضی اللہ عنہ) as saying. I divorced my wife while she was in the state of menses. 'Umar (رضی اللہ عنہ) came to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and informed him about it, whereupon he (Allah's Apostle) said: Command him to take her back and when she is pure, then divorce her. I said to Ibn 'Umar (رضی اللہ عنہ): Did you count that pronouncement of divorce? He said: Why not?",The Book of Divorce,Sahih Muslim,4,Sahih
3668,"Shu'ba narrated with this chain (as no. 3667), except that in their Hadith it says: ""...Let him take her back."" And in their Hadith (it says): He said:","""I said to him: Did you count it as such? He said: 'Of course.'""",The Book of Divorce,Sahih Muslim,4,Sahih
3669,Ibn Tawus narrated on the authority of his father:,"Ibn 'Umar (رضی اللہ عنہ) was asked about the person who divorced his wife in the state of menses, whereupon he said: Do you know 'Abdullah bin Umar رضی اللہ عنہ ? He said: Yes. He said: It was he who divorced his wife jn the state of menses and 'Umar رضی اللہ عنہ went to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and gave him this information. and he commanded him that he should take her back; and he (Abu Tawus) said: I did not hear any addition to this (hadith) from my father.",The Book of Divorce,Sahih Muslim,4,Sahih
3670,Abu Zubair reported:,"He heard 'Abdul-Rahman bin Aiman (the freed slave of 'Azza) say that he asked Ibn 'Umar (رضی اللہ عنہ) and Abu Zubair heard: What is your opinion about the person who divorced his wife in the state of menses? Thereupon he said: Ibn Umar (رضی اللہ عنہ) divorced his wife during the lifetime of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) while she was in the state of menses. Upon this Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) told him to take her back and so he took her back and he (further) said: When she is pure, then either divorce her or retain her. Ibn 'Umar (رضی اللہ عنہ) said that Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) then recited this verse: O Apostle, when you divorce women, divorce them at the commencement of their prescribed period (Ixv 1).",The Book of Divorce,Sahih Muslim,4,Sahih
3671,,A similar story (as no. 3670) was narrated from Ibn Umar رضی اللہ عنہ .,The Book of Divorce,Sahih Muslim,4,Sahih
3672,"Abu Az-zubair that he heard Abdur Rahman bin Ayman, the freed slave of Urwah, asking Ibn Umar, When Abu Az-zubair was listening... a hadith like that of Hajjaj (no. 3670), with some additions.","Muslim said: He maid a mistake when he said: ""...the freed slave of 'Urwah "", he was the freed slave of 'Azzah.",The Book of Divorce,Sahih Muslim,4,Sahih
3673,Ibn 'Abbas ( رضی اللہ عنہ) reported:,"The (pronouncement) of three divorces during the lifetime of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and that of Abu Bakr رضی اللہ عنہ and two years of the caliphate of Umar ( رضی اللہ عنہ) (was treated) as one. But Umar bin Khattab (رضی اللہ عنہ) said: Verily the people have begun to hasten in the matter in which they are required to observe respite. So if we had imposed this upon them, and he imposed it upon them.",The Book of Divorce,Sahih Muslim,4,Sahih
3674,Abu Sahba' said to Ibn 'Abbas (رضی اللہ عنہ):,"Do you know that three (divorces) were treated as one during the lifetime of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), and that of Abu Bakr رضی اللہ عنہ , and during three (years) of the caliphate of Umar (رضی اللہ عنہ)? Ibn Abbas (رضی اللہ عنہ) said: Yes.",The Book of Divorce,Sahih Muslim,4,Sahih
