hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
310,It is narrated on the authority of Abu Huraira رضی ‌اللہ ‌عنہ ‌:,"We went to Khaibar along with the Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and Allah granted us victory. We plundered neither gold nor silver but laid our hands on goods, corn and clothes, and then bent our stops to a valley; along with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) there was a slave who was presented to him by one Rifa'a b. Zaid of the family of Judham, a tribe of Dubayb. When we got down into the valley the slave of the Messenger of Allah stood up and began to unpack the saddle-bag and was suddenly struck by a (stray) arrow which proved fatal. We said: There is a greeting for him, Messenger of Allah, as he is a martyr. Upon this the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) remarked: Nay, not so. By Him in Whose hand is the life of Muhammad, the small garment which he stole from the booty on the day of Khaibar but which did not (legitimately) fall to his lot is burning like the Fire (of Hell) on him. The people were greatly perturbed (on hearing this). A person came there with a lace or two laces and said: Messenger of Allah, I found (them) on the day of Khaibar. He (the Holy Prophet) remarked: This is a lace of fire or two laces of fire.",The Book of Faith,Sahih Muslim,1,Sahih
311,It is narrated on the authority of Jabir ‌رضی ‌اللہ ‌عنہ ‌:,"Tufail son of Amr al-Dausi came to the Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and said: Do you need strong, fortified protection? The tribe of Daus had a fort in the pre-Islamic days. The Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) declined this offer, since it (the privilege of protecting the Holy Prophet) had already been reserved for the Ansar. When the Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) migrated to Medina, Tufail son of Amr also migrated to that place, and there also migrated along with him a man of his tribe. But the climate of Medina did not suit him, and he fell sick. He felt very uneasy. So he took hold of an iron head of an arrow and cut his finger-joints. The blood streamed forth from his hands, till he died. Tufail son of Amr saw him in a dream. His state was good and he saw him with his hands wrapped. He (Tufail) said to him: What treatment did your Allah accord to you? He replied. Allah granted me pardon for my migration to the Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ): He (Tufail) again said: What is this that I see you wrapping up your hands? He replied: I was told (by Allah): We would not set right anything of yours which you damaged yourself. Tufail narrated this (dream) to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). Upon this he prayed: O Allah I grant pardon even to his hands.",The Book of Faith,Sahih Muslim,1,Sahih
312,It is narrated on the authority of Abu Huraira رضی ‌اللہ ‌عنہ ‌:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Verily Allah would make a wind to blow from the side of the Yemen more delicate than silk and would spare none but cause him to die who, in the words of Abu 'Alqama, has faith equal to the weight of a grain; while Abdul-'Aziz said: having faith equal to the weight of a dust particle.",The Book of Faith,Sahih Muslim,1,Sahih
313,It is narrated on the authority of Abu Huraira رضی ‌اللہ ‌عنہ ‌:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) observed: Be prompt in doing good deeds (before you are overtaken) by turbulence which would be like a part of the dark night. During (that stormy period) a man would be a Muslim in the morning and an unbeliever in the evening or he would be a believer in the evening and an unbeliever in the morning, and would sell his faith for worldly goods.",The Book of Faith,Sahih Muslim,1,Sahih
314,It is narrated on the authority of Anas bin Malik ‌رضی ‌اللہ ‌عنہ :,"When this verse: O ye who believe I raise not your voices above the voice of the Prophet, nor shout loud unto him in discourse, as ye shout loud unto one another, lest your deeds should become null and void, while you perceive not (xlix. 2-5), was revealed. Thabit bin Qais ‌رضی ‌اللہ ‌عنہ ‌confined himself in his house and said: I am one of the denizens of Fire, and he deliberately avoided coming to the Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). The Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) asked Sa'd bin Mu'adh رضی ‌اللہ ‌عنہ ‌about him and said, Abu Amr, how is Thabit? Has he fallen sick? Sa'd said: He is my neighbour, but I do not know of his illness. Sa'd came to him (Thabit), and conveyed to him the message of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). Upon this Thabit رضی اللہ عنہما said: This verse was revealed, and you are well aware of the fact that, amongst all of you, mine is the voice louder than that of the Messenger of Allah, and so I am one amongst the denizens of Fire, Sa'd Informed the Prophet about it. Upon this the Messenger of Allah observed: (Nay, not so) but he (Thabit) is one of the dwellers of Paradise.",The Book of Faith,Sahih Muslim,1,Sahih
315,This hadith has been narrated on the authority of Anas bin Malik ‌رضی ‌اللہ ‌عنہ ‌by another chain of transmitters in which these words are found:,"Thabit bin Qais ‌رضی ‌اللہ ‌عنہ was the orator of the Ansar, when this verse was revealed: the rest of the hadith is the same with the exception that there is no mention of Sa'd bin Mu'adh ‌رضی ‌اللہ ‌عنہ in it.",The Book of Faith,Sahih Muslim,1,Sahih
316,"This hadith is also transmitted by Ahmad bin Sa'id, Habban, Sulaiman bin Mughira on the authority of Anas ‌رضی ‌اللہ ‌عنہ who said:","When the verse was revealed: Do not raise your voice louder than the voice of the Apostle, no mention was made of Sa'd bin Mu'adh ‌رضی ‌اللہ ‌عنہ in it.",The Book of Faith,Sahih Muslim,1,Sahih
317,It was narrated that Anas ‌رضی ‌اللہ ‌عنہ said:,"When This Verse was revealed"" and he narrated the Hadith and he did not hadith is narrated on the authority of Anas by another chain of transmitters in which there is no mention of Sa'd bin Mu'adh ‌رضی ‌اللہ ‌عنہ , but the following words are there: We observed a man, one of the dwellers of Paradise, walking about amongst us.",The Book of Faith,Sahih Muslim,1,Sahih
318,It is narrated on the authority of Abdullah bin Mas'ud رضی ‌اللہ ‌عنہ :,"Some people said to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌): Messenger of Allah, would we be held responsible for our deeds committed in the state of ignorance (before embracing Islam)? Upon his he (the Holy Prophet) remarked: He who amongst you performed good deeds in Islam, He would not be held responsible for them (misdeeds which he committed in ignorance) and he who committed evil (even after embracing Islam) would be held responsible or his misdeeds that he committed in the state of ignorance as well as in that of Islam.",The Book of Faith,Sahih Muslim,1,Sahih
319,It is narrated on the authority of Abdullah bin Mas'ud رضی ‌اللہ ‌عنہ ‌:,"We once said: Messenger of Allah, would we be held responsible for our deeds committed in the state of ignorance? He (the Holy Prophet) observed: He who did good deeds in Islam would not be held responsible for what he did in the state of ignorance, but he who committed evil (after having come within the fold of Islam) would be held responsible for his previous and later deeds.",The Book of Faith,Sahih Muslim,1,Sahih
320,,A similar Hadith was narrated from Al-A'mash with this chain.,The Book of Faith,Sahih Muslim,1,Sahih
321,It is narrated on the authority of Ibn Shamasa Mahri ‌رضی ‌اللہ ‌عنہ ‌that he said:,"We went to Amr bin al-As and he was about to die. He wept for a long time and turned his face towards the wall. His son said: Did the Messenger of Allah (may peace be upon him not give you tidings of this? Did the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) not give you tidings of this? He (the narrator) said: He turned his face (towards the audience) and said: The best thing which we can count upon is the testimony that there is no god but Allah and that Muhammad is the Messenger of Allah. Verily I have passed through three phases. (The first one) in which I found myself averse to none else more than I was averse to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) and there was no other desire stronger in me than the one that I should overpower him and kill him. Had I died in this state, I would have been definitely one of the denizens of Fire. When Allah instilled the love of Islam in my heart, I came to the Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and said: Stretch out your right hand so that may pledge my allegiance to you. He stretched out his right hand, I withdrew my hand, He (the Holy Prophet) said: What has happened to you, O 'Amr? replied: I intend to lay down some condition. He asked: What condition do you intend to put forward? I said: should be granted pardon. He (the Holy Prophet) observed: Are you not aware of the fact that Islam wipes out all the previous (misdeeds)? Verily migration wipes out all the previous (misdeeds), and verily the pilgrimage wipes out all the (previous) misdeeds. And then no one as or dear to me than the Messenger of Allah and none was more sublime in my eyes than he, Never could I, pluck courage to catch a full glimpse of his face due to its splendour. So if I am asked to describe his features, I cannot do that for I have not eyed him fully. Had I died in this state had every reason to hope that I would have bee among the dwellers of Paradise. Then we were responsible for certain things (in the light of which) I am unable to know what is in store for me. When I die, let neither female mourner nor fire accompany me. When you bury me, fill my grave well with earth, then stand around it for the time within which a camel is slaughtered and its meat is distributed so that I may enjoy your intimacy and (in your company) ascertain what answer I can give to the messengers (angels) of Allah.",The Book of Faith,Sahih Muslim,1,Sahih
322,It is narrated on the authority of Ibn 'Abbas رضی ‌اللہ ‌عنہ ‌:,"Some persons amongst the polytheist had committed a large number of murders and had excessively indulged in fornication. Then they came to Muhammad ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and said: Whatever you assert and whatever you call to is indeed good. But if you inform us that there is atonement of our past deeds (then we would embrace Islam). Then it was revealed: And those who call not unto another god along with Allah and slay not any soul which Allah has forbidden except in the cause of justice, nor commit fornication; and he who does this shall meet the requital of sin. Multiplied for him shall be the torment on the Day of Resurrection, and he shall therein abide disgraced, except him who repents a believes and does good deeds. Then these! for the Allah shall change their vices into virtues. Verily Allah is Ever Forgiving, Merciful (xxv. 68-70). Say thou: O my bondsmen woo have committed extravagance against themselves despair not of the Mercy of Allah I Verily Allah will forgive the sins altogether. He is indeed the Forgiving, the Merciful (xxxix. 53).",The Book of Faith,Sahih Muslim,1,Sahih
323,Hakim bin Hizam ‌رضی ‌اللہ ‌عنہ reported to 'Urwa bin Zubair that:,He said to the Messenger of Allah: Do you think that there is any thing for me (of he reward with the Lord) for the deed of religious purification that I did in the state of ignorance? Upon this he (the Messenger of Allah) said to him: You accepted Islam with all the previous virtues that you practised.,The Book of Faith,Sahih Muslim,1,Sahih
324,Hakim bin Hizam ‌رضی ‌اللہ ‌عنہ reported to 'Urwa bin Zubair:,"He said to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ): Messenger of Allah, do you think if there is any reward (of the Lord with me on the Day of Resurrection) for the deeds of religious purification that I performed in the state of ignorance, such as charity, freeing a slave, cementing of blood-relations? Upon this he (the Messenger of Allah) said to him: You have accepted Islam with all the previous virtues that you had practised.",The Book of Faith,Sahih Muslim,1,Sahih
