hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6739,Abu al-Aswad reported:,"'Imran bin Husain رضی اللہ عنہ asked him: What is your view, what the people do today in the world, and strive for, is it something decreed for them or preordained for them or will their fate in the Hereafter be deterrained by the fact that their Prophets brought them teaching which they did not act upon? I said: Of course, it is something which is predetermined for them and preordained for them. He (further) said: Then, would it not be an injustice (to punish them)? I felt greatly disturbed because of that, and said: Everything is created by Allah and lies in His Power. He would not be questioned as to what He does, but they would be questioned; thereupon he said to me: May Allah have mercy upon you, I did not mean to ask you but for testing your intelligence. Two men of the tribe of Muzaina came to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and said: Allah's Messenger, what is your opinion that the people do in the world and strive for, is something decreed for them; something preordained for them and will their fate in the Hereafter be determined by the fact that their Prophets brought them teachings which they did not act upon. and thus they became deserving of punishment? Thereupon, he said: Of course, it happens as it is decreed by Destiny and preordained for them, and this view is confirmed by this verse of the Book of Allah, the Exalted and Glorious: Consider the soul and Him Who made it perfect, then breathed into it its sin and its piety (xci. 8).",The Book of Destiny,Sahih Muslim,6,Sahih
6740,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger (ﷺ) as saying: Verily, a person performs deeds for a long time like the deeds of the people of Paradise. Then his deeds are terminated like the deeds of the people of Hell and, verily, a person performs deeds like the denizens of Fire for a long time, and then this deed of his is ultimately followed by the deeds of the people of Paradise",The Book of Destiny,Sahih Muslim,6,Sahih
6741,Sahl bin Sa'd رضی اللہ عنہ reported:,"It from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: a person performs deeds like the deeds of the people of Paradise apparently before people and he would be amongst the dwellers of Hell and a person acts apparently like the people of Hell, but (in fact) he would be among the dwellers of Paradise.",The Book of Destiny,Sahih Muslim,6,Sahih
6742,Abu Huraira رضی اللہ عنہ reported:,Allah's Messenger (ﷺ) as saying: There was argument between Adam and Moses. Moses said to Adam: You are our father. You did us harm and caused us to get out of Paradise. Adam said to him: You are Moses. Allah selected you (for direct conversation with you) and wrote with His own Hand the Book (Torah) for you. Despite this you blame me for an act which Allah had ordained for me forty years before He created me. Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said:. This is how Adam came the better of Moses and Adam came the better of Moses.Abu Huraira reported Allah's Messenger (way peace be upon him) as saying: There was argument between Adam and Moses. Moses said to Adam: You are our father. You did us harm and caused us to get out of Paradise. Adam said to him: You are Moses. Allah selected you (for direct conversation with you) and wrote with His own Hand the Book (Torah) for you. Despite this you blame me for an act which Allah had ordained for me forty years before He created me. Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said:. This is how Adam came the better of Moses and Adam came the better of Moses.,The Book of Destiny,Sahih Muslim,6,Sahih
6743,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: There was argument between Adam and Moses, and Adam came the better of Moses. Moses said to him: You are the same Adam who misled people, and caused them to get out of Paradise. Adam said: You are the same (Moses) whom Allah endowed the knowledge of everything and selected him amongst the people as His Messenger. He said: Yes. Adam then again said: Even then you blame me for an affair which had been ordained for me before I was created.",The Book of Destiny,Sahih Muslim,6,Sahih
6744,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: There was an argument between Adam and Moses (ﷺ) in the presence of their Lord. Adam came the better of Moses. Moses said: Are you that Adam whom Allah created with His Hand and breathed into him His sprit, and commanded angels to fall in prostration before him and He made you live in Paradise with comfort and ease. Then you caused the people to get down to the earth because of your lapse. Adam said: Are you that Moses whom Allah selected for His Messenger ship and for His conversation with him and conferred upon you the tablets, in which everything was clearly explained and granted you the audience in order to have confidential talk with you. What is your opinion, how long Torah would had been written before I was created? Moses said: Forty years before. Adam said: Did you not see these words: Adam committed an error and he was enticed to (do so). He (Moses) said: Yes. Whereupon, he (Adam) said: Do you then blame me for an act which Allah had ordained for me forty years before He created me? Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: This is how Adam came the better of Moses.",The Book of Destiny,Sahih Muslim,6,Sahih
6745,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: There was an argument between Adam and Moses. Moses said: Are you that Adam whose lapse caused you to get out of Paradise? Adam said to him: Are you that Moses whom Allah selected for His Messengership, for His conversation and you blame me for an affair which had been ordained for me before I was created? This is how Adam came the better of Moses.",The Book of Destiny,Sahih Muslim,6,Sahih
6746,,Abu Huraira رضی اللہ عنہ narrated a hadith like this through another chain of transmitters. This hadith has been narrated on the authority of Abu Huraira رضی اللہ عنہ through another chain of transmitters.,The Book of Destiny,Sahih Muslim,6,Sahih
6747,,Abu Huraira رضی اللہ عنہ reported a hadith like this through another chain of transmitters.,The Book of Destiny,Sahih Muslim,6,Sahih
6748,Abdullah bin 'Amr bin al-'As رضی اللہ عنہ reported:,"I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Allah ordained the measures (of quality) of the creation fifty thousand years before He created the heavens and the earth, as His Throne was upon water.",The Book of Destiny,Sahih Muslim,6,Sahih
6749,,"This hadith has been narrated on the authority of Abu Hani with the same chain of transmitters, but there is no mention of His Throne was upon water.",The Book of Destiny,Sahih Muslim,6,Sahih
6750,Abdullah bin Amr bin al-'As رضی اللہ عنہ reported:,"He heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) as saying: Verily, the hearts of all the sons of Adam are between the two fingers out of the fingers of the Compassionate Lord as one heart. He turns that to any (direction) He likes. Then Allahs Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: O Allah, the Turner of the hearts, turn our hearts to Thine obedience.",The Book of Destiny,Sahih Muslim,6,Sahih
