hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4711,It has been narrated on the authority of Amir bin Sa'd bin Abu Waqqas who said:,"I wrote (a letter) to Jabir bin Samura رضی اللہ عنہ and sent it to him through my servant Nafi', asking him to inform me of something he had heard from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). He wrote to me (in reply): I heard the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) say on Friday evening, the day on which al-Aslami رضی اللہ عنہ was stoned to death (for committing adultery): The Islamic religion will continue until the Hour has been established, or you have been ruled over by twelve Caliphs, all of them being from the Quraish. also heard him say: A small force of the Muslims will capture the white palace, the police of the Persian Emperor or his descendants. I also heard him say: Before the Day of Judgment there will appear (a number of) impostors. You are to guard against them. I also heard him say: When God grants wealth to any one of you, he should first spend it on himself and his family (and then give it in charity to the poor). I heard him (also) say: I will be your forerunner at the Cistern (expecting your arrival).",The Book of Government,Sahih Muslim,5,Sahih
4712,,"It was narrated from 'Amir bin Sad that he sent word to Ibn Samura al-'Adawi saying: ""Tel us what you heard from the prophet ﷺ."" He said: I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) say..."" and he mentioned a Hadith like that of Hatim (no. 4711).",The Book of Government,Sahih Muslim,5,Sahih
4713,It has been narrated on the authority of 'Abdullah bin 'Umar رضی اللہ عنہ who said:,"I was present with my father when he was wounded. People praised him and said: May God give you a noble recompense! He said: I am hopeful (of God's mercy) as well as afraid (of His wrath) People said: Appoint anyone as your successor. He said: Should I carry the burden of conducting your affairs in my life as well as in my death? (So far as Caliphate is concerned) I wish I could acquit myself (before the Almighty) in a way that there is neither anything to my credit nor anything to my discredit. If I would appoint my successor, (I would because) one better than me did so. (He meant Abu Bakr رضی اللہ عنہ ) If I would leave You alone, (I would do so because) one better than me, i.e. the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), did so. 'Abdullah رضی اللہ عنہ says: When he mentioned the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) I understood that he would not appoint anyone as Caliph.",The Book of Government,Sahih Muslim,5,Sahih
4714,It has been reported on the authority of Ibn 'Umar رضی اللہ عنہ who said:,"I entered the apartment of (my sister) Hafsa رضی اللہ عنہا . She said: Do you know that your father is not going to nominate his successor? I said: He won't do that (i.e. he would nominate). She said: He is going to do that. The narrator said: I took an oath that I will talk to him about the matter. I kept quiet until the next morning, still I did not talk to him, and I felt as if I were carryint, a mountain on my right hand. At last I came to him and entered his apartment. (Seeing me) he began to ask me about the condition of the people, and I informed him (about them). Then I said to him: I heard something from the people and took an oath that I will communicate it to you. They presume that you are not going to nominate a successor. If a grazer of camels and sheep that you had appointed comes back to you leaving the cattle, you will (certainly) think that the cattle are lost. To look after the people is more serious and grave. (The dying Caliph) was moved at my words. He bent his head in a thoughtful mood for some time and raised it to me and said: God will doubtlessly protect His religion. If I do not nominate a successor (I have a precedent before me), for the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) did not nominate his successor. And if I nominate one (I have a precedent), for Abu Bakr رضی اللہ عنہ did nominate. The narrator (Ibn Umar رضی اللہ عنہ) said: By God. when he mentioned the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and Abu Bakr رضی اللہ عنہ , I (at once) understood that he would not place anyone at a par with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and would not nominate anyone.",The Book of Government,Sahih Muslim,5,Sahih
4715,It has been reported on the authority of 'Abdul-Rahman bin Samura رضی اللہ عنہ who said:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said to me: 'Abdul-Rahman, do not ask for a position of authority, for if you are granted this position as a result of your asking for it, you will be left alone (without God's help to discharge the responsibilities attendant thereon), and it you are granted it without making any request for it, you will be helped (by God in the discharge of your duties).",The Book of Government,Sahih Muslim,5,Sahih
4716,,"A hadith like that of Jarir (no. 475) was narrated from Abdur Rahman bin Samurah, from the prophet ﷺ.",The Book of Government,Sahih Muslim,5,Sahih
4717,It has been narrated by Abu Musa رضی اللہ عنہ who said:,"Two of my cousins and I entered the apartment of the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). One of them said: Messenger of Allah, appoint us rulers of some lands that the Almighty and Glorious God has entrusted to thy care. The other also said something similar. He said: We do not appoint to this position one who asks for it nor anyone who is covetous for the same.",The Book of Government,Sahih Muslim,5,Sahih
4718,It has been reported on the authority of Abu Musa رضی اللہ عنہ who said:,"I went to the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and with me were two men from the Ash'ari tribe. One of them was on my right hand and the other on my left. Both of them made a request for a position (of authority) while the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) was brushing his teeth with a tooth-stick. He said (to me): Abu Musa رضی اللہ عنہ (or 'Abdullah bin Qais), what do you say (about the request they have made)? I said: By God Who sent thee on thy mission with truth, they did not disclose to me what they had in their minds, and I did not know that they would ask for a position. The narrator says (while recalling this hadith): I visualise as if I were looking at the miswak of the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) between his lips. He (the Holy Prophet) said: We shall not or shall never appoint to the public offices (in our State) those who with to have them, but you may go, Abu Musa (or Abdullah bin Qais) (to take up your assignment). He sent him to Yemen as governor. then he sent Mu'adh bin jabal رضی اللہ عنہ in his wake (to help him in the discharge of duties). When Mu'adh reached the camp of Abu Musa, the latter (received him and) said: Please get yourself down; and he spread for him a mattress, while there was a man bound hand and foot as a prisoner. Mu'adh رضی اللہ عنہ said: Who is this? Abu Musa رضی اللہ عنہ said: He was a Jew. He embraced Islam. Then he reverted to his false religion and became a Jew. Mu'adh رضی اللہ عنہ said: I won't sit until he is killed according to the decree of Allah and His Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) (in this case). Abu Musa رضی اللہ عنہ said: Be seated. It will be done. He said: I won't sit unless he is killed in accordance with the decree of Allah and His Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). He repeated these words thrice. Then Abu Musa رضی اللہ عنہ ordered him (to be killed) and he was kilied. Then the two talked of standing in prayer at night. One of them, i.e. Mu'adh رضی اللہ عنہ, said: I sleep (for a part of the night) and stand in prayer (for a part) and I hope that I shall get the same reward for steeping as I shall get for standing (in prayer).",The Book of Government,Sahih Muslim,5,Sahih
4719,It has been narrated on the authority of Abu Dharr رضی اللہ عنہ who said:,"I said to the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌): Messenger of Allah, will you not appoint me to a public office? He stroked my shoulder with his hand and said: Abu Dharr رضی اللہ عنہ, thou art weak and authority is a trust. and on the Day of judgment it is a cause of humiliation and repentance except for one who fulfils its obligations and (properly) discharges the duties attendant thereon.",The Book of Government,Sahih Muslim,5,Sahih
4720,It has been reported on the authority of Abu Dharr رضی اللہ عنہ :,The Messenger of of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Abu Dhar! I find that thou art weak and I like for thee what I like for myself. Do not rule over (even) two persons and do not manage the property of an orphan.,The Book of Government,Sahih Muslim,5,Sahih
4721,It has been narrated on the authority of 'Abdullah bin 'Umar رضی اللہ عنہ :,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Behold! the Dispensers of justice will be seated on the pulpits of light beside God, on the right side of the Merciful, Exalted and Glorious. Either side of the Being is the right side both being equally mrneritorious. (The Dispensers of justice are) those who do justice in their rules, in matters relating to their families and in all that they undertake to do.",The Book of Government,Sahih Muslim,5,Sahih
4722,It has been reported on the authority of Abdul-Rahman bin Shumasa who said:,"I came to A'isha رضی اللہ عنہا to inquire something from her. She said: From which people art thou? I said: I am from the people of Egypt. She said: What was the behaviour of your governor towards you in this war of yours? I said: We did not experience anything bad from him. If the camel of a man from us died, he would bestow on him a camel. If any one of us lost his slave, he would give him a slave. If anybody was in need of the basic necessities of life, he would provide them with provisions. She said: Behold! the treatment that was meted out to my brother, Muhammad bin Abu Bakr رضی اللہ عنہ , does not prevent me from telling you what I heard from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). He said in this house of mine: O God, who (happens to) acquire some kind of control over the affairs of my people and is hard upon them-be Thou hard upon him, and who (happens to) acquire some kind of control over the affairs of my people and is kind to them-be Thou kind to him.",The Book of Government,Sahih Muslim,5,Sahih
4723,,"This hadith has been narrated on the authority of Abdul-Rahman bin Shumasa from Aishah, from prophet ﷺ.",The Book of Government,Sahih Muslim,5,Sahih
4724,It has been narrated on the authority of Ibn 'Umar رضی اللہ عنہ :,"The Prophet (ﷺ) said: Beware. every one of you is a shepherd and every one is answerable with regard to his flock. The Caliph is a shepherd over the people and shall be questioned about his subjects (as to how he conducted their affairs). A man is a guardian over the members of his family and shal be questioned about them (as to how he looked after their physical and moral well-being). A woman is a guardian over the household of her husband and his children and shall be questioned about them (as to how she managed the household and brought up the children). A slave is a guardian over the property of his master and shall be questioned about it (as to how he safeguarded his trust). Beware, every one of you is a guardian and every one of you shall be questioned with regard to his trust.",The Book of Government,Sahih Muslim,5,Sahih
4725,,A hadith like that of Al-Laith from Nafi (no. 4724) was narrated from Nafi from Ibn Umar.,The Book of Government,Sahih Muslim,5,Sahih
