hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3863,,Another chain on the authority of Ibn 'Umar رضی اللہ عنہ narrated the same as the above hadith.,The Book of Transactions,Sahih Muslim,4,Sahih
3864,Ibn 'Umar (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade the sale of palm-trees (i. e. their trults) until the dates began to ripen, and ears of corn until they were white and were safe from blight. He forbade the seller and the buyer.",The Book of Transactions,Sahih Muslim,4,Sahih
3865,Ibn Umar (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Do not buy fruit until its good condition becomes clear, and (the danger) of blight is no more. He said: Its good condition becoming clear implies that it becomes red or yellow.",The Book of Transactions,Sahih Muslim,4,Sahih
3866,,"This hadith is reported or the authority of Yahya with the same chain of transmitters up to until its good condition becomes clear, but lie did not mention what follows (these words).",The Book of Transactions,Sahih Muslim,4,Sahih
3867,,This hadith has been narrated on the authority of Ibn 'Umar رضی اللہ عنہ through another chain of transmitters.,The Book of Transactions,Sahih Muslim,4,Sahih
3868,,"Nafi, reported on the authority of Ibn Umar (رضی اللہ عنہ) a hadith like that narrated before.",The Book of Transactions,Sahih Muslim,4,Sahih
3869,Ibn Umar ( رضی اللہ عنہ) reported:,Allah's Messenger' ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Do not buy fruits (on the trees) until their good condition becomes clear.,The Book of Transactions,Sahih Muslim,4,Sahih
3870,In the hadith transmitted on the authority of Shu'ba it was stated:,Ibn Umar (رضی اللہ عنہ) was asked what good condition implied. He said: When (the danger of) blight is no more.,The Book of Transactions,Sahih Muslim,4,Sahih
3871,Jabir (رضی اللہ عنہ) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade (or forbade us) the sale of fruits until they are ripe in a good condition.,The Book of Transactions,Sahih Muslim,4,Sahih
3872,Jabir bin Abdullah (رضی اللہ عنہ) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbidding the sale of fruit until its good condition is obvious.,The Book of Transactions,Sahih Muslim,4,Sahih
3873,Abu Bakhtari reported:,I asked Ibn 'Abbas ( رضی اللہ عنہ) about the sale of dates. He said: Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) forbade the sale of dates of the trees until one eats them or they are eaten (i. e. they are fit to be eaten) or until they are weighed (or measured). I said: What does it imply: Until it is weighed ? Thereupon a person who was with him (Ibn Abbas رضی اللہ عنہ) said: Until he is able to keep it with him (after plucking them).,The Book of Transactions,Sahih Muslim,4,Sahih
3874,Abu Huraira (رضی اللہ عنہ) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Do not sell the fruits until their good condition becomes evident.,The Book of Transactions,Sahih Muslim,4,Sahih
