hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3760,Abdullah bin Shaddad reported:,"Mention was made about the invokers of curses before Ibn 'Abbas ( رضی اﷲ عنہما) and Ibn Shaddad said: Are these the two about whom Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said. If I were to stone one without evidence, I would have definitely stoned her ? Ibn Abbas (رضی اﷲ عنہما) said: She is not this woman; but she is the one who (committed adultery) openly.",The Book of Invoking Curses,Sahih Muslim,4,Sahih
3761,Abu Huraira (رضی اﷲ عنہ) reported:,"Sa'd bin 'Ubada al-Ansari رضی اﷲ عنہ said: Messenger of Allah, tell me if a man finds his wife with another person, should he kill him? Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: No. Sa'd said: Why not? I swear by Him Who has honored you with the Truth. There upon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Listen to what your chief says.",The Book of Invoking Curses,Sahih Muslim,4,Sahih
3762,Abu Huraira (رضی اﷲ عنہ) reported:,"Sa'd bin Ubada (رضی اﷲ عنہ) said: Messenger of Allah, if I were to find with my wife a man, should I wait until I bring four witnesses? He said: Yes.",The Book of Invoking Curses,Sahih Muslim,4,Sahih
3763,Abu Huraira ( رضی اﷲ عنہ) reported:,"Sa'd bin Ubada ( رضی اﷲ عنہ) said: Messenger of Allah, if I were to find with my wife a man, should I not touch him before bringing four witnesses? Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Yes. He said: By no means. By Him Who has sent you with the Truth, I would hasten with my sword to him before that. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Listen to what your chief says. He is jealous of his honour, I am more jealous than he (is) and God is more jealous than I.",The Book of Invoking Curses,Sahih Muslim,4,Sahih
3764,AI-Mughira bin Shu'ba ( رضی اﷲ عنہ) reported:,"Sa'd bin 'Ubada ( رضی اﷲ عنہ) said: If I were to see a man with my wife, I would have struck him with the sword, and not with the flat part (side) of it. When Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) heard of that, he said: Are you surprised at Sa'd's jealousy of his honour? By Allah, I am more jealous of my honour than he, and Allah is more jealous than I. Because of His jealousy Allah has prohibited abomination, both open and secret And no person is more jealous of his honour than Allah, and no persons, is more fond of accepting an excuse than Allah, on account of which He has sent messengers, announcers of glad tidings and warners; and no one is more fond of praise than Allah on account of which Allah has promised Paradise.",The Book of Invoking Curses,Sahih Muslim,4,Sahih
3765,,A similar report (as no. 3764) was narrated from 'Abdul Malik bin Umair with this chain.,The Book of Invoking Curses,Sahih Muslim,4,Sahih
3766,Abu Huraira (رضی اﷲ عنہ) reported:,"There came a person to the Prophet (ﷺ) from Banu Fazara and said: My wife has given birth to a child who is black, whereupon Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Have you any camels? He said: Yes. He again said: What is this colour? He said: They are red. He said: Is there a dusky one among them? He said: Yes, there are dusky ones among them He said: How has it come about? He said: It is perhaps the strain to which it has reverted, whereupon he (the Holy Prophet ﷺ) said: It is perhaps the strain to which he (the child) has reverted.",The Book of Invoking Curses,Sahih Muslim,4,Sahih
3767,"This hadith has been narrated on the authority of Zuhri with the same chain of transmitters. In the hadith transmitted on the authority of Ma'mar, the (words are):","O Messenger of Allah ﷺ, my wife has given birth to a dark-complexioned boy, and he at that time was intending to disown him. And this addition has been made at the end of the hadith: He (the Holy Prophet ﷺ) did not permit him to disown him.",The Book of Invoking Curses,Sahih Muslim,4,Sahih
3768,Abu Huraira ( رضی اﷲ عنہ) reported:,"A desert Arab came to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and said: My wife has given birth to a dark-complexioned child and I have disowned him. Thereupon Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Have you any camels? He said: Yes. He said: What is their colour? He said? They are red. He said: Is there anyone dusky among them? He said: Yes. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: How has it come about? He said: Messenger of Allah, it is perhaps due to the strain to which it has reverted, whereupon the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: It (the birth) of the black child may be due to the strain to which he (the child) might have reverted.",The Book of Invoking Curses,Sahih Muslim,4,Sahih
3769,,A hadith like this has been narrated on the authority of Abu Huraira (رضی اﷲ عنہ) through another chain of transmitters.,The Book of Invoking Curses,Sahih Muslim,4,Sahih
3770,Ibn Umar (رضی ‌اللہ ‌عنہ) reported:,"Allah's Messenger ﷺ as saying: If anyone emancipates his share ina slave and has enough money to pay the full price for him, a fair price for the slave should be fixed, his partners given their shares, and the slave be thus emancipated, otherwise he is emancipated only to the extent of the first man's share.",The Book of Emancipating Slaves,Sahih Muslim,4,Sahih
3771,,This hadith has been reported on the authority of Ibn 'Umar through another chain of transmitters.,The Book of Emancipating Slaves,Sahih Muslim,4,Sahih
3772,Abu Huraira ( ‌رضی ‌اللہ ‌عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The slave who is jointly owned by two persons, and is emancipated by one of them, (this one) has liability (upon him to secure complete freedom for that slave).",The Book of Emancipating Slaves,Sahih Muslim,4,Sahih
3773,Abu Huraira ( ‌رضی ‌اللہ ‌عنہ) reported:,"Allah's Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: If anyone emancipates a share in a slave, he is to be completely emancipated if he has money; but if he has none, the slave will be required to work to pay for his freedom, but must not be over-burhened.",The Book of Emancipating Slaves,Sahih Muslim,4,Sahih
3774,This hadith has been narrated on the authority of Sa'id bin Abu 'Aruba with the same chain of transmitters but with the addition:,"If he (one of the joint owners emancipating the slave) has not (enough) money (to secure freedom for the other half) a fair price for the slave should be fixed, and he will be required to work to pay for his freedom, but must not be over-burdened.",The Book of Emancipating Slaves,Sahih Muslim,4,Sahih
