hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
7438,Abu Huraira رضی اللہ عنہ reported:,"They (the Companions of the Holy Prophet) said: Allah's Messenger, will we be able to see our Lord on the Day of Judgment? He said: Do you feel any difficulty in seeing the sun in the noon when there is no cloud over it? They said: No. He again said: Do you feel any difficulty in seeing the moon on the fourteenth night when there is no cloud over it? They said: No. Thereupon he said: By Allah Who is One in Whose Hand is my life. you will not face any difficulty in seeing your Lord but only so much as you feel in seeing one of them. Then Allah would sit in judgment upon the servant and would say: O, so and so, did I not honour you and make you the chief and provide you the spouse and subdue for you horses, camels, and afforded you an opportunity to rule over your subjects? He would say: Yes. And then it would be said: Did you not think that you would meet Us? And he would say: No. Thereupon He (Allah) would say: Well, We forget you as you forgot Us. Then the second person would be brought for judgment. (And Allah would) say: 0, so and so. did We not honour you and make you the chief and make you pair and subdue for you horses and camels and afford you an opportunity to rule over your subjects? He would say: Yes, my Lord. And He (the Lord) would say: Did you not think that you would be meeting Us? And he would say: No. And then He (Allah) would say: Well, I forget you today as you forgot Us. Then the third -one would be brought and He (Allah) would say to him as He said before. And he (the third person) would say: O, my Lord, I affirmed my faith in Thee and in Thy Book and in Thy Messenger and I observed prayer and fasts and gave charity, and he would speak in good terms like this as he would be able to do. And He (Allah) would say: Well, We will bring our witnesses to you. And the man would think in his mind who would bear witness upon him and then his mouth would be sealed and it would be said to his thighs, to his flesh and to his bones to speak and his thighs. flesh and bones would bear witness to his deeds and it would be done so that he should not be able to make any excuse for himself and he would be a hypocrite and Allah would be annoyed with him.",The Book of Zuhd and Softening of Hearts,Sahih Muslim,6,Sahih
7439,Anas bin Malik رضی اللہ عنہ reported:,"We were in the company of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) when he smiled, and said: Do you know why I laughed? We said: Allah and His Messenger, know best. Thereupon he said: It was because (there came to my mind the) talk which the servant would have with his Lord (on the Day of judgment). He would say: My Lord, have you not guaranteed me protection against injustice? He would say: Yes. Then the servant would say: I do not deem valid any witness against me but my own self, and He would say: Well, enough would be the witness of your self against you and that of the two angels who had been appointed to record your deeds. Then the seal would be set upon his mouth and it would be said to his hands and feet to speak and they would speak of his deeds. Then the mouth would be made free to talk, he would say (to the hands and feet): Be away, let there be curse of Allah upon you. It was for your safety that I contended.",The Book of Zuhd and Softening of Hearts,Sahih Muslim,6,Sahih
7440,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: O Allah, make for the family of Muhammad the provision which is a bare subsistence.",The Book of Zuhd and Softening of Hearts,Sahih Muslim,6,Sahih
7441,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: O Allah, provide for the, family of Muhammad their subsistence, and in the narration transmitted on the authority of 'Amr (the words are): O Allah, provide us subsistence",The Book of Zuhd and Softening of Hearts,Sahih Muslim,6,Sahih
7442,,"It was narrated from Umara bin al-Qa'qa' with this chain of narrators and he said: ""...that which is just adequate.""",The Book of Zuhd and Softening of Hearts,Sahih Muslim,6,Sahih
7443,A'isha رضی اللہ عنہا reported:,"Never had the family of Muhammad ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) eaten to the fill since their, arrival in Medina with the bread of wheat for three successive nights until his (Holy Prophet's) death.",The Book of Zuhd and Softening of Hearts,Sahih Muslim,6,Sahih
7444,A'isha رضی اللہ عنہا reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) never did Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) eat to his fill the bread of wheat for three successive days until he had run the course of his life.,The Book of Zuhd and Softening of Hearts,Sahih Muslim,6,Sahih
7445,A'isha رضی اللہ عنہا reported:,Never did the family of Muhammad ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) eat to the fill the bread of barley for two successive days until Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) died.,The Book of Zuhd and Softening of Hearts,Sahih Muslim,6,Sahih
7446,A'isha رضی اللہ عنہا reported:,Never could the family of Muhammad ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) (afford to eat to the fill) the bread of wheat beyond three days (successively).,The Book of Zuhd and Softening of Hearts,Sahih Muslim,6,Sahih
7447,A'isha رضی اللہ عنہا reported:,Never could the family of Muhammad (may peace. be upon him) (afford to eat) the bread of wheat for three (successive days) until he ran the course of his life,The Book of Zuhd and Softening of Hearts,Sahih Muslim,6,Sahih
7448,A'isha رضی اللہ عنہا reported:,Never could the family of Muhammad ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) (afford to eat) the bread of wheat for two days successively. Even (out of these two days) one (was such wherein he could get) only a date.,The Book of Zuhd and Softening of Hearts,Sahih Muslim,6,Sahih
7449,A'isha رضی اللہ عنہا reported:,We the family of Muhammad ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) used to spend (the whole) month in which we (did not need to) kindle the fire as (we had nothing to cook) ; we had only dates and water (to fill our bellies).,The Book of Zuhd and Softening of Hearts,Sahih Muslim,6,Sahih
7450,This hadith has been narrated on the authority of 'Urwa with the same chain of transmitters (and the words are):,"We used to spend- And he did not make a mention of the family of Muhammad ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), and Abu Kuraib made this addition to his hadith which was transmitted on the authority of Ibn Numair (and the words are): But this that there was brought to us some meat.",The Book of Zuhd and Softening of Hearts,Sahih Muslim,6,Sahih
7451,`A'isha رضی اللہ عنہا reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) died (in such a state) that there had been nothing in my wooden tub which a living being could afford to eat but a handful of barley. I had been eating out of that for a fairly long duration when I thought of measuring it and it was almost finished.,The Book of Zuhd and Softening of Hearts,Sahih Muslim,6,Sahih
7452,A'isha رضی اللہ عنہا used to say to 'Urwa:,"Son of my sister, by Allah, I used to see the new moon, then the new moon, then the new moon, i. e. three moons in two months, and fire was not kindled in the house of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). I ('Urwa) said: Auntie, then what were your means of sustenance? She said: Dates and water. But it (so happened) that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) had some Ansar as his neighbours and they had milch animals and they used to send to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) some milk of their (animals) and he served that to us.",The Book of Zuhd and Softening of Hearts,Sahih Muslim,6,Sahih
