hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3060,Ibn Abbas (رضی اللہ تعالیٰ عنہ) reported:,Allah 's Messenger (ﷺ) observed Sa'i and walked quickly round the House with a view to showing his strength to the polytheists.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3061,Abdullah bin Umar (رضی اللہ تعالیٰ عنہ) reported:,"He had not seen Allah's Messenger (ﷺ) touching anything in the House, except the two Yamani corners.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3062,Salim reported on the authority of his father:,"Allah'& Messenger (ﷺ) did not touch any of the corners of the House. Except that of Black Corner (in which the Black Stone is embedded and that (portion) near it, towards the houses of the tribe of jumuhi.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3063,Nafi' reported on the authority of 'Abdullah (رضی اللہ تعالیٰ عنہ):,Allah's Messenger (ﷺ) did not touch but the Stone and the Yamani corner.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3064,Ibn 'Umar (رضی اللہ تعالیٰ عنہ) reported:,I have not abandoned touching of Yamani corners (and kissing of) the Stone since I saw Allah's messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) touching them both In hardship and ease.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3065,Nafi' reported:,I saw 'lbn 'Umar ( رضی اللہ تعالیٰ عنہ) touching the Stone with his hand and then kissing his hand. and he said: I have never abandoned it since I saw Allah's Messenger (ﷺ) doing It.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3066,Ibn 'Abbas ( رضی اللہ تعالیٰ عنہ) is reported to have said:,He did not see Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) touching other than the Yamani corners.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3067,Salim narrated on the authority of his father (رضی اللہ تعالیٰ عنہ):,"'Umar bin al-Khattib (رضی اللہ تعالیٰ عنہ) kissed (the Black Stone) and then said: By Allah, I know that you are a stone and if I were not to see Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) kissing you, I would not have kissed you. Harun said in his narration: A hadith like this has been transmitted to me by Zaid bin Aslam on the authority of his father Aslam.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3068,Ibn 'Umar (رضی اللہ تعالیٰ عنہ) reported:,"Umar (رضی اللہ تعالیٰ عنہ) kissed the Stone and said: I am kissing you, whereas I know that you are a stone, but I saw Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) kissing you (that Is why I kiss you).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3069,Abdullah bin Sarjis reported:,"I saw the bald one, i.e. 'Umar bin Khattib (رضی اللہ تعالیٰ عنہ). kissing the Stone and saying: By Allah. I am kissing with full consciousness of the fact that you are a stone and that you can neither do any harm nor good; and if I had not seen Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) kissing you. I would not have kissed you. The rest of the hadith is the same.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3070,Abis bin Rabi'a reported:,"I saw 'Umar (رضی اللہ تعالیٰ عنہ) kissing the Stone and saying: I am kissing you and I know that you are a stone. And if I had not seen Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) kissing you, I would not have kissed you.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3071,Suwaid bin Ghafala reported:,I saw Umar (رضی اللہ تعالیٰ عنہ) kissing the Stone and clinging to it and saying: I saw Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) having great love for you.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3072,Abdur Rahman narrated from Sufyan with his chain (a Hadith to no. 3071). He said:,"""But I saw Abu Al-Qasim showing great interest in you, "" and he did not mention clinging to it.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3073,Ibn 'Abbas (رضی اللہ تعالیٰ عنہ) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) circumambulated the House on the occasion of the Farewell Pilgrimage on the back of his camel and touched the Corner (of Black Stone) with a stick.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3074,Jabir (رضی اللہ تعالیٰ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) circumambulated the House on the back of his riding camel on the occasion of the Farewell Pilgrimage and touched the Stone with his stick so that the people should see him, and he should be conspicuous, and they should be able to ask him (questions pertaining to religion) as the people had crowded round him.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
