hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1160,"This hadith has been narrated by A'mash with the came chain of transmitters, and in the narration of Abu Karaib the words are:",Placing its (mantle's) ends on his shoulders ; and the narration transmitted by Abu Bakr and Suwaid (the words are): the ends crossing with each other .,The Book of Prayers,Sahih Muslim,2,Sahih
1161,Abu Dharr رضی ‌اللہ ‌عنہ ‌reported:,"I said: Messenger of Allah, which mosque was set up first on the earth? He said: Al-Masjid al-Haram (the sacred). I (again) said: Then which next? He said: It was the Masjid Aqsa. I (again) said: How long the space of time (between their setting up)? He (the Holy Prophet) said: It was forty years. And whenever the time comes for prayer, pray there, for that is a mosque; and in the hadith transmitted by Abu Kamil (the words are): Whenever time comes for prayer, pray, for that is a mosque (for you).",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1162,Ibrahim bin Yazid al-Tayml reported:,"I used to read the Qur'an with my father in the vestibule (before the door of the mosque). When I recited the ayat (verses) concerning prostration, he prostrated himself. I said to him: Father, do you prostrate yourself in the path? He said: I heard Abu Dharr saying: I asked the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) about the mosque that was first set up on the earth. He said: Masjid Harim. I said: Then which next? He said: The Masjid al-Aqsa. I said: How long is the space of time between the two? He said: Forty years. He (then) further said: The earth is a mosque for you, so wherever you are at the time of prayer, pray there.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1163,Jabir bin 'Abdullah al-Ansari رضی اللہ عنہما reported:,"The Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: I have been conferred upon five (things) which were not granted to anyone before me (and these are): Every apostle wassent particularly to his own people, whereas I have been sent to all the red and the black the spoils of war have been made lawful for me, and these were never made lawful to anyone before me, and the earth has been made sacred and pure and mosque for me, so whenever the time of prayer comes for any one of you he should pray whenever he is, and I have been supported by awe (by which the enemy is overwhelmed) from the distance (which one takes) one month to cover and I have been granted intercession.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1164,,"Jabir bin 'Abdullah related that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said, and he related like this.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1165,Hudhaifa ‌رضی ‌اللہ ‌عنہ reported:,"The Messenger of Allah (ﷺ) said: We have been made to excel (other) people in three (things): Our rows have been made like the rows of the angels and the whole earth has been made a mosque for us, and its dust has been made a purifier for us in case water is not available. And he mentioned another characteristic too.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1166,Hudhaifa ‌رضی ‌اللہ ‌عنہ reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said like this.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1167,Abu Huraira رضی ‌اللہ ‌عنہ ‌reported:,The Messenger of Allah (ﷺ) said: I have been given superiority over the other prophets in six respects: I have been given words which are concise but comprehensive in meaning; I have been helped by terror (in the hearts of enemies): spoils have been made lawful to me: the earth has been made for me clean and a place of worship; I have been sent to all mankind and the line of prophets is closed with me.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1168,Abu Huraira رضی ‌اللہ ‌عنہ reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: I have been commissioned with words which are concise but comprehensive in meaning; I have been helped by terror (in the hearts of enemies): and while I was asleep I was brought the keys of the treasures of the earth which were placed in my hand. And Abu Huraira ‌رضی ‌اللہ ‌عنہ added: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) has left (for his heavenly home) and you are now busy in getting them.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1169,Abu Huraira رضی ‌اللہ ‌عنہ ‌reported:,I heard the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) saying a hadith like that of Yunus.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1170,,This hadith has been narrated by Abu Huraira رضی ‌اللہ ‌عنہ ‌by another chain of transmitters.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1171,Abu Huraira ‌رضی ‌اللہ ‌عنہ reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: I have been helped by terror (in the heart of the enemy) ; I have been given words which are concise but comprehensive in meaning; and while I was asleep I was brought the keys of the treasures of the earth which were placed in my hand.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1172,Hammam bin Munabbih reported:,That is what Abu Huraira ‌رضی ‌اللہ ‌عنہ ‌reported to us from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and he narrated (some) a hadith one of which is that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: I have been helped by terror (in the hearts of enemies) and I have been given words which are concise but comprehensive in meaning.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1173,Anas bin Malik رضی ‌اللہ ‌عنہ ‌reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) came to Medina and stayed in the upper part of Medina for fourteen nights with a tribe called Banu 'Amr bin 'Auf. He then sent for the chiefs of Banu al-Najir, and they came with swords around their inecks. He (the narrator) said: I perceive as if I am seeing the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) on his ride with Abu Bakr رضی ‌اللہ ‌عنہ ‌behind him and the chiefs of Banu al-Najjar around him till he alighted in the courtyard of Abu Ayyub رضی ‌اللہ ‌عنہ . He (the narrator) said: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said prayer when the time came for prayer, and he prayed in the fold of goats and sheep. He then ordered mosques to be built and sent for the chiefs of Banu al-Najjar, and they came (to him). He (the Holy Prophet) said to them: O Banu al-Najjar, sell these lands of yours to me. They said: No, by Allah. we would not demand their price, but (reward) from the Lord. Anas رضی ‌اللہ ‌عنہ said: There (in these lands) were trees and graves of the polytheists, and ruins. The Messenger of Allah (may peace he upon him) ordered that the trees should be cut, and the graves should be dug out, and the ruins should be levelled. The trees (were thus) placed in rows towards the qibla and the stones were set on both sides of the door, and (while building the mosque) they (the Companions) sang rajaz verses along with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ): O Allah: there is no good but the good of the next world, So help the Ansar and the Muhajirin.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1174,Anas رضی ‌اللہ ‌عنہ reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to pray in the folds of the sheep and goats before the mosque was built.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
