hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6386,Abdul-Rahman reported:,"He heard Hassin bin Thabit al-Ansari رضی اللہ عنہ call Abu Huraira رضی اللہ عنہ to bear witness by saying: I adjure you by Allah if you had not heard Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) saying: Hassin, give a reply on behalf of the Messenger of Allah. O Allah, help him with Ruh-ul-Qudus. Abu Huraira رضی اللہ عنہ said: Yes, it is so.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6387,Al-Bari' bin 'Azib رضی اللہ عنہ reported:,"I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Hassan bin Thabit رضی اللہ عنہ , write satire (against the non-believers) ; Gabriel is with you.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6388,,This hadith has been narrated on the authority of Shu'ba with the same chain of transmitters.,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6389,Hisham reported on the authority of his father:,"Hassan bin Thabit رضی اللہ عنہ talked much about 'A'isha رضی اللہ عنہا. I scolded him, whereupon she said: My nephew, leave him for he defended Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌).",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6390,,This hadith has been narrated on the authority of Hisham with the same chain of transmitters.,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6391,Masruq reported:,"I visited 'A'isha رضی اللہ عنہا when Hassan رضی اللہ عنہ was sitting there and reciting verses from his compilation: She is chaste and prudent. There is no calumny against her and she rises up early in the morning without eating the meat of the un- mindful. 'A'isha رضی اللہ عنہا said: But you are not so. Masruq said: I said to her: Why do you permit him to visit you, whereas Allah has said: And as for him among them who took upon himself the main part thereof, he shall have a grievous punishment (XXIV. ll)? Thereupon she said: What tornient can be more severe than this that he has become blind? He used to write satire as a rebuttal on behalf of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ).",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6392,"It was narrated from Shu'ba with this chain of narrators (a Hadith similar to no. 6391), and he said:","She (Aishah' رضی اللہ عنہا) said: ""He used to composed satire as a rebuttal behalf of the Messenger of Allah ﷺ. But he did not mention the words: 'She is chaste and prudent.'""",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6393,A'isha رضی اللہ عنہا reported:,"Hassan رضی اللہ عنہ said: Allah's Messenger, permit me to write satire against Abu Sufyan, whereupon he said: How can it be because I am also related to him? Thereupon he (Hassan رضی اللہ عنہ) said: By Him Who has honoured you. I shall draw you out from them (their family) just as hair is drawn out from the fermented (flour). Thereupon Hassan رضی اللہ عنہ said: The dignity and greatness belongs to the tribe of Bint Makhzum from amongst the tribe of Hisham, whereas your father was a slave.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6394,Urwa reported on the same chain of transmitters:,"Hassan bin Thabit رضی اللہ عنہ sought permission from Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) to satirise against the polytheists, but he did not mention Abu Sufyan. And instead of the word al- Khamir, the word al-'Ajin was used.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6395,A'isha رضی اللہ عنہا reported:,"Allah's Messenger (ﷺ) said. Satirise against the (non-believing amongst the) Quraish, for (the satire) is more grievous to them than the hurt of an arrow. So he (the Holy Prophet ﷺ) sent (someone) to Ibn Rawiha رضی اللہ عنہ and asked him to satirise against them, and he composed a satire, but it did not appeal to him (to the Holy Prophet). He then sent (someone) to Ka'b bin Malik (to do the same, but what he composed did not appeal to the Holy Prophet ﷺ). He then sent one to Hassan b. Thabit. As he got into his presence, Hassan said: Now you have called for this lion who strikes (the enemies) with his tail. He then brought out his tongue and began to move it and said: By Him Who has sent you with Truth, I shall tear them with my tongue as the leather is torn. Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Don't be hasty; (let) Abu Bakr رضی اللہ عنہ who has the best know- ledge of the lineage of the Quraish draw a distinction for you in regard to my lineage, as my lineage is the same as theirs. Hassan then came to him (Abu Bakr رضی اللہ عنہ ) and after making inquiry (in regard to the lineage of the Holy Prophet) came back to him (the holy Prophet ﷺ) and said: Allah's Messenger ﷺ, he (Abu Bakr رضی اللہ عنہ) has drawn a distinction in vour lineage (and that of the Quraish) By Him Who has sent you with Truth, I shall draw out from them (your name) as hair is drawn out from the flour. 'A'isha رضی اللہ عنہا said: I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying to Hassin: Verily Ruh-ul- Qudus would continue to help you so long as you put up a defence on behalf of Allah and His Messenger. And she said: I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) saying: Hassan satirised against them and gave satisfaction to the (Muslims) and disquieted (the non-Muslims). You satirised Muhammad, but I replied on his behalf, And there is reward with Allah for this. You satirised Muhammad. virtuous, righteous, The Apostle of Allah, whose nature is truthfulness. So verily my father and his father and my honour Are a protection to the honour of Muhammad; May I lose my dear daughter, if you don't see her, Wiping away the dust from the two sides of Kada', They pull at the rein, going upward; On their shoulders are spears thirsting (for the blood of the enemy) ; our steeds are sweating-our women wipe them with their mantles. If you had not interfered with us, we would have performed the 'Umra, And (then) there was the Victory, and the darkness cleared away. Otherwise wait for the fighting on the day in which Allah will honour whom He pleases. And Allah said: I have sent a servant who says the Truth in which there is no ambiguity; And Allah said: I have prepared an army-they are the Ansar whose object is fighting (the enemy), There reaches every day from Ma'add abuse, or fighting or satire; Whoever satirises the Apostle from amongst you, or praises him and helps it is all the same, And Gabriel, the Messenger of Allah is among us, and the Holy Spirit who has no match.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6396,Abu Huraira رضی اللہ عنہ reported:,"I invited my mother, who was a polytlieist, to Islam. I invited her one day and she said to me something about Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) which I hated. I came to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) weeping and said: Allah's Messenger, I invited my mother to Islam but she did not accept (my invitation). I invited her today but she said to me something which I did not like. (Kindly) supplicate Allah that He may set the mother of Abu Huraira right. Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: O Allah, set the mother of Abu Huraira on the right path. I came out quite pleased with the supplication of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and when I came near the door it was closed from within. My mother heard the noise of my footsteps and she said: Abu Huraira, just wait. And I heard the noise of falling of water. She took a bath and put on the shirt and quickly covered her head with a headdress and opened the door and then said: Abu Huraira, I bear witness to the fact that there is no god but Allah and Muhammad is His bondsman and His Messenger. He (Abu Huraira) said: I went back to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and (this time) I was shedding the tears of joy. I said: Allah's Messenger, be happy, for Allah has responded to your supplication and He has set on the right path the mother of Abu Huraira. He (the Holy Prophet) praised Allah, and extolled Him and uttered good words. I said: Allah's Messenger, supplicate to Allah so that He may instill love of mine and that of my mother too in the believing servants and let our hearts be filled with their love, whereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: O Allah, let there be love of these servants of yours, i.e. Abu Huraira and his mother, in the hearts of the believing servants and let their hearts be filled with the love of the believing servants. (Abu Huraira said: This prayer) was so well granted by Allah that no believer was ever born who heard of me and who saw me but did not love me.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6397,Al-A'raj reported:,"He heard Abu Huraira رضی اللہ عنہ as saying: You are under the impression that Abu Huraira transmits so many ahadith from Allah's Messenger (may peace up upon him) ; (bear in mind) Allah is the great Reckoner. I was a poor man and I served Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) being satisfied with bare subsistence, whereas the immigrants remained busy with transactions in the bazar; while the Ansar had been engaged in looking after their properties. (He further reported) that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: He who spreads the cloth would not forget anything that he would hear from me. I spread my cloth until he narrated something. I then pressed it against my (chest), so I never forgot anything that I heard from him.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6398,,"This hadith has been transmitted on the authority of Abu Huraira رضی اللہ عنہ but with the variation that the hadith transmitted on the authority of Malik conclude with the words of Abu Huraira رضی اللہ عنہ and there is no mention of a transmission of these from Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ): who spreads his cloth, to the end.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6399,A'isha رضی اللہ عنہا reported:,"Don't you feel surprised at Abu Huraira رضی اللہ عنہ ? He came (one day) and sat beside the nook of my apartment and began to narrate (the hadith of Allah's Apostle). I was hearing while I was engaged in extolling Allah (reciting Subhan Allah) constantly. He stood up before I finished my repetition of Subhan Allah. if I were to meet him I would have warned him in stern words that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) did not speak so quickly as you talk. Ibn Shihab transmitted on the authority of Ibn Musayyib that Abu Huraira رضی اللہ عنہ said: People say that Abu Huraira رضی اللہ عنہ transmits so many ahadith, whereas Allah is the Reckoner, and they say: How is it with Muhajirs and the Ansar that they do not narrate ahadith like him (like Abu Huraira رضی اللہ عنہ)? Abu Huraira رضی اللہ عنہ said: I tell you that my brothers from Ansar remained busy with their lands and my brothers Muhajirs were busy in transactions in the bazars, but I always kept myself attached to Allah's Messenger (ﷺ) with bare subsistence. I remained present (in the company of the Holy Prophet ﷺ), whereas they had been absent. I retained in my mind (what the Prophet said), whereas they forgot it. One day Allah's Messenger (ﷺ) said: He who amongst you spreads the cloth and listens to my talk and would then press it against his chest would never forget anything heard from me. So I spread my mantle and when he had concluded his talk I then pressed it against my chest and so I never forgot after that day anything that he (the Holy Prophet ﷺ) said. And if these two verses would not have been revealed in the Book I would have never transmitted anything (to anybody):"" Those who conceal the clear evidence and the guidance that We revealed"" (ii. 159) tip to the last verse.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6400,,This hadith has been transmitted on the authority of Abu Huraira رضی اللہ عنہ (and the words are): You say that Abu Huraira رضی اللہ عنہ narrates so many ahadith from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) ; the rest of the hadith is the same.,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
