hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4585,It his been narrated on the authority of Abu Huraira ‌رضی ‌اللہ ‌عنہ ‌:,"The Messenger of Allah (ﷺ) said: """" We do not have any heirs; what we leave behind is a charitable endowment.""""",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4586,It was narrated from Abdullah bin 'Umar رضی اللہ عنہ :,The Messenger of Allah ﷺ divided the spoils of war: two shares for the horseman and one share for the foot solider.,The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4587,,The same tradition has been narrated on the authority of Ubaidullah by a different chain of transmitters who do not mention the words: from the booty.,The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4588,It has been narrated on the authority of `Umar bin al-Khattab رضی اللہ عنہ who said:,"When it was the day on which the Battle of Badr was fought, the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) cast a glance at the infidels, and they were one thousand while his own Companions were three hundred and nineteen. The Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) turned (his face) towards the Qibla. Then he stretched his hands and began his supplication to his Lord: O Allah, accomplish for me what Thou hast promised to me. O Allah, bring about what Thou hast promised to me. O Allah, if this small band of Muslims is destroyed. Thou will not be worshipped on this earth. He continued his supplication to his Lord, stretching his hands, facing the Qibla, until his mantle slipped down from his shoulders. So Abu Bakr رضی اللہ عنہ came to him, picked up his mantle and put it on his shoulders. Then he embraced him from behind and said: Prophet of Allah, this prayer of yours to your Lord will suffice you, and He will fulfill for you what He has promised you. So Allah, the Glorious and Exalted, revealed (the Qur'anic verse): When ye appealed to your Lord for help, He responded to your call (saying): I will help you with one thousand angels coming in succession. So Allah helped him with angels. Abu Zumail said that the hadith was narrated to him by Ibn `Abbas رضی اللہ عنہ who said: While on that day a Muslim was chasing a disbeliever who was going ahead of him, he heard over him the swishing of the whip and the voice of the rider saying: Go ahead, Haizum! He glanced at the polytheist who had (now) fallen down on his back. When he looked at him (carefully he found that) there was a scar on his nose and his face was torn as if it had been lashed with a whip, and had turned green with its poison. An Ansari came to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and related this (event) to him. He said: You have told the truth. This was the help from the third heaven. The Muslims that day (i.e. the day of the Battle of Badr) killed seventy persons and captured seventy. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said to Abu Bakr رضی اللہ عنہ and `Umar (رضی اللہ عنہ): What is your opinion about these captives? Abu Bakr رضی اللہ عنہ said: They are our kith and kin. I think you should release them after getting from them a ransom. This will be a source of strength to us against the infidels. It is quite possible that Allah may guide them to Islam. Then the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم) said: What is your opinion, Ibn Khattab? He said: Messenger of Allah, I do not hold the same opinion as Abu Bakr رضی اللہ عنہ . I am of the opinion that you should hand them over to us so that we may cut off their heads. Hand over `Aqil to `Ali رضی اللہ عنہ that he may cut off his head, and hand over such and such relative to me that I may cut off his head. They are leaders of the disbelievers and veterans among them. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) approved the opinion of Abu Bakr رضی اللہ عنہ and did not approve what I said. The next day when I came to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), I found that both he and Abu Bakr were sitting shedding tears. I said: Messenger of Allah, why are you and your Companion shedding tears? Tell me the reason. For I will weep, or I will at least pretend to weep in sympathy with you. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: I weep for what has happened to your companions for taking ransom (from the prisoners). I was shown the torture to which they were subjected. It was brought to me as close as this tree. (He pointed to a tree close to him.) Then God revealed the verse: It is not befitting for a prophet that he should take prisoners until the force of the disbelievers has been crushed... to the end of the verse: so eat ye the spoils of war, (it is) lawful and pure. So Allah made booty lawful for them.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4589,It has been narrated on the authority of Abu Huraira رضی اللہ عنہ who said:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sent some horsemen to Najd. They captured a man. He was from the tribe of Banu Hanifa and was called Thumama bin Uthal. He was the chief of the people of Yamama. People bound him with one of the pillars of the mosque. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) came out to (see) him. He said: O Thumama, what do you think? He replied: Muhammad, I have good opinion of you. If you kill me, you will kill a person who has spilt blood. If you do me a favour, you will do a favour to a grateful person. If you want wealth, ask and you will get what you will demand. The Messenger of Allah (may peace be pon him) lefthim (in this condition) for two days, (and came to him again) and said: What do you think, O Thumama? He replied: What I have already told you. If you do a favour, you will do a favour to a grateful person. If you kill me, you will kill a person who has spilt blood. If you want wealth, ask and you will get what you will demand. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) left him until the next day when he (came to him again) and said: What do you think, O Thumama? He replied: What I have already told you. If you do me a favour, you will do a favour to a grateful person. If you kill me, you will kill a person who has spilt blood. If you want wealth ask and you will get what you will demand. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Set Thumama free. He went to a palm-grove near the mosque and took a bath. Then he entered the mosque and said: I bear testimony (to the truth) that there is no god but Allah and I testify that Muhammad is His bondman and His messenger. O Muhammad, by Allah, there was no face on the earth more hateful to me than your face, but (now) your face has become to me the dearest of all faces. By Allah, there was no religion more hateful to me than your religion, but (now) your religion has become the dearest of all religions to me. By Allah, there was no city more hateful to me than your city, but (now) your city has become the dearest of all cities to me. Your horsemen captured me when I intended going for Umra. Now what is your opinion (in the matter)? The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) announced good tidings to him and told him to go on 'Umra. When he reached Mecca, somebody said to him: Have you changed your religion? He said: No! I have rather embraced Islam with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). By Allah, you will not get a single grain of wheat from Yamama until it is permitted by the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌).",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4590,Saeed bin Abi Saeed Al-Maqburi narrated that he heard Abu Hurairah رضی اللہ عنہ say:,"The Messenger of Allah ﷺ sent his cavalry toward Najd and they brought a man who was called Thumamah bin Uthal Al-Hanafi, the leader of the people of Yamamah... and he quoted a Hadith like that of Al-Laith (as no. 4589), except that he said: If you kill me you will have killed one who shed blood.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4591,It has been narrated on the authority of Abu Huraira رضی اللہ عنہ who said:,"We were (sitting) in the mosque when the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) came to us and said: (Let us) go to the Jews. We went out with him until we came to them. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) stood up and called out to them (saying): O ye assembly of Jews, accept Islam (and) you will be safe. They said: Abu'l-Qasim, you have communicated (God's Message to us). The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: I want this (i.e. you should admit that God's Message has been communicated to you), accept Islam and you would be safe. They said: Abu'l-Qisim, you have communicated (Allah's Message). The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: I want this... - He said to them (the same words) the third time (and on getting the same reply) he added: You should know that the earth belongs to Allah and His Apostle, and I wish that I should expel you from this land Those of you who have any property with them should sell it, otherwise they should know that the earth belongs to Allah and His Apostle (and they may have to go away leaving everything behind).",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4592,It has been narrated on the authority of Ibn Umar رضی اللہ عنہ :,"The Jews of Banu Nadir and Banu Quraiza fought against the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) who expelled Banu Nadir, and allowed Quraiza to stay on, and granted favour to them until they too fought against him Then he killed their men, and distributed their women, children and properties among the Muslims, except that some of them had joined the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) who granted them security. They embraced Islam. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) turned out all the Jews of Medina. Banu Qainuqa' (the tribe of 'Abdullah bin Salim رضی اللہ عنہ ) and the Jews of Banu Haritha and every other Jew who was in Medina.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4593,,"This Hadith was narrated from Musa with his chain, but the Hadith of Ibn Juraij (no. 4592) is longer and more complete.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4594,It has been narrated by 'Umar bin al-Khattib رضی اللہ عنہ :,He heard the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) say: I will expel the Jews and Christians from the Arabian Peninsula and will not leave any but Muslim.,The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4595,,This hadith has been narrated on the authority of Zubair with the same chain of transmitters.,The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4596,It has been narrated on the authority of Abu Sa'id al-Khudri رضی اللہ عنہ who said:,"The people of Quraiza surrendered accepting the decision of Sa'd bin Mu'adh رضی اللہ عنہ about them. Accordingly, the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sent for Sa'd who came to him riding a donkey. When he approached the mosque, the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said to the Ansar: Stand up to receive your chieftain. Then he said (to Sa'd): These people have surrendered accepting your decision. He (Sa'd) said: You will kill their fighters and capture their women and children. (Hearing this), the Prophet (ﷺ) said: You have adjudged by the command of God. The narrator is reported to have said: Perhaps he said: You have adjuged by the decision of a king. Ibn Muthanna (in his version of the tradition) has not mentioned the alternative words.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4597,Through the same chain of transmitters Shu'ba has narrated the same tradition in which he says:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said (to Sa'd): You have adjudged according to the command of God. And once he said: you have adjudged by the decision of a king.,The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4598,It has been narrated on the authority of A'isha رضی اللہ عنہا who said:,"Sa'd رضی اللہ عنہ was wounded on the day of the Battle of the Ditch. A man from the Quraish called Ibn al-Ariqah shot at him an arrow which pierced the artery in the middle of his forearm. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) pitched a tent for him in the mosque and would inquire after him being in close proximity. When he returned from the Ditch and laid down his arms and took a bath, the angel Gabriel appeared to him and he was removing dust from his hair (as if he had just returned from the battle). The latter said: You have laid down arms. By God, we haven't (yet) laid them down. So march against them. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) asked: Where? He pointed to Banu Quraiza. So the Messenger of Allah (may peace he upon him) fought against them. They surrendered at the command of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), but he referred the decision about them to Sa'd who said: I decide about them that those of them who can fight be killed, their women and children taken prisoners and their properties distributed (among the Muslims).",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4599,It has been narrated on the authority of Hisham (who learnt it from his father):,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said (to Sa'd): You have adjudged their case with the judgment of God. the Exalted and Glorified.,The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
