hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
360,Abu Huraira رضی ‌اللہ ‌عنہ ‌reported:,"A person came to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and said: Messenger of Allah, what do you think if a man comes to me in order to appropriate my possession? He (the Holy Prophet) said: Don't surrender your possession to him. He (the inquirer) said: If he fights me? He (the Holy Prophet) remarked: Then fight (with him). He (the inquirer) again said: What do you think if I am killed? He (the Holy Prophet) observed: You would be a martyr. He (the inquirer) said: What do you think of him (Messenger of Allah) If I kill him. He (the Holy Prophet) said: he would be in the Fire.",The Book of Faith,Sahih Muslim,1,Sahih
361,It is narrated on the authority of Thabit:,"When 'Abdullah bin 'Amr ‌رضی ‌اللہ ‌عنہ and 'Anbasa bin Abi Sufyan were about to fight against each other, Khalid bin 'As rode to 'Abdullah bin 'Amr and persuaded him (not to do so). Upon this Abdullah bin 'Amr ‌رضی ‌اللہ ‌عنہ ‌said: Are you not aware that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had observed: He who died in protecting his property is a martyr.",The Book of Faith,Sahih Muslim,1,Sahih
362,,"This hadith has been narrated by Muhammad bin Hatim, Muhammad bin Bakr, Ahmad bin 'Uthman Naufali, Abu 'Asim, Ibn Juraij.",The Book of Faith,Sahih Muslim,1,Sahih
363,Hasan reported:,'Ubaidullah bin Ziyad paid a visit to Ma'qil bin Yasar Muzani رضی ‌اللہ ‌عنہ ‌in his illness of which he (later on) died. (At this juncture) Ma'qil said: I am going to narrate to you a hadith which I have heard from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and which I would not have transmitted if I knew that I would survive. Verily I have heard the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) say: There is none amongst the bondsmen who was entrusted with the affairs of his subjects and he died in such a state that he was dishonest in his dealings with those over whom he ruled that the Paradise is not forbidden for him.,The Book of Faith,Sahih Muslim,1,Sahih
364,Hasan reported:,Ubaidullah bin Ziyad went to see Ma'qil bin Yasir ‌رضی ‌اللہ ‌عنہ ‌and he was ailing. He ('Ubaidullah) inquired (about his health) to which he (Ma'qil) replied: I am narrating to you a hadith which I avoided narrating to you (before). Verily the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) observed: Allah does not entrust to his bondsman the responsibility of managing the affairs of his subjects and he dies as a dishonest (ruler) but Paradise is forbidden by Allah for such a (ruler). He (Ibn Ziyad) said: Why did you not narrate it to me before this day? He replied: I (in fact) did not narrate it to you as it was not (fit) for me to narrate that to you.,The Book of Faith,Sahih Muslim,1,Sahih
365,Hasan reported:,We were with Ma'qil bin Yasar رضی ‌اللہ ‌عنہ ‌inquiring about his health that Ubaidullah bin Ziyad came there. Ma'qil ‌رضی ‌اللہ ‌عنہ ‌said to him: Verily I am going to narrate to you a hadith which I heard from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). Then he narrated the hadith like those two (mentioned above).,The Book of Faith,Sahih Muslim,1,Sahih
366,It is narrated on the authority of Abu Malih رضی ‌اللہ ‌عنہ :,Ubaidullah bin Ziyad visited Ma'qil bin Yasar رضی ‌اللہ ‌عنہ in his illness. Ma'qil رضی ‌اللہ ‌عنہ said to him: I am narrating to you a hadith which I would have never narrated to you had I not been in death-bed. I heard Allah's apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) say: A ruler who has been entrusted with the affairs of the Muslims but he makes no endeavors ( for the material and moral uplift) and does not sincerely mean (their welfare) would not enter Paradise along with them.,The Book of Faith,Sahih Muslim,1,Sahih
367,Hudhaifa رضی ‌اللہ ‌عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) narrated to us two ahadith. I have seen one (crystallized into reality), and I am waiting for the other. He told us: Trustworthiness descended in the innermost (root) of the hearts of people. Then the Qur'an was revealed and they learnt from the Qur'an and they learnt from the Sunnah. Then he (the Holy Prophet) told us about the removal of trustworthiness. He said: The man would have a wink of sleep and trustworthiness would be taken away from his heart leaving the impression of a faint mark. He would again sleep and trustworthiness would be taken away from his heart leaving an impression of a blister, as if you rolled down an ember on your foot and it was vesicled. He would see a swelling having nothing in it. He (the Holy Prophet) then took up a pebble and rolled it down over his foot and (said): The people would enter into transactions amongst one another and hardly a person would be left who would return (things) entrusted to him. (And there would be so much paucity of honest persons) till it would be said: There in such a such tribe is a trustworthy man. And they would also say about a person: How prudent he is, how broad-minded he is and how intelligent he is, whereas in his heart there would not be faith even to the weight of a mustard seed. I have passed through a time in which I did not care with whom amongst you I entered into a transaction, for if he were a Muslim his faith would compel him to discharge his obligations to me and it he were a Christian or a Jew, the ruler would compel him to discharge his obligations to me. But today I would not enter into a transaction with you except so and so.",The Book of Faith,Sahih Muslim,1,Sahih
368,,"This hadith has been transmitted by another chain of transmitters: Ibn Numair, Waki', Ishaq b. Ibrahim, 'Isa bin Yunus on the authority of A'mash.",The Book of Faith,Sahih Muslim,1,Sahih
369,It is narrated on the authority of Hudhaifa:,"We were sitting in the company of Umar ‌رضی ‌اللہ ‌عنہ ‌and he said: Who amongst you has heard the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) talking about the turmoil? Some people said: It is we who heard it. Upon this be remarked: Perhaps by turmoil you presume the unrest of man in regard to his household or neighbour, they replied: Yes. He ('Umar ‌رضی ‌اللہ ‌عنہ ) observed: Such (an unrest) would be done away with by prayer, fasting and charity. But who amongst you has heard from the Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) describing that turmoil which would come like the wave of the ocean. Hudhaifa said: The people hushed into silence, I replied: It is I. He ('Umar ‌رضی ‌اللہ ‌عنہ ) said: Ye, well, your father was also very pious. Hudhaifa ‌رضی ‌اللہ ‌عنہ ‌said: I heard the Messenger of Allah (may peace be, upon him ) observing: Temptations will be presented to men's hearts as reed mat is woven stick by stick and any heart which is impregnated by them will have a black mark put into it, but any heart which rejects them will have a white mark put in it. The result is that there will become two types of hearts: one white like a white stone which will not be harmed by any turmoil or temptation, so long as the heavens and the earth endure; and the other black and dust-coloured like a vessel which is upset, not recognizing what is good or rejecting what is abominable, but being impregnated with passion. Hudhaifa ‌رضی ‌اللہ ‌عنہ said: I narrated to him ('Umar ‌رضی ‌اللہ ‌عنہ ): There is between you and that (turmoil) a closed door, but there is every likelihood of its being broken. 'Umar ‌رضی ‌اللہ ‌عنہ said: Would it be broken? You have, been rendered fatherless. Had it been opened, it would have been perhaps closed also. I said: No, it would be broken, and I narrated to him: Verily that door implies a person who would be killed or die. There is no mistake in this hadith. Abu Khalid narrated: I said to Sa'd, O Abu Malik, what do you mean by the term Aswad Murbadda ? He replied: High degree of whiteness in blackness. I said: What is meant by Alkoozu Mujakhiyyan ? He replied: A vessel turned upside down.",The Book of Faith,Sahih Muslim,1,Sahih
370,It is narrated on the authority of Rib'i (bin Hirash):,"When Hudhaifa رضی ‌اللہ ‌عنہ came from 'Umar رضی ‌اللہ ‌عنہ ‌he sat down to narrate to us and said: Verily yesterday when I was sitting with the Commander of the believers he asked his companions: When amongst you retains in his memory the utterance of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) with regard to the turmoil? -and he cited the hadith like the hadith narrated on the authority of Abu Khalid, but he did not mention the exposition of his words (Murbaddan) and (Mujakhiyyan).",The Book of Faith,Sahih Muslim,1,Sahih
371,It is transmitted by Rib'i bin Hirash. who narrated it on the authority of Hudhaifa ‌رضی ‌اللہ ‌عنہ ‌:,"Verily 'Umar ‌رضی ‌اللہ ‌عنہ said: Who would narrate to us or who amongst you would narrate to us (and Hudhaifa was one amongst them) what the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) had said about the turmoil? Hudhaifa said: I will, and recited the hadith like that transmitted by Abu Malik on the authority of Rib'i and he observed in connection with this hadith that Hudhaifa ‌رضی ‌اللہ ‌عنہ remarked: I am narrating to you a hadith and it has no mistake, and said: That it is transmitted from he Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ).",The Book of Faith,Sahih Muslim,1,Sahih
372,It is narrated on the authority of Abu Huraira ‌رضی ‌اللہ ‌عنہ :,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Islam initiated as something strange, and it would revert to its (old position) of being strange. so good tidings for the stranger.",The Book of Faith,Sahih Muslim,1,Sahih
373,It is narrated on the authority of Ibn 'Umar ('Abdullah bin 'Umar):,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) observed: Verily Islam started as something strange and it would again revert (to its old position) of being strange just as it started, and it would recede between the two mosques just as the serpent crawls back into its hole.",The Book of Faith,Sahih Muslim,1,Sahih
374,It is narrated on the authority of Abu Huraira رضی ‌اللہ ‌عنہ ‌:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Verily the faith would recede to Medina just as the serpent crawls back into its hole.,The Book of Faith,Sahih Muslim,1,Sahih
