hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4235,Ibn Abbas رضی اللہ عنہ reported:,Sa'd bin Ubida رضی اللہ عنہ asked Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) for a decision about a vow taken by his mother who had died before fulfilling it. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Fulfil it on her behalf.,The Book Of Vows,Sahih Muslim,4,Sahih
4236,,This hadith has been narrated on the authority of Zuhri with a different chains of transmitters.,The Book Of Vows,Sahih Muslim,4,Sahih
4237,Abdullah bin Umar رضی اللہ عنہ reported:,Allah's Messenger (ﷺ) singled out one day forbidding us to take vows and said: It would not avert anything; it is by which something is extracted from the miserly person.,The Book Of Vows,Sahih Muslim,4,Sahih
4238,Ibn Umar رضی اللہ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The vow neither hastens anything nor defers anything, but is the means whereby (something) is extracted from the miserly person.",The Book Of Vows,Sahih Muslim,4,Sahih
4239,Ibn Umar رضی اللہ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade (people) taking vows, and said: It does not (necessarily) bring good (in the form of substantial, and tangible results), but it is the meant whereby something is extracted from the miserly persons.",The Book Of Vows,Sahih Muslim,4,Sahih
4240,,This hadith has been narrated on the authority of Mansur with the same chain of transmitters.,The Book Of Vows,Sahih Muslim,4,Sahih
4241,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: Do not take vows, for a vow has no effect against Fate; it is only from the miserly that something is extracted.",The Book Of Vows,Sahih Muslim,4,Sahih
4242,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbidding taking of vows, and said: It does not avert Fate, but is the means by which something is extracted from the miser.",The Book Of Vows,Sahih Muslim,4,Sahih
4243,Abu Huraira رضی اللہ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The vow does not bring anything near to the son of Adam which Allah has not ordained for him, but (at times) the vow coincides with Destiny, and this is how something is extracted from the miserly person, which that miser was not willing to give.",The Book Of Vows,Sahih Muslim,4,Sahih
4244,,This hadith has been transmitted on the authority of 'Amr bin Abu 'Amr.,The Book Of Vows,Sahih Muslim,4,Sahih
4245,Imran bin Husain رضی اللہ عنہ reported:,"The tribe of Thaqif was the ally of Banu 'Uqail. Thaqif took two persons from amongst the Companions of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as prisoners. The Companions of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) took one person at Banu Uqail as prisoner, and captured al-'Adbi (the she-camel of the Holy Prophet) along with him. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) came to him and he was tied with ropes. He said: Muhammad. He came near him and said: What is the matter with you? Thereupon he (the prisoner) said: Why have you taken me as prisoner and why have you caught hold of one proceeding the pilgrims (the she-camel as she carried the Prophet on her back and walked ahead of the multitude)? He (the Holy Prophet ﷺ) said: (Yours is a great fault). I (my men) have caught hold of you for the crime of your allies, Banu Thaqif. He (the Holy Prophet ﷺ) then turned away. He again called him and said: Muhammad, Muhammad, and since Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) was very compassionate, and tenderhearted, he returned to him, and said: What is the matter with you? He said: I am a Muslim, whereupon he (the Holy Prophet ﷺ) said: Had you said this when you had been the master of yourself, you would have gained every success. He then turned away. He (the prisoner) called him again saying: Muhammad, Muhammad. He came to him and said: What is the matter with you? He said: I am hungry, feed me, and I am thirsty, so provide me with drink. He (the Holy Prophet ﷺ) said: That is (to satisfy) your want. He was then ransomed for two persons (who had been taken prisoner by Thaqif). He (the narrator) said: A woman of the Ansar had been taken prisoner and also al-Adbi' was caught. The woman had been tied with ropes. The people were giving rest to their animals before their houses. She escaped one night from the bondage and came to the camels. As she drew near the camels, they fretted and fumed and so she left them until she came to al-, Adbi'. It did not fret and fume; it was docile She rode upon its back and drove it away and she went off. When they (the enemies of Islam) were warned of this, they went in search of it, but it (the she-camel) exhausted them. She (the woman) took vow for Allah, that in case He would save her through it, she would offer that as a sacrifice. As she reached Medina, the people saw her and they said: Here is al-Adbi, the she-camel of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). She (the woman) said that she had taken a vow that if Allah would save her on its back, she would sacrifice it. They (the Prophet's Companions) came to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and made a mention of that to him, whereupon he said: Hallowed be Allah, how ill she rewarded it that she took vow to Allah that if He saves her on its back, she would sacrifice it! There is no fulfillment of the vow in an act of disobedience, nor in an act over which a person has no control. In the version of Ibn Hujr (the words are): There is no vow in disobedience to Allah.",The Book Of Vows,Sahih Muslim,4,Sahih
4246,A similar report (as no. 4245) was narrated from Ayyub with this chain. In the Hadith of Hammad it says:,"""Al-Abda' belong to a man of banu and Uqail, she was one of those that preceded the pilgrims."" In his Hadith it also says: ""She came to a camel that was submissive and well-behaved."" In the Hadith of Ath-Thaqifi it says: ""She was a well- trained camel.""",The Book Of Vows,Sahih Muslim,4,Sahih
4247,Anas رضی اللہ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) saw an old man being supported between his two sons. He (the Holy Prophet ﷺ) said: What is the matter with him? They said: He had taken the vow to walk (on foot to the Ka'ba). Thereupon he (Allah's Apostle ﷺ) said: Allah is indifferent to his inflicting upon himself chastisement, and he commanded him to ride.",The Book Of Vows,Sahih Muslim,4,Sahih
4248,Abu Huraira رضی اللہ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) found an old man walking between his two sons supported by them, whereupon Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: What is the matter with him? He (the narrator) said: Allah's Messenger, they are his sons and there is upon him the (fulfilment) of the vow, whereupon Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Ride, old man, for Allah is not in need of you and your vow.",The Book Of Vows,Sahih Muslim,4,Sahih
4249,,This hadith has been narrated on the authority of 'Amr bin Abu 'Amr with the same chain of transmitters.,The Book Of Vows,Sahih Muslim,4,Sahih
