hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3460,"A similar report (as no. 3460) was narrated from Az-Zuhri with this chain, except that in the Hadith of Mamar it says:","""And no man should outbid his brother.",The Book of Marriage,Sahih Muslim,4,Sahih
3461,Abu Huraira (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The Muslim should not purchase in opposition to his brother, and he should not make the proposal of marriage on the proposal already made by his brother.",The Book of Marriage,Sahih Muslim,4,Sahih
3462,,It was narrated from Abu Huraira ( رضی اللہ عنہ) prophet ﷺ (a Hadith similar to no.3460).,The Book of Marriage,Sahih Muslim,4,Sahih
3463,It was narrated from Shubah and others from Abu Hurairah رضی اللہ عنہ from the prophet ﷺ (a hadith similar to no. 3461) except that they said:,"""...offer a higher price than his brother, or propose marriage when his brother has already propose.",The Book of Marriage,Sahih Muslim,4,Sahih
3464,Uqba bin 'Amir رضی اللہ عنہ said on the pulpit:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: A believer is the brother of a believer, so it is not lawful for a believer to outbid his brother, and he should not propose an engagement when his brother has thus proposed until he gives it up.",The Book of Marriage,Sahih Muslim,4,Sahih
3465,Ibn Umar (رضی اللہ عنہ) said:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) prohibited Shighar which means that a man gives his daughter in marriage on the condition that the other gives his daughter to him in marriage without any dower being paid by either.,The Book of Marriage,Sahih Muslim,4,Sahih
3466,,A hadith like this has been narrated on the authority of Abdullah bin 'Umar (رضی اللہ عنہ) but with a slight variation of words.,The Book of Marriage,Sahih Muslim,4,Sahih
3467,Ibn Umar (رضی اللہ عنہ) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) prohibited Shighar.,The Book of Marriage,Sahih Muslim,4,Sahih
3468,Ibn 'Umar (رضی ‌اللہ ‌عنہما) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as having said: There is no Shighar in islam.,The Book of Marriage,Sahih Muslim,4,Sahih
3469,Abu Huraira (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) prohibited Shighar. Ibn Numair added: Shighar means that a person should say to the other person: Give me the hand of your daughter in marriage and I will (in return) marry my daughter to you; or merry me your sister, and I will marry my sister to you.",The Book of Marriage,Sahih Muslim,4,Sahih
3470,,"This hadith has been narrated on the authority of Ibn Umar with the same chain of transmitters, but there is no mention of Ibn Numair.",The Book of Marriage,Sahih Muslim,4,Sahih
3471,Jabir bin Abdullah (رضی اللہ عنہ) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) prohibited Shighar.,The Book of Marriage,Sahih Muslim,4,Sahih
3472,Uqba bin Amir (رضی اللہ عنہ) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) as saying: The most worthy condition which must be fulfilled is that which makes sexual intercourse lawful. In the narration transmitted by Ibn Muthanna (instead of the word condition ) it is conditions .,The Book of Marriage,Sahih Muslim,4,Sahih
3473,Abu Huraira (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as having said: A woman without a husband (or divorced or a widow) must not be married until she is consulted, and a virgin must not be married until her permission is sought. They asked the Prophet of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ): How her (virgin's) consent can be solicited? He (the Holy Prophet) said: That she keeps silence.",The Book of Marriage,Sahih Muslim,4,Sahih
3474,,"A hadith similar to that of Hisham (no. 3473) with its chain was narrated from Ibn Abi Kathir. The wording of the Ahadith of Hisham, Shaiban and Muwiyah bin Salam are all the same.",The Book of Marriage,Sahih Muslim,4,Sahih
