hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
7267,Abu Zaid (Amr bin Akhtab) رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) led us in the dawn prayer and then mounted the pulpit and addressed us until it was (time for the) noon prayer. He then came down the pulpit and observed prayer and then again mounted the pulpit and again addressed us until it was time for the 'Asr prayer. He then again came down and observed the prayer and again mounted the pulpit and addressed us until the sun was set and he informed (about) everything (pertaining to turmoil) that lay hidden in the past and what lies in (the womb) of) the future and the most learned amongst us is one who remembers them well.,The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7268,Hudhaifa رضی اللہ عنہ reported:,"We were one day in the company of 'Umar رضی اللہ عنہ that he said: Who amongst you has preserved in his mind most perfectly the hadith of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) in regard to the turmoil as he told about it? I said: It is I. Thereupon he said: You are bold (enough to make this claim). And he further said: How? I said: I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: There would (first) be turmoil for a person in regard to his family, his property, his own self, his children, his neighbours (and the sins committed in their connection) would be expiated by fasting, prayer, charity, enjoining good and prohibiting evil. Thereupon 'Umar رضی اللہ عنہ said: I do not mean (that turmoil on a small scale) but that one which would emerge like the mounting waves of the ocean. I said: Commander of the Faithful, you have nothing to do with it, for the door is closed between you and that. He said: Would that door be broken or opened? I said: No, it would be broken. Thereupon he said: Then it would not be closed despite best efforts. We said to Hudhaifa رضی اللہ عنہ : Did Umar know the door? Thereupon he said: Yes, he knew it (for certain) just as one knows that night precedes the next day. And I narrated to him something in which there was nothing fabricated. Shaqiq (one of the narrators) said: We dared not ask Hudhaifa رضی اللہ عنہ about that door. So we requested Masruq to ask him. So he asked him and he said: (By that door, he meant) 'Umar رضی اللہ عنہ .",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7269,,This hadith has been narrated on the authority of Hudhaifa رضی اللہ عنہ through other chains of transmitters also.,The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7270,Hudhaifa رضی اللہ عنہ reported:,"Umar رضی اللہ عنہ said: 'Who tell us about tribulation?'"" And he narrated a similar Hadith (as no. 7268).",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7271,Jundub رضی اللہ عنہ reported:,"I came on the day of Jara`a that a person was (found) sitting. I said: They would shed their blood today. That person said: By Allah not at all. I said: By Allah, of course, they would do it. He said: By Allah, they would not do it. I said: By Allah, of course, they would do it. He said: By Allah, they would not do it, and I have heard a hadith of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) which I am narrating to you in this connection. I said: You are a bad seat fellow. I have been opposing you since morning and you are listening to me in spite of the fact that you have heard a hadith from Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) (contrary to my statement). I myself felt that there was no use of this annoyance. (He could tell me earlier that it was a hadith of the Prophet (may peace be upon him], and I would not have opposed him at all.) I turned my face toward him and asked him and he was Hadrat Hudhaifa رضی اللہ عنہ .",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7272,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The Last Hour would not come before the Euphrates uncovers a mountain of gold, for which people would fight. Ninety-nine out of each one hundred would die but every man amongst them would say that perhaps he would be the one who would be saved (and thus possess this gold).",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7273,This hadith has been narrated on the authority of Suhail with the same chain of transmitters but with this addition:,"My father said: If you see that, do not even go near it.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7274,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The Last Hour would not come unless the Euphrates would uncover a treasure of gold, so he who finds it should not take anything out of that.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7275,Abu Huraira رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The Euphrates would soon uncover a mountain of gold but he who is present there should not take anything from that.,The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7276,`Abdullah bin Harith bin Naufal reported:,"I was standing along with Ubayy bin Ka`b رضی اللہ عنہ and he said: The opinions of the people differ in regard to the achievement of worldly ends. I said: Yes, of course. Thereupon he said: I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: The Euphrates would soon uncover a mountain of gold and when the people would bear of it they would flock towards it but the people who would possess that (treasure) (would say): If we allow these persons to take out of it they would take away the whole of it. So they would fight and ninety-nine out of one hundred would be killed. Abu Kamil in his narration said: I and Ubayy bin Ka`b رضی اللہ عنہ stood under the shade of the battlement of Hassan.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
7277,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Iraq would withhold its dirhams and qafiz; Syria would withhold its mudd and dinar and Egypt would withhold its irdab and dinar and you would recoil to that position from where you started and you would recoil to that position from where you started and you would recoil to that position from where you started, the flesh and blood of Abu Huraira رضی اللہ عنہ would bear testimony to it.",The Book of Tribulations and Portents of the Last Hour,Sahih Muslim,6,Sahih
