hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4610,"The tradition has been narrated on the authority of Anas bin Malik رضی اللہ عنہ (the same narrator) through a different chain of transmitters, but this version does not mention:",And he was not the Negus for whom the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) had said the funeral prayers.,The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4611,"It was narrated from Qatadah, from Anas رضی اللہ عنہ (a similar report as no. 4609), but he did not say:",That was not the Negus for whom the prophet ﷺ offered the funeral prayer ( similar report as no. 4609).,The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4612,It has been narrated on the authority of 'Abbas رضی اللہ عنہ who said:,"I was in the company of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) on the Day of Hunain. I and Abu Sufyan bin Harith bin 'Abdul-Muttalib رضی اللہ عنہ stuck to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and we did not separate from him. And the Messenger of Allah (may place be upon him) was riding on his white mule which had been presented to him by Farwa bin Nufitha al-Judhami. When the Muslims had an encounter with the disbelievers, the Muslims fled, falling back, but the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) began to spur his mule towards the disbelievers. I was holding the bridle of the mule of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) checking it from going very fast, and Abu Sufyan رضی اللہ عنہ was holding the stirrup of the (mule of the) Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), who said: Abbas رضی اللہ عنہ , call out to the people of al-Samura. Abbas رضی اللہ عنہ (who was a man with a loud voice) called out at the top of the voice: Where are the people of Samura? (Abbas رضی اللہ عنہ said: ) And by God, when they heard my voice, they came back (to us) as cows come back to their calves, and said: We are present, we are present! 'Abbas رضی اللہ عنہ said: They began to fight the infidels. Then there was a call to The Ansar. Those (who called out to them) shouted: O ye party of the Ansar! O party of the Ansar! Banu al-Harith b. al-Khazraj were the last to be called. Those (who called out to them) shouted: O Banu Al-Harith bin al-Khazraj! O Banu Harith bin al-Khazraj! And the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) who was riding on his mule looked at their fight with his neck stretched forward and he said: This is the time when the fight is raging hot. Then the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) took (some) pebbles and threw them in the face of the infidels. Then he said: By the Lord of Muhammad, the infidels are defeated. 'Abbas رضی اللہ عنہ said: I went round and saw that the battle was in the same condition in which I had seen it. By Allah, it remained in the same condition until he threw the pebbles. I continued to watch until I found that their force had been spent out and they began to retreat.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4613,A similar report (as no.4612) was narrated from Az-Zuhri with this chain except that he said:,"They have been defeated, by Lord of the Ka'ba, they have been defeated, by Lord of the Ka'ba. And there is at the end the addition of the words: Until Allah defeated them (and I imagine) as if I saw the Prophet of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) chasing them on his mule.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4614,Abbas رضی اللہ عنہ reported:,I was with Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) on the Day of Hunain. The rest of the hadith is the same but with this variation that the hadith transmitted by Yonus and Ma'mar is more detailed and complete.,The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4615,It has been narrated on the authority of Abu Ishaq who said:,"A man asked Bara' (bin 'Azib) رضی اللہ عنہ : Did you run away on the Day of Hunain. O, Abu Umira? He said: No, by Allah, The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) did not turn his back; (what actually happened was that) some young men from among his companions, who were hasty and who were either without any arms or did not have abundant arms, advanced and met a party of archers (who were so good shots) that their arrows never missed the mark. This party (of archers) belonged to Banu Hawazin and Banu Nadir. They shot at the advancing young men and their arrows were not likely to miss their targets. So these young men turned to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) while he was riding on his white mule and Abu Sufyan bin al-Harith bin 'Abdul-Muttalib رضی اللہ عنہ was leading him. (At this) he got down from his mule, invoked God's help, and called out: I am the Prophet. This is no untruth. I am the son of 'Abdul-Muttalib. Then he deployed his men into battle array.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4616,It has been narrated (through a different chain of transmitters) by Abu Ishaq:,"A person said to Bara' (bin 'Azib) رضی اللہ عنہ : Abu Umara, did you flee on the Day of Hunain? He replied: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) did not retreat. (What actually happened was that some hasty young men who were either inadequately armed or were unarmed met a group of men from Banu Hawazin and Banu Nadir who happened to be (excellent) archers. The latter shot at them a volley of arrows that did not miss. The people turned to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). Abu Sufyan bin Harith رضی اللہ عنہ was leading his mule. So he got down, prayed and invoked God's help. He said: I am the Prophet. This is no untruth. I am the son of Abd al-Muttalib. O God, descend Thy help. Bara' رضی اللہ عنہ continued: When the battle grew fierce. we, by God. would seek protection by his side, and the bravest among us was he who confronted the onslaught and it was the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ).",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4617,It was narrator that Abu Ishaq said:,"I heard from Bara' رضی اللہ عنہ who was asked by a man from the Qais tribe: Did you run away from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) on the Day of Hunain? Bara' رضی اللہ عنہ said: But the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) did not run away. On that day Banu Hawzzin took part in the battle as archers (on the side of the disbelievers). When we attacked them, they retreated and we fell upon the booty; (they rallied) and advanced towards us with arrows. (At that time) I saw the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) riding on his white mule and Abu Sufyan bin al-Harith رضی اللہ عنہ was holding its bridle. He (the Messenger of Allah was saying: I am the Prophet. This is no untruth. I am a descendant of 'Abdul-Muttalib.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4618,Abu Ishaq narrated:,"A man said to Al-Bara' رضی اللہ عنہ : O Abu Umarah... and he narrated the same hadith (as no. 4616), but it was less complete than their Hadith.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4619,"Iyas bin Salama, who was the one of Al-Akwa', said:","We fought by the side of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) at Hunain. When we encountered the enemy, I advanced and ascended a hillock. A man from the enemy side turned towards me and I shot him with an arrow. He (ducked and) hid himself from me. I could not understand what he did, but (all of a sudden) I saw that a group of people appeared from the other hillock. They and the Companions of the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) met in combat, but the Companions of the Prophet turned back and I too turned back defeated. I had two mantles, one of which I was wrapping round the waist (covering the lower part of my body) and the other I was putting around my shoulders. My waist-wrapper got loose and I held the two mantles together. (In this downcast condition) I passed by the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) who was riding on his white mule. He said: The son of Akwa' finds himself to be utterly perplexed. Wher. the Companions gathered round him from all sides. the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) got down from his mule. picked up a handful of dust from the ground, threw it into their (enemy) faces and said: May these faces be deformed 1 There was no one among the enemy whose eyes were not filled with the dust from this handful. So they turned back fleeing. and Allah the Exalted and Glorious defeated them, and the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) distributed their booty among the Muslims.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4620,It has been narrated on the authority of Ibn 'Amr رضی اللہ عنہ who said:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) besieged the people of Ta'if, but did get victory over them. He said: God willing, we shall return. His Companions said: Shall we depart without having conquered it? The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: (All right) make a raid in the morning. They did so. and were wounded (with the arrows showered upon them). So the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: We shall depart tomorrow. (The narrator says): (Now) this (announcement) pleased them, and the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) laughed at (their waywardness).",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4621,It has been narrated on the authority of Anas رضی اللہ عنہ :,"When (the news of) the advance of Abu Sufyan رضی اللہ عنہ (at the head of a force) reached him. the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) held consultations with his Companions. The narrator said: Abu Bakr رضی اللہ عنہ spoke (expressing his own views), but he (the Holy Prophet) did not pay heed to him. Then spoke 'Umar رضی اللہ عنہ (expressing his views), but he (the Holy Prophet) did not pay heed to him (too). Then Sa'd bin 'Ubada رضی اللہ عنہ stood up and said: Messenger of Allah, you want us (to speak). By God in Whose control is my life, if you order us to plunge our horses into the sea, we would do so. If you order us to goad our horses to the most distant place like Bark al-Ghimad, we would do so. The narrator said: Now the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) called upon the people (for the encounter). So they set out and encamped at Badr. (Soon) the water-carriers of the Quraish arrived. Among them was a black slave belonging to Banu al-Hajjaj. The Companions of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) caught him and interrogated him about Abu Sufyan and his companions. He said: I know nothing about Abu Sufyan, but Abu Jahl, Utba, Shaiba and Umayya b. Khalaf are there. When he said this, they beat him. Then he said: All right, I will tell you about Abu Sufyan. They would stop beating him and then ask him (again) about Abu Sufyan. He would again say', I know nothing about Abu Sufyan, but Abu Jahl. 'Utba, Shaiba and Umayya b. Khalaf are there. When he said this, they beat him likewise. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) was standing in prayer. When he saw this he finished his prayer and said: By Allah in Whose control is my life, you beat him when he is telling you the truth, and you let him go when he tells you a lie. The narrator said: Then the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: This is the place where so and so would be killed. He placed his hand on the earth (saying) here and here; (and) none of them fell away from the place which the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) had indicated by placing his hand on the earth.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4622,"It has been narrated by 'Abdullah bin Rabah from Abu Huraira رضی اللہ عنہ , who said:","Many deputations came to Mu'awiya رضی اللہ عنہ . This was in the month of Ramadan. We would prepare food for one another. Abu Huraira رضی اللہ عنہ was one of those who frequently invited us to his house. I said: Should I not prepare food and invite them to my place? So I ordered meals to be prepared Then I met Abu Huraira رضی اللہ عنہ in the evening and said: (You will have) your meals with me tonight. He said: You have forestalled me. I said: Yes, and invited them. (When they had finished with the meals) Abu Huraira رضی اللہ عنہ said: Should I not tell yon a tradition from your traditions, O ye assembly of the Ansar? He then gave an account of the Conquest of Mecca and said: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) advanced until he reached Mecca. He deputed Zubair on his right flank and Khalid رضی اللہ عنہ on the left, and he dispatched Abu Ubaida رضی اللہ عنہ with the force that had no armour. They advanced to the interior of the valley. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) was in the midst of a large contingent of fighters. He saw me and said: Abu Huraira رضی اللہ عنہ . I said: I am here at your call, Messenger of Allah I He said: Let no one come to me except the Ansar, so call to me the Ansar (only). Abu Huraira رضی اللہ عنہ continued: So they gathered round him. The Quraish also gathered their ruffians and their (lowly) followers, and said: We send these forward. If they get anything, we shall be with them (to share it), and if misfortune befalls them, we shall pay (as compensation) whatever we are asked for. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said (to the Ansar): You see the ruffians and the (lowly) followers of the Quraish. And he indicated by (striking) one of his hands over the other that they should be killed and said: Meet me at as-Safa. Then we went on (and) if any one of us wanted that a certain person should be killed, he was killed, and none could offer any resistance. Abu Huraira رضی اللہ عنہ continued: Then came Abu Sufyan رضی اللہ عنہ and said: Messenger of Allah, the blood of the Quraish has become very cheap. There will be no Quraish from this day on. Then he (the Holy Prophet) said: Who enters the house of Abu Sufyan رضی اللہ عنہ , he will be safe. Some of the Ansar whispered among themselves: (After all), love for his city and tenderness towards his relations have overpowered him. Abu Huraira رضی اللہ عنہ said: (At this moment) revelation came to the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and when he was going to receive the Revelation, we understood it, and when he was (actually) receiving it, none of us would dare raise his eyes to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) until the revelation came to an end. When the revelation came to an end, the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: O ye Assembly of the Ansar! They said: Here we are at your disposal, Messenger of Allah. He said: You were saying that love for his city and tenderness towards his people have overpowered this man. They said: So it was. He said: No, never. I am a bondman of God and His Messenger. I migrated towards God and towards you. I will live with you and will die with you. So, they (the Ansar) turned towards him in tears and they were saying: By Allah, we said what we said because of our tenacious attachment to Allah and His Messenger. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Surely, Allah and His Messenger testify to your assertions and accept your apology. The narrator continued: People turned to the house of Abu Sufyan رضی اللہ عنہ and people locked their doors. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) proceeded until he approached the (Black) Stone. He kissed it and circumambulated the Ka'ba. He reached near an idol by the side of the Ka'ba which was worshipped by the people. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) had a bow in his hand, and he was holding it from a corner. When he came near the idol, he began to pierce its eyes with the bow and (while doing so) was saying: Truth has been established and falsehood has perished. When he had finished the circumambulation, he came to Safa', ascended it to a height from where he could see the Ka'ba, raised his hands (in prayer) and began to praise Allah and prayed what he wanted to pray.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4623,Sulaiman bin Al-Mughirah narrated it with this chain (a similar Hadith as no. 4622) and added:,"(i) Then be (the Messenger of Allah) said with his hands one upon the other: Kill them (who stand in your way).... (ii) They (the Ansar) replied: We said so, Messenger of Allah! He said: What is my name? I am but Allah's bondman and His Messenger.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
