hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1435,Waki' reported (this hadith) with the same chain of transmitters (that the Holy Prophet) said:,"You will be soon presented before your Lord, and you will see Him as you are seeing this moon, and then recited (the above-mentioned verse). But (in this hadith) no mention is made of Jarir ‌رضی ‌اللہ ‌عنہ .",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1436,Umara bin Ruwaiba is reported to have said on the authority of his father:,"I heard the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) saying: He who observes prayer before the rising of the sun and its setting, i.e. the dawn prayer and the afternoon prayer, would not enter the (Hell) fire. A person belonging to Basra said to him: Did you yourself hear it from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌)? He said: Yes. The person (from Basra) said: I bear witness that I heard it from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌); my ears heard it and my heart retained it.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1437,Umara bin Ruwaiba reported on the authority of his father:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: He who said prayer before the rising of the sun and its setting would not enter the fire (of Hell), and there was a man from Basra (sitting) beside him who said: Did you hear it from the Messenger of Allah (way peace be upon him)? He said: Yes, I bear witness to it. The man from Basra said: I bear witness that I did hear from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) saying it from the place that you heard from him.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1438,Abu Bakr ‌رضی ‌اللہ ‌عنہ reported on the authority of his father:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: He who observed two prayers at two cool (hours) would enter Paradise.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1439,,"This hadith has been narrated by the same chain of transmitters by Hammam, and said about Abu Bakr رضی اللہ عنہ that he was Ibn Abu Musa.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1440,Salama bin al-Akwa' ‌رضی ‌اللہ ‌عنہ ‌reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to pray the evening prayer when the sun had set and disappeared (behind the horizon).,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1441,Rafi' bin Khadij رضی ‌اللہ ‌عنہ ‌reported:,We used to observe the evening prayer with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and then one of us would go away and he could see the (distant) place where his arrow would fall.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1442,"A hadith like this, i. e. We used to observe evening prayer.... so on and so forth, has been narrated by Rafi' bin Khadij رضی ‌اللہ ‌عنہ ‌by another chain of transmitters:","We used to pray Maghrib..."" a similar Hadith (as no. 1441).",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1443,"A'isha the wife of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), reported:","The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) deferred one night the 'Isya' prayer. And this is called 'Atama. And the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) did not come out till Umar bin Khattab رضی اللہ عنہ told (him) that the women and children had gone to sleep. So the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) came out towards them and said to the people of the mosque: None except you from the people of the earth waits for it (for the night prayer at this late hour), and it was before Islam had spread amongst people. And in the narration transmitted by Ibn Shihab the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) is reported to have said: It is not meant that you should compel the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) for prayer. And (this he said) when 'Umar bin Khattab رضی اللہ عنہ called (the Holy Prophet) in a loud voice.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1444,"A hadith like this has been narrated by Ibn Shihab with the same chain of transmitters, but therein no mention has been made of the words of al-Zuhri:","It was narrated to me, and that which followed.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1445,A'isha ‌رضی ‌اللہ ‌عنہ ‌reported:,The Apostle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) one night delayed (observing the 'Isya' prayer) till a great part of the night was over and the people in the mosque had gone to sleep. He (the Holy Prophet) then came out and observed prayer and said: This is the proper time for it; were it not that I would impose a burden on my people (I would normally pray at this time). In the hadith transmitters by 'Abdul-Razzaq (the words are): Were it not that it would impose burden on my people.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1446,Abdullah bin Umar ‌رضی ‌اللہ ‌عنہ ‌reported:,"We waited one night in expectation of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) for the last prayer of the night, and he came out to us when a third of the night had passed even after that. We do not know whether he had been occupied with family business or something else. When he came cut he said: You are waiting for prayer, for which the followers of no other religion wait. except you. Were it not a burden for my Ummah, I would have led them (in the 'Isya' prayer) at this hour. He then ordered the Mu'adhdin (to call for prayer) and then stood up for prayer and observed prayer.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1447,Abdullah bin 'Umar رضی ‌اللہ ‌عنہ reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was one night occupied (in some work) and he delayed it ('Isya' prayer) till we went to sleep in the mosque. We then woke up and again went to sleep and again woke up. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) then came to us and said: None among the people of the earth except you waits for prayer in the night.,The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1448,Thabit reported:,"They (the believers) asked Anas ‌رضی ‌اللہ ‌عنہ ‌about the ring of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and he said: One night the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) delayed (observing) the 'Isya' prayer up to the midnight or midnight was about to be over. He then came and said: (Other) people have offered prayers and slept, but you are constantly in prayer as long as you wait for prayer. Anas ‌رضی ‌اللہ ‌عنہ ‌said: I perceive as if I am seeing the lustre of his silver ring, and lifted his, small left finger (in order to show how the Prophet had lifted it).",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
1449,Anas bin Malik ‌رضی ‌اللہ ‌عنہ ‌reported:,"We waited for the Messenger of Allah (ﷺ) one night, till it was about midnight. He (the Holy Prophet) came and observed prayer and then turned his face towards us, as it I was seeing the lustre of the silver ring on his finger.",The Book of Mosques and Places of Prayer,Sahih Muslim,2,Sahih
