hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5962,Abu Sa'id رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The similitude of mine and that of the Apostles; the rest of the hadith is the same.,The Book of Virtues,Sahih Muslim,6,Sahih
5963,Jabir رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The similitude of mine and that of the Apostles is like that of a person who built a house and he completed it and made it perfect but for the space of a brick. People entered therein and they were surprised at it and said: Had there been a brick (it would have been complete in all respects). Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: I am that place where the brick (completing the building is to be placed), and I have come to finalise the chain of Apostles.",The Book of Virtues,Sahih Muslim,6,Sahih
5964,,"Salim narrated a similar report with this chain of narrators, and instead of saying 'made it complete' he said 'made it beautiful.'",The Book of Virtues,Sahih Muslim,6,Sahih
5965,Abu Musa رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: When Allah, the Exalted and Glorious, intends to show mercy to an Umma from amongst His servants He calls back His Apostle to his eternal home and makes him a harbinger and recompense in the world to come; and when He intends to cause destruction to an Umma, He punishes it while its Apostle is alive and He destroys it as he (the Apostle) witnesses it and he cools his eyes by destruction as they had belied him and disobeyed his command",The Book of Virtues,Sahih Muslim,6,Sahih
5966,Jundab رضی اللہ عنہ reported:,I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: I shall be there at the Cistern before you.,The Book of Virtues,Sahih Muslim,6,Sahih
5967,,This hadith has been narrated on the authority of Jundab رضی اللہ عنہ through another chain of transmitters.,The Book of Virtues,Sahih Muslim,6,Sahih
5968,Sahl (bin Sa'd) رضی اللہ عنہ reported:,"I heard Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: I shall go to the Cistern before you and he who comes would drink and he who drinks would never feel thirsty, and there would come to me people whom I would know and who would know me. Then there would be intervention between me and them. Abu Hazim said that Nu'man bin Abu 'Ayyash heard it and I narrated to them this hadith, and said: Is it this that you heard Sahl رضی اللہ عنہ saying? He said: Yes, and I bear witness to the fact that I heard it from Abu Sa'id Khudri also, but he made this addition that he (the Holy Prophet ﷺ) would say: They are my followers, and it would be said to him: You do not know what they did after you and I will say to them: Woe to him who changes (his religion) after me.",The Book of Virtues,Sahih Muslim,6,Sahih
5969,And I bear witness that I heard Abu Saeed Al-Khudri add something and say:,"(The Messenger of Allah ﷺ and said): ""They belong to me."" But it will be said: ""You do not know what they did after you were gone."" And I will say: ""Away, away with the one who changed (the religion) after I was gone.",The Book of Virtues,Sahih Muslim,6,Sahih
5970,,This hadith has been narrated on the authority of Abu Sa'id Khudri رضی اللہ عنہ through another chain of transmitters.,The Book of Virtues,Sahih Muslim,6,Sahih
5971,`Abdullah bin `Amr al-`As رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: My Cistern (is as wide and broad that it requires) a month's journey (to go round it) all, and its sides are equal and its water is whiter than silver, and its odour is more fragrant than the fragrance of musk, and its jugs (placed around it) are like stars in the sky; and he who would drink from it would never feel thirsty after that.",The Book of Virtues,Sahih Muslim,6,Sahih
5972,Asma' daughter of Abu Bakr رضی اللہ عنہا said:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: I would be on the Cistern so that I would be seeing those who would be coming to me from you, but some people would be detained (before reaching me). I would say: My Lord, they are my followers and belong to my Ummah, and it would be said to me: Do you know what they did after you? By Allah, they did not do good after you, and they turned back upon their heels. He (the narrator) said: lbn Abu Mulaika used to say (in supplication): O Allah, I seek refuge with Thee that we should turn back upon our heels or put to any trial about our religion.",The Book of Virtues,Sahih Muslim,6,Sahih
5973,A'isha رضی اللہ عنہا reported:,"I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) say in the company of his Companions: I would be on the Cistern waiting for those who would be coming to me from amongst you. By Allah, some persons would be prevented from coming to me, and I would say: My Lord, they are my followers and people of my Umma. And He would say,: You don't know what they did after you; they had been constantly turning back on their heels (from their religion).",The Book of Virtues,Sahih Muslim,6,Sahih
5974,"Umm Salama رضی اللہ عنہا the wife of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), said:","I used to hear from people making a mention of the Cistern, but I did not hear about it from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). One day while a girl was combing me I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) say: O people. I said to that girl: Keep away from me. She said: He (the Holy Prophet) has addressed the men only and he has not invited the attention of the women. I said: I am amongst the people also (and have thus every right to listen to the things pertaining to religion). Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: I shall be your harbinger on the Cistern; therefore, be cautious lest one of you should come (to me) and may be driven away like a stray camel. I would ask the reasons, and it would be said to me: You don't know what innovations they made after you. And I would then also say: Be away.",The Book of Virtues,Sahih Muslim,6,Sahih
5975,Umm Salama رضی اللہ عنہا reported:,She heard Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) saying this as he was sitting on the pulpit and she was getting her hair combed. (He uttered these words): O people. And she said to one who was combing: Leave my head; the rest of the hadith is the same.,The Book of Virtues,Sahih Muslim,6,Sahih
