hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3186,Jabir (رضی اللہ تعالیٰ عنہ) reported:,"We set out in the state of Ihram for Hajj along, with Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). He commanded us that seven persons should join in a camel and a cow for offering sacrifice.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3187,Jabir bin 'Abdullah ( رضی اللہ تعالیٰ عنہ) reported:,"We performed Hajj along with Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), and we sacrificed a camel on behalf of seven persons, and a cow on behalf of seven persons.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3188,Jabir bin 'Abdullah (رضی اللہ تعالیٰ عنہ) reported:,"We joined Allah's Apostle (ﷺ) in Hajj and Umra and seven persons shared in the sacrifice of an animal. A person said to Jabir (Allah be pleased with him): Can seven persons share in the sacrifice of al-Badnah (a camel) as he shares in al- Jazur (a cow)? He, (Jabir) said: It (al-Jazur) is nothing but one among the budun. Jabir رضی اللہ تعالیٰ عنہ was present at Hudaibiya and he said: We sacrificed on that day seventy camel, and seven men shared in each sacrifice (of camel).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3189,Abu Az-Zubair narrated:,"Jabir bin 'Abdullah ( رضی اللہ تعالیٰ عنہ), describing the Hajj of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: He (the Holy Prophet) commanded us as we had entered into the state of Ihram to sacrifice the animals (as a rite of Hajj) and a group (of person; amongst us, i. e. seven) shared in the sacrifice of one (camel or cow), and it happened at that time when he commanded them to put off Ihram for Hajj (after performing 'Umra).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3190,Jabir bin 'Abdullah ( رضی اللہ تعالیٰ عنہ) reported:,We performed Hajj Tamattu' along with Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and we slaughtered a cow on behalf of seven persons sharing in it.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3191,Jabir رضی اللہ تعالیٰ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sacrificed a cow on behalf of 'A'isha رضی اللہ تعالیٰ عنہا on the Day of Nahr (10th of Dhu'l-Hijja).,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3192,Jabir bin 'Abdullah (رضی اللہ تعالیٰ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sacrificed (animals) on behalf of his wives, and in the hadith transmitted by Ibn Abu Bakr (the words are): A cow on behalf of 'A'isha رضی اللہ تعالیٰ عنہا on the occasion of the Hajj.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3193,Ziyad bin Jubair reported:,Ibn 'Umar came upon a person who was slaughtering (sacrificing) his camel and had made him kneel down. So he told him to make it stand up festered (and then sacrifice it) according to the Sunnah of the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ).,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3194,A'isha (رضی اللہ تعالیٰ عنہا) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sent the sacrificial animals from Medina. I wove garlands for his sacrificial animals (and then he hung them round their necks), and he would not avoid doing anything which the Muhrim avoids.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3195,,A hadith like this has been transmitted on the authority of Ibn Shihab.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3196,`A'isha رضی اللہ تعالیٰ عنہا narrated (in another hadith narrated through another chain of transmitters) these words:,"As if I am seeing myself weaving the garlands for the sacrificial animals of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌)..."" a similar report(as no. 3194).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3197,Abdul-Rahman bin al-Qasim reported on the authority of his father:,"He heard 'A'isha ( رضی اللہ تعالیٰ عنہا) saying: I used to weave garlands for the sacrificial animals of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) with these hands of mine, but he (Allah's Apostle) neither avoided anything nor gave up anything (which a Muhrim should avoid or give up).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3198,A'isha رضی اللہ تعالیٰ عنہا reported:,"I wove the garlands for the sacrificial animals of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) with my own bands, and then he (the Holy Prophet ﷺ) marked them, and garlanded them, and then sent them to the House, and stayed at Medina and nothing was forbidden to him which was lawful for him (before).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3199,A'isha ( رضی اللہ تعالیٰ عنہا) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sent the sacrificial animals and I wove garlands for them with my own 'hands, and he did not refrain from doing anything which he did not avoid in the state of non-Muhrim.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
