hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4861,It has been narrated on the authority of Abu Huraira رضی اللہ عنہ who said:,"Allah has undertaken to provide for one who leaves his home (only) to fight for His cause and to affirm the truth of His word; Allah will either admit him to Paradise or will bring him back home from where he had come out, with his reward and booty.",The Book of Government,Sahih Muslim,5,Sahih
4862,It has been narrated on the authority of Abu Huraira رضی اللہ عنہ :,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: One who is wounded in the way of Allah-and Allah knows better who is wounded in His way-will appear on the Day of Judgment with his wound bleeding. The colour (of its discharge) will be the colour of blood, (but) its smell will be the smell of musk.",The Book of Government,Sahih Muslim,5,Sahih
4863,It has been narrated on the authority of Abu Haraira رضی اللہ عنہ :,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Every wound received by a Muslim in the way of Allah will appear on the Day of Judgment in the same condition as it was when it was inflicted, and would be bleeding profusely. The color (of its discharge) will be the color of blood, but its smell will be the smell of musk. By the Being in Whose Hand is Muhammad's life, if it were not hard upon the Muslims, I would not lag behind any expedition undertaken for Jihad, but I do not possess abundant means to provide the Mujahids with riding animals, nor do they (i.e. all of them) have abundant means (to provide themselves with all the means of Jihad) to follow me, nor would it please their hearts to stay behind me.",The Book of Government,Sahih Muslim,5,Sahih
4864,It has been narrated on the authority of Abu Huraira رضی اللہ عنہ who said:,"I heard the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) say: I would not stay behind (when) an expedition (for Jihad was being mobilised) if it were going to be too hard upon the believers.... This is followed by the same words as have appeared in the previous tradition, but this tradition has the same ending as the previous hadith with a slight difference in the wording: By the Being in Whose Hand is my life, I love that I should be killed in the way of Allah; then I should be brought back to life and be killed again in His way....",The Book of Government,Sahih Muslim,5,Sahih
4865,It has been narrated on the authority of Abu Huraira رضی اللہ عنہ :,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: If it were not hard upon my Umma (to follow my example), I would not lag behind any expedition-as in the traditions gone before.",The Book of Government,Sahih Muslim,5,Sahih
4866,It was narrated that Abu Huraira رضی اللہ عنہ said:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Allah takes care of one who goes out in the way of Allah but ends in the words: I would not lag behind any expedition which is undertaken to fight in the way of Allah, the Exalted.",The Book of Government,Sahih Muslim,5,Sahih
4867,It has been narrated on the authority of Anas bin Malik رضی اللہ عنہ :,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم) said: Nobody who dies and has something good for him with Allah will (ever like to) return to this world even though he were offered the whole world and all that is in its (as an inducement), except the martyr who desires to return and be killed in the world for the (great) merit of martyrdom that he has seen.",The Book of Government,Sahih Muslim,5,Sahih
4868,It has been narrated on the authority of Anas bin Malik رضی اللہ عنہ (through a different chain of transmitters):,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Nobody who enters Paradise will (ever like to) return to this world even if he were offered everything on the surface of the earth (as an inducement) except the martyr who will desire to return to this world and be killed ten times for the sake of the great honor that has been bestowed upon him.,The Book of Government,Sahih Muslim,5,Sahih
4869,It has been narrated on the authority of Abu Huraira رضی اللہ عنہ who said:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was asked: What deed could be an equivalent of Jihad in the way of Allah, the Almighty and Exalted? He answered: You do not have the strength to do that deed. The narrator said: They repeated the question twice or thrice. Every time he answered: You do not have the strength to do it. When the question was asked for the third time, he said: One who goes out for Jihad is like a person who keeps fasts, stands in prayer (constantly), (obeying) Allah's (behests contained in) the verses (of the Qur'an), and does not exhibit any lassitude in fasting and prayer until the Mujahid returns from Jihad in the way of Allah, the Exalted.",The Book of Government,Sahih Muslim,5,Sahih
4870,,A similar report (as no. 4869) was narrated from Suhail with this chain of narration.,The Book of Government,Sahih Muslim,5,Sahih
4871,It has been narrated on the authority of Nu'man bin Bashir رضی اللہ عنہ who said:,"As I was (sitting) near the pulpit of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), a man said: I do not care if, after embracing Islam, I do not do any good deed (except) distributing drinking water among the pilgrims. Another said: I do not care if, after embracing Islam, I do not do any good deed beyond maintenance service to the Sacred Mosque. Another said: Jihad in the way of Allah is better than what you have said. 'Umar رضی اللہ عنہ reprimanded them and said: Don't raise your voices near the pulpit of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) on Friday. When prayer was over, I entered (the apartment of the Holy Prophet) and asked his verdict about the matter in which they had differed. (It was upon this that) Allah, the Almighty and Exalted, revealed the Qur'anic verse: Do you make the giving of drinking water to the pilgrims and the maintenance of the Sacred Mosque equal to (the service of those) who believe in Allah and the Last Day and strive hard in the cause of Allah. They are not equal in the sight of God. And Allah guides not the wrongdoing people.",The Book of Government,Sahih Muslim,5,Sahih
4872,Nu'man bin Bashir رضی اللہ عنہ said:,"""I was in the Minbar of the Messenger of Allah ﷺ..."" a Hadith like that of Abu Tawbah.",The Book of Government,Sahih Muslim,5,Sahih
4873,It has been narrated on the authority of Anas bin Malik رضی اللہ عنہ :,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Leaving (for Jihad) in the way of Allah in the morning or in the evening (will merit a reward) better than the world and all that is in it.,The Book of Government,Sahih Muslim,5,Sahih
4874,It has been narrated on the authority of Sahl bin Sa'd as-Sa'idi رضی اللہ عنہ :,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: The journey undertaken by a person in the morning (for Jihad) in the way of Allah (will merit a reward) better than the world and all that is in it.,The Book of Government,Sahih Muslim,5,Sahih
4875,It has been narrated on the authority of Sahl bin Sa'd as-Sa'idi رضی اللہ عنہ :,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: A journey undertaken in the morning or evening (fond Jihad) in the way of Allah (will merit a reward) better than the world and all that is in it.,The Book of Government,Sahih Muslim,5,Sahih
