hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6086,,This hadith has been narrated on the authority of Simak with the same chain of transmitters.,The Book of Virtues,Sahih Muslim,6,Sahih
6087,As-Sa'ib bin Yazid reported:,"My mother's sister took me to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and said: Allah's Messenger, here is the son of my sister and he is ailing. He touched my head and invoked blessings upon me. He then performed ablution and I drank the water left from his ablution; then I stood behind him and I saw the seal between his shoulders.",The Book of Virtues,Sahih Muslim,6,Sahih
6088,Abdullah bin Sarjis رضی اللہ عنہ reported:,"I saw Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and ate with him bread and meat, or he said Tharid (bread soaked in soup). I said to him: Did Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) seek forgiveness for you? He said: Yes, and for you, and he then recited this verse: Ask forgiveness for thy sin and for the believing men and believing women (xlvii. 19). I then went after him and saw the Seal of Prophethood between his shoulders on the left side of his shoulder having spots on it like moles.",The Book of Virtues,Sahih Muslim,6,Sahih
6089,Anas bin Malik رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was neither very conspicuously tall nor short-statured, and his color was neither glaringly white nor brown; his hair was neither very curly nor very straight; Allah commissioned him (as a Prophet) when he had reached the age of forty years, and he stayed in Mecca for ten years and for ten years in Medina; Allah took him away when he had just reached the age of sixty, and there had not been twenty white hair in his head and beard.",The Book of Virtues,Sahih Muslim,6,Sahih
6090,"A Hadith like that of Malik bin Anas (no. 6089) was narrated from Anas bin Malik رضی اللہ عنہ, and in both of their Ahadith it add:","""He was bright faced.""",The Book of Virtues,Sahih Muslim,6,Sahih
6091,Anas bin Malik رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) died when he was sixty-three years old, and so was the case with Abu Bakr رضی اللہ عنہ , and so was the case with Umar رضی اللہ عنہ who was also sixty-three (when he died).",The Book of Virtues,Sahih Muslim,6,Sahih
6092,A'isha رضی اللہ عنہا reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) died when he had attained the age of sixty-three. And a hadith like this had been transmitted on the authority of Sa'id bin Musayyib.,The Book of Virtues,Sahih Muslim,6,Sahih
6093,,This hadith has been narrated on the authority of Ibn Shihab through the same chain of transmitters.,The Book of Virtues,Sahih Muslim,6,Sahih
6094,Amr reported:,I said to 'Urwa: How long did Allah's Apostle - ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) stay in Mecca? He said: For ten years. I said: Ibn 'Abbas رضی اللہ عنہ says (that he stayed in Mecca) for thirteen years.,The Book of Virtues,Sahih Muslim,6,Sahih
6095,Amr reported: I said to 'Urwa:,How long did Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) stay in Mecca? He said: For ten years. I said: Ibn Abbas رضی اللہ عنہ says it is some years above ten. He ('Urwa) sought forgiveness for him and said: His statement is based on the verse of a poet.,The Book of Virtues,Sahih Muslim,6,Sahih
6096,Ibn 'Abbas reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) stayed in Mecca for thirteen years and he died when he had attained the age of sixty three years.,The Book of Virtues,Sahih Muslim,6,Sahih
6097,Ibn 'Abbas رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) stayed in Mecca for thirteen years (after he had received revelation) and stayed in Medina for ten years, and he was sixty-three when he died.",The Book of Virtues,Sahih Muslim,6,Sahih
6098,Abu Ishaq reported:,"I was sitting with 'Abdullah bin 'Utba and there was a discussion about the age of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). Some of the persons said: Abu Bakr رضی اللہ عنہ was older than Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). 'Abdullah رضی اللہ عنہ said: Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) died when he was sixty-three, and Abu Bakr رضی اللہ عنہ died when he was sixty-three and so 'Umar fell as a martyr when he was sixty-three. A person from the people who was called 'Amir bin Sa'd رضی اللہ عنہ reported that Jabir رضی اللہ عنہ had said: We were sitting with Mu'awiya رضی اللہ عنہ that there was a discussion about the age of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). Thereupon Mu'awiya رضی اللہ عنہ said: Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) died when he had attained the age of sixty-three, and Abu Bakr رضی اللہ عنہ died when he had attained the age of sixty-three, and Umar رضی اللہ عنہ fell as a martyr when he had attained the age of sixty-three.",The Book of Virtues,Sahih Muslim,6,Sahih
6099,Jarir reported:,"He heard Mu'awiya رضی اللہ عنہ say in his address that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) died at the age of sixty-three, so was the case with Abu Bakr and 'Umar, and I (am now) sixty-three.",The Book of Virtues,Sahih Muslim,6,Sahih
6100,"Ammar, the freed slave of Banu Hashim, reported:","I asked Ibn 'Abbas رضی اللہ عنہ how old was he when death overtook the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). He said: I little know that such a thing is not known to a man like you who belong to his people. He said: I asked people about it but they differed with me, and I liked to know your opinion about it. He said: Do you know counting? He said: Yes. He then said: Bear this in mind very well that he was commissioned (as a Prophet) at the age of forty, and he stayed in Mecca for fifteen years; sometime in peace and sometime in dread, and (lived) for ten years after his migration to Medina.",The Book of Virtues,Sahih Muslim,6,Sahih
