hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4941,It has been narrated on the authority of Abu Huraira رضی اللہ عنہ :,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Whom do you consider to be a martyr among you? They (the Companions) said: Messenger, of Allah, one who is slain in the way of Allah is a martyr. He said: Then (if this is the definition of a martyr) the martyrs of my Umma will be small in number. They asked: Messenger of Allah, who are they? He said: One who is slain in the way of Allah is a martyr; one who dies in the way of Allah, is a martyr; one who dies of plague is a martyr; one who dies of cholera is a martyr. Ibn Miqsam said: I testify the truth of your father's statement (with regard to this tradition) that the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: One who is drowned is a martyr.",The Book of Government,Sahih Muslim,5,Sahih
4942,Suhail said:,"Ubaidullah bin Muqsam said: I bear witness that your brother added in this hadith: ""And one who is drowned is a martyr.",The Book of Government,Sahih Muslim,5,Sahih
4943,"Suhail narration it with this chain of narration (a hadith similar to no. 4942), and in this Hadith:",A drowned person is a martyr.,The Book of Government,Sahih Muslim,5,Sahih
4944,It has been narrated on the authority of Hafsa daughter of Sirin who said:,Anas bin Malik رضی اللہ عنہ asked me the cause of death of Yahya bin 'Abu 'Amra. I said: (He died) of plague. He said: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said that death by plague is martyrdom for a Muslim.,The Book of Government,Sahih Muslim,5,Sahih
4945,,This hadith has been narrated on the authority of 'Asim through the same chain of transmitters.,The Book of Government,Sahih Muslim,5,Sahih
4946,It has been narrated on the authority of Ibn Amir رضی اللہ عنہ who said:,"I heard the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) say-and he was delivering a sermon from the pulpit: Prepare to meet them with as much strength as you can afford. Beware, strength consists in archery. Beware, strength consists in archery. Beware, strength consists in archery.",The Book of Government,Sahih Muslim,5,Sahih
4947,It has been narrated on the authority of Uqba bin Amir رضی اللہ عنہ who said:,"I heard the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) say: Lands shall be thrown open to you and Allah will suffice you (against your enemies), but none of you should give up playing with his arrows.",The Book of Government,Sahih Muslim,5,Sahih
4948,,"It was narrated that Abu Ali Al-Hamdani said: ""I heard 'Uqbah bin Amir narrate from the prophet ﷺ..."" a similar report (as no. 4947).",The Book of Government,Sahih Muslim,5,Sahih
4949,It has been reported by 'Abdul-Rahman bin Shamasa that Fuqaim al-Lakhmi said to Uqba bin Amir رضی اللہ عنہ :,"You frequent between these two targets and you are an old man, so you will be finding it very hard. 'Uqba رضی اللہ عنہ said: But for a thing I heard from the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), I would not strain myself. Harith (one of the narrators in the chain of transmitters) said: I asked Ibn Shamasa: What was that? He said that he (the Holy Prophet) said: Who learnt archery and then gave it up is not from us. or he has been guilty of disobedience (to Allah's Apostle).",The Book of Government,Sahih Muslim,5,Sahih
4950,It has been narrated on the authority of Thauban رضی ‌اللہ ‌عنہ :,"The Messenger of Allah (ﷺ) said: A group of people from my Umma will always remain triumphant on the right path and continue to be triumphant (against their opponents). He who deserts them shall not be able to do them any harm. They will remain in this position until Allah's Command is executed (i.e. Qiyamah is established). In Qutaiba's version of the tradition, we do not have the words: They will remain in this position.",The Book of Government,Sahih Muslim,5,Sahih
