hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3586,"Umm Habiba, the daughter of Abu Sufyan رضی اللہ عنہ reported:","The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) came to me and I said to him: Have you any inclination towards my the daughter of Abu Sufyan رضی اللہ عنہ ? He (the Holy Prophet) said: Then what should I do? I said: Marry her. He said: Do you like that? I said: I am not the exclusive (wife) of yours; I, therefore, wish to join my sister in good. He, said: She is not lawful for me. I said: I have been informed that you have given the proposal of marriage to Durrah daughter of Abu Salama He raid: You mean the daughter of Umm Salama? I said: Yes. He said: Even if she had not been my step-daughter brought up under my guardianship, she would not have been lawful for me, for she is the daughter of my foster-brother (Hamza), for Thuwaiba had suckled me and her father. So do not give me the proposal of the marriage of your daughters and sisters.",The Book of Suckling,Sahih Muslim,4,Sahih
3587,,This hadith has been narrated on the authority of Hisham with the same chain of transmitters.,The Book of Suckling,Sahih Muslim,4,Sahih
3588,Umm Habiba رضی اللہ عنہا the wife of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) reported:,"She said to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌): Messenger of Allah, marry my sister 'Azza, whereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Do you like it? She said: Yes, Messenger of Allah, I am not the exclusive wife of yours, and I wish that the person who joins me in good should be my sister. Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: That is not lawful for me. I said: Messenger of Allah, we discussed that You intend to marry Durrah bint Abu Salama رضی اللہ عنہا. He (the Holy Prophet) said: You mean the daughter of Abu Salama رضی اللہ عنہا? She said: Yes, whereupon Allah's Messenger (may. peace be upon him) said: Even if she were not the step-daughter of mine, brought up under my guardianship, she would not have been lawful for me, for she is the daughter of my foster-brother. Thuwaiba gave me suck and to Abu Salama (also), so do not offer to me your daughters and sisters.",The Book of Suckling,Sahih Muslim,4,Sahih
3589,,The above hadith is narratted through other chains except they did not mention 'Azza like the chain of Yazid Bin Abi Habib.,The Book of Suckling,Sahih Muslim,4,Sahih
3590,It was narrated that A'isha ( رضی اللہ عنہا) said:,Suwaid and Zubair reported Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: One suckling or two do not make (marriage) unlawful.,The Book of Suckling,Sahih Muslim,4,Sahih
3591,Umm al-Fadl رضی اللہ عنہا reported:,"A Bedouin came to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) when he was in my house and said: Allah's Apostle, I have had a wife and I married another besides her, and my first wife claimed that she had suckled once or twice my newly married wife, thereupon Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: One suckling or two do not make the (marriage) unlawful.",The Book of Suckling,Sahih Muslim,4,Sahih
3592,Umm Fadl (رضی اللہ عنہا) reported:,"A person from Banu 'Amir bin Sa'sa said: Allah's Apostle, does one suckling make the (marriage) unlawful? He said: No",The Book of Suckling,Sahih Muslim,4,Sahih
3593,Umm Fadl (رضی اللہ عنہا) reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Being suckled once or twice, or one suckling or two, do not make marriage unlawful.",The Book of Suckling,Sahih Muslim,4,Sahih
3594,"It was narration from Ibn Abi Arubah, with this chain (a Hadith similar to no. 3593) as for Ishaq, he said, as in the report Ibn Bashir:","""...or two breastfeeding or two sucks."" As for Ibn Abi Shaibah, he said: ""...and two breastfeeding and two sucks.""",The Book of Suckling,Sahih Muslim,4,Sahih
3595,Umm Fadl (رضی اللہ عنہا) reported:,Allah's Apostle (ﷺ) having said this: One or two sucklings do not make (the marriage) unlawful.,The Book of Suckling,Sahih Muslim,4,Sahih
3596,Umm Fadl ( رضی اللہ عنہا) reported:,A person asked Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌): Does one suckling make (the marriage) unlawful? He said: No.,The Book of Suckling,Sahih Muslim,4,Sahih
3597,A'isha (رضی اللہ عنہا) reported:,"It had been revealed in the Holy Qur'an that ten clear sucklings make the marriage unlawful, then it was abrogated (and substituted) by five sucklings and Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) died and it was before that time (found) in the Holy Qur'an (and recited by the Muslims).",The Book of Suckling,Sahih Muslim,4,Sahih
3598,Amra reported:,"She heard 'A'isha (رضی اللہ عنہا) discussing fosterage which (makes marriage) unlawful; and she ('A'isha رضی اللہ عنہا ) said: There was revealed in the Holy Qur'an ten clear sucklings, and then five clear (sucklings).",The Book of Suckling,Sahih Muslim,4,Sahih
3599,,Ahadith like this is transmitted by 'A'isha رضی اللہ عنہا through another chain of narrators.,The Book of Suckling,Sahih Muslim,4,Sahih
