hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1135,Salama bin Akwa' رضی ‌اللہ ‌عنہ ‌reported:,"He sought the place (in the mosque) where the copies of the Qur'an were kept and glorified Allah there, and the narrator made a mention that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) sought that place and that was between the pulpit and the qibla-a place where a goat could pass.",The Book of Prayers,Sahih Muslim,2,Sahih
1136,Yazid reported:,Salama رضی ‌اللہ ‌عنہ ‌sought to say prayer near the pillar which was by that place where copies of the Qur'an were kept. I said to him: Abu Muslim. I see you striving to offer your prayer by this pillar. He said: I saw the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) seeking to pray by its side.,The Book of Prayers,Sahih Muslim,2,Sahih
1137,Abu Dharr رضی ‌اللہ ‌عنہ ‌reported:,"The Messenger of 'Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: When any one of you stands for prayer and there is a thing before him equal to the back of the saddle that covers him and in case there is not before him (a thing) equal to the back of the saddle, his prayer would be cut off by (passing of an) ass, woman, and black Dog. I said: O Abu Dharr, what feature is there in a black dog which distinguish it from the red dog and the yellow dog? He said: O, son of my brother, I asked the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as you are asking me, and he said: The black dog is a devil.",The Book of Prayers,Sahih Muslim,2,Sahih
1138,,This hadith has been transmitted by Humaid bin Hilal on the authority of Yunus.,The Book of Prayers,Sahih Muslim,2,Sahih
1139,Abu Huraira رضی ‌اللہ ‌عنہ ‌reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: A woman, an ass and a dog disrupt the prayer, but something like the back of a saddle guards against that.",The Book of Prayers,Sahih Muslim,2,Sahih
1140,A'isha رضی اللہ عنہا reported:,The Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to pray at night while I lay interposed between him and the Qibla like a corpse on the bier.,The Book of Prayers,Sahih Muslim,2,Sahih
1141,A'isha رضی اللہ عنہا reported:,The Apostle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said his whole prayer (Tahajjud prayer) during the night while I lay between him and the Qibla. When he intended to say Witr (prayer) he awakened me and I too said witr (prayer).,The Book of Prayers,Sahih Muslim,2,Sahih
1142,Urwa bin Zubair reported:,'A'isha رضی اللہ عنہا asked: What disrupts the prayer? We said: The woman and the ass. Upon this she remarked: Is the woman an ugly animal? I lay in front of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) like the bier of a corpse and he said prayer.,The Book of Prayers,Sahih Muslim,2,Sahih
1143,Masruq reported:,"It was mentioned before 'A'isha رضی اللہ عنہا that prayer is invalidated (in case of passing) of a dog, an ass and a woman (before the worshipper, when he is not screened). Upon this 'A'isha said: You likened us to the asses and the dogs. By Allah I saw the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) saying prayer while I lay on the bedstead interposing between him and the Qibla. When I felt the need, I did not like to wit to front (of the Holy Prophet) and perturb the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and quietly moved out from under its (i. e. of the bedstead) legs.",The Book of Prayers,Sahih Muslim,2,Sahih
1144,Al-Aswad reported that 'A'isha رضی اللہ عنہا said:,"You have made us equal to the dogs and the asses, whereas I lay on the bedstead and the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) came there and stood in the middle of the bedstead and said prayer. I did not like to take off the quilt from me (in that state), so I moved away quietly from the front legs of the bedstead and thus came out of the quilt.",The Book of Prayers,Sahih Muslim,2,Sahih
1145,A'isha رضی اللہ عنہا reported:,"I was sleeping in front of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) with my legs between him and the Qibla. When he prostrated himself he pinched me and I drew up my legs, and when be stood up, I stretched them out. She said: At that time there were no lamps in the houses.",The Book of Prayers,Sahih Muslim,2,Sahih
1146,"Maimuna رضی اللہ عنہا , the wife of the Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), reported:",The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said prayer and I (lay) opposite to him while I was in menses. Sometimes his clothes touched me when he prostrated.,The Book of Prayers,Sahih Muslim,2,Sahih
1147,,A'isha reported: The Apostle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said prayer at night and I was by his side in a state of meanses and I had a sheet pulled over me a portion of which was on his side.,The Book of Prayers,Sahih Muslim,2,sahih
1148,Abu Huraira رضی ‌اللہ ‌عنہ ‌reported:,An inquirer asked the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) about the prayer in a single garment. He (the Holy Prophet) add: Has everyone of you two garments?,The Book of Prayers,Sahih Muslim,2,Sahih
1149,,A hadith like this has been narrated by Abu Huraira ‌رضی ‌اللہ ‌عنہ ‌with another chain of transmitters.,The Book of Prayers,Sahih Muslim,2,Sahih
