hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
7065,Abu Huraira رضی اللہ عنہ reported:,"Abu Jahl asked (people) whether Muhammad placed his face (on the ground) in their presence. It was said to him: Yes. He said: By Lat and `Uzza. If I were to see him do that, I would trample his neck, or I would smear his face with dust. He came to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as he was engaged in prayer and thought of trampling his neck (and the people say) that he came near him but turned upon his heels and tried to repulse something with his hands. It was said to him: What is the matter with you? He said: There is between me and him a ditch of fire and terror and wings. Thereupon Allah's Messenger (may peace he upon him) said: If he were to come near me the angels would have torn him to pieces. Then Allah, the Exalted and Glorious, revealed this verse- (the narrator) said: We do not know whether it is the hadith transmitted by Abu Huraira رضی اللہ عنہ or something conveyed to him from another source: Nay, man is surely inordinate, because he looks upon himself as self-sufficient. Surely to thy Lord is the return. Hast thou seen him who forbids a servant when he prays? Seest thou if he is on the right way, or enjoins observance of piety? Seest thou if he [Abu Jahl] denies and turns away? Knowest he not that Allah sees? Nay, if he desists not, We will seize him by the forelock-a lying, sinful forelock. Then let him summon his council. We will summon the guards of the Hell. Nay! Obey not thou him (lcvi, 6-19). (Rather prostrate thyself.) Ubaidullah made this addition: It was after this that (prostration) was enjoined upon and Ibn Abd al-Ala made this addition that by Nadiyah he meant his people.",Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7066,Masruq reported:,"We were sitting in the company of Abdullah and he was lying on the bed that a person came and said: Abu Abdul-Rabmin, a story-teller at the gates of Kinda says that the verse (of the Qur'an) which deals with the smoke implies that which is about to come and it would hold the breath of the infidels and would inflict the believers with cold. Thereupon Abdullah got up and said in anger. O people, fear Allah and say only that which one knows amongst you and do not say which he does not know and he should simply say: Allah has the best knowledge for He has the best knowledge amongst all of you. It does not behave him to say that which he does not know. Allah has the best knowledge of it. Verily Allah, the Exalted and Glorious, said to His Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) to state: I do not ask from you any remuneration and I am not the one to put you in trouble, and when Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) saw people turning back (from religion) he said: O Allah, afflict thern with seven famines as was done in the case of Yusuf, so they were afflicted with famine by which they were forced to eat everything until they were obliged to eat the hides and the dead bodies because of hunger, and every one of them looked towards the sky and he found a smoke. And Abu Sufyan came and he said: Muhammad, you have come to command us to obey Allah and cement the ties of blood- relation whereas your people are undone; supplicate Allah for tlicm. Thereupon Allah, the Exalted and Glorious, said: Wait for the day when there would be clear smoke from the sky which would envelop people and that would be grievous torivent up to the words: you are going to return to (evil). (if this verse implied the torment of the next life) could the chastisement of the next (life) be averted (as the Qur'an states): On the day when We seize (them) with the most violent seizing; surely We shall exact retribution (xliv. 16)? The seizing (in the hadith) implies that of the Day of Badr. And so far as the sign of smoke, seizing, inevitability and signs of Rome are concerned, they have become things of the past now.",Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7067,Masruq reported:,"There came to Abdullah رضی اللہ عنہ a person and said: I have left behind in the mosque a man who explains the Qur'an according to his personal discretion and he explained this verse: So wait for the day when the Heaven brings a clear smoke. He says that a smoke would come to the people on the Day of Resurrection anl it will withhold breath and they would be inflicted with cold. 'Abdullahرضی اللہ عنہ said: He who has knowledge should say something and he who has no knowledge should simply say: Allah is best aware. This reflects the understanding of a person that he should say about that which he does not know that it is Allah who knows best. The fact is that when the Quraish disobeyed Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) he supplicated Allah that they should be afflicted with famine and starvation as was done in case of Yusuf. And they were so much hard pressed that a person would ace the sky and he would see between him and the sky something like smoke and they were so much hard pressed that they began to cat the bones, and a person came to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and said: Allah's Messenger. seek forgiveness for the tribe of Mudar for (its people) have been undone. The Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: For Mudar? You are overbold, but he supplicated Allah for them. It was upon this that this verse was revealed: We shall remove the chastisement a little, but they will surely return to evil (xliv. 15). lie (the narrator) said: There was a downpoor of rain upon them. When there was some relief for them they returned to the same position as they had been before, and Allah, the Exalted and Glorious, revealed this verse: So wait for the day when the heaven brings a clear smoke enveloping people. This is a grievous torment on the day when We seize them with the most violent seizing; surely, We shall exact retribution. And this (seizing) implied (Battle) of Badr.",Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7068,Abdullah رضی اللہ عنہ said:,"Five signs have (become things) of the past (and have proved the truth of the Holy Prophet): (Enveloping) by the smoke, inevitable (punishment to the Meccans at Badr), (the victory of) Rome, (violent) seizing (of the Meccans at Badr) and (the splitting up of) the Moon.",Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7069,,This hadith has been narrated on the authority of A'mash with the same chain of transmitters.,Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7070,Ubayy bin Ka'b رضی اللہ عنہ reported:,"The words of Allah, the Exalted and Glorious: We will, surely, make them taste the lesser punishment before the severer punishment (that haply they may return) (xxxii. 21) imply the torments of the world. (victory of) Rome, seizing (of the Meccans), or smoke. And Shubah was in doubt about seizing or smoke.",Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7071,Abu Ma'mar reported on the authority of Abdullah رضی اللہ عنہ:,The moon was split up during lifetime by Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) in two parts and Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Bear testimony to this.,Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7072,This hadith has been transmitted on the authority of Abdullah bin Mas'ud رضی اللہ عنہ (who said):,"We were along with Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) at Mina, that moon was split up into two. One of its parts was behind the mountain and the other one was on this side of the mountain. Allah's Messenger (ﷺ) said to us: Bear witness to this.",Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7073,Abdullah bin Mas'ud رضی اللہ عنہ reported:,"The moon was split up in two parts during the lifetime of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). The mountain covered one of its parts and one part of it was above the mountain and Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: 'O Allah, Bear witness to this.",Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7074,,"A similar report (as Hadith no. 7073) was narrated from Ibn Umar رضی اللہ عنہ , from the Prophet.",Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7075,"A similar Hadith (as no. 7073) was narrated from Shobah, but in the Hadith of Ibn 'Adiyy it says:","""And he said: 'Bear witness, Bear witness.'""",Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7076,Anas رضی اللہ عنہ reported:,The people of Mecca demanded from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) that he should show them (some) signs (miracles) and he showed twice the splitting of the moon.,Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7077,,This hadith has been narrated on the authority of Anas رضی اللہ عنہ through another chain of transmitters.,Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
