hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
64,"Hasan bin Alī al-Hulwānī narrated to me, he said Yazīd bin Hārūn narrated to us, Hammām informed us, he said ‘Abū Dāwud al-A’mā entered upon Qatādah and when he stood, they said:","‘Indeed this one alleges he has met eighteen of the warriors of the battle of Badr’. Qatādah said: ‘This one was barely asking [about Ḥadīth] before the plague; he did not attend to anything from [seeking Ḥadīth] and he did not speak [to any scholars] regarding it. By Allah, al-Hasan did not narrate to us from a witness of the battle of Badr without an intermediary; and Sa’īd bin al-Musayyib رضی ‌اللہ ‌عنہ ‌did not narrate to us from a witness of the battle of Badr without an intermediary except from Sa’d bin Mālik ‌رضی ‌اللہ ‌عنہ'.",Introduction,Sahih Muslim,1,Sahih
65,"Uthmān bin Abī Shaybah narrated to us, Jarīr narrated to us, on authority of Raqabah that:","‘Abū Ja’fa al-Hāshimī al-Madanī was fabricating narrations with words of truth, and they were not from the narrations of the Prophet, peace and blessings of Allah upon him, though he was transmitting them on authority of the Prophet, peace and blessings of Allah upon him.’",Introduction,Sahih Muslim,1,Sahih
66,"Al-Hasan al-Hulwānī narrated to us, he said Nu’aym bin Hammād narrated to us, he said Abū Ishāq Ibrāhīm bin Muhammad bin Sufyān said; and Muhammad bin Yahyā narrated to us, he said, Nu’aym bin Hammād narrated to us, Abū Dāwud at-Tayālisī narrated to us, on authority of Shu’bah, on authority of Yūnus bin Ubayd, he said:",‘Amr bin Ubayd would lie regarding Ḥadīth’.,Introduction,Sahih Muslim,1,Sahih
67,"Amr bin Alī Abū Hafs narrated to me, he said I heard Mu’ādh bin Mu’ādh saying, I said to Awf bin Abī Jamīlah ‘Indeed Amr bin Ubayd narrated to us on authority of al-Hasan that:","The Messenger of Allah, peace and blessings of Allah upon him, said: ‘Whoever carries arms against us then he is not from us’. [Awf bin Abī Jamīlah] said ‘Amr lied, by Allah. Rather he intended it as a way to permit his filthy opinion.’",Introduction,Sahih Muslim,1,Sahih
68,"Ubayd Allah bin Umar al-Qawārīrī narrated to us, Hammād bin Zayd narrated to us, he said: ‘A man kept company with Ayyūb and listened [to Ḥadīth] from him, but then Ayyūb did not find him [one day]. [When Ayyūb asked, the people] said: ‘Oh Abā Bakr, indeed he keeps company with Amr bin Ubayd [now]’. Hammād said:","‘One day we were with Ayyūb, and we went to the market early in the morning. A man came to meet Ayyūb so he gave Salām to him, asked how he was doing, and then Ayyūb said to him: ‘It reached me that you kept company with that man’. Hammād said: ‘[Ayyūb] designated him, that is to say ‘Amr’.’ [The man] said: ‘Yes, Oh Abā Bakr. Indeed he came to us with strange things [i.e. reports]’. Ayyūb said to him: ‘Indeed we flee…’ or ‘…we fear from these strange things [transmissions]’.",Introduction,Sahih Muslim,1,Sahih
69,"Hajjāj bin ash-Shā’ir narrated to me, Sulaymān bin Harb narrated to us, Ibn Zayd, rather Hammād, narrated to us, he said, it was said to Ayyūb, ‘Indeed Amr bin Ubayd transmitted on authority of al-Hasan that he said:","‘There is no flogging the one who gets drunk from Nabīdh’.’ [Ayyūb] said: ‘He lied, for I heard al-Hasan saying, ‘Flog the one who gets drunk from Nabīdh’.’",Introduction,Sahih Muslim,1,Sahih
70,"Hajjāj narrated to me, Sulaymān bin Harb narrated to us, he said, I heard Sallām bin Abī Mutī’ saying, it reached Ayyūb that:",I would go to Amr so he turned to me and said: ‘Have you seen a man whose Dīn you do not trust- how do you trust him regarding Ḥadīth?’,Introduction,Sahih Muslim,1,Sahih
71,"Salamah bin Shabīb narrated to me, al-Humaydī narrated to us, Sufyān narrated to us, he said I heard Abū Mūsā [Isrā’īl bin Mūsā al-Basrī] saying:",‘Amr bin Ubayd narrated to us before what happened’ [i.e. before he became Mu’tazilī].,Introduction,Sahih Muslim,1,Sahih
72,"Ubayd Allah bin Mu’ādh al-Anbarī narrated to me, my father narrated to us, he said:","‘I wrote to Shu’bah asking him about Abū Shaybah , a judge of Wāsit, so he wrote to me: ‘Do not write anything from him [of Ḥadīth] and tear up my letter [to you about this]’.",Introduction,Sahih Muslim,1,Sahih
73,,"Al-Hulwānī narrated to us, he said, I heard Affān [bin Muslim] say: ‘I narrated to Hammād bin Salamah [bin Dīnār al-Basrī], on authority of Sālih al-Murrī , a Ḥadīth on authority of Thābit [bin Aslam al-Banānī], then [Hammād] said: ‘[Sālih] lied’. I also narrated to Hammām on authority of Sālih al-Murrī a Ḥadīth then [Hammām] said: ‘[Sālih] lied’.",Introduction,Sahih Muslim,1,sahih
74,"Mahmūd bin Ghaylān narrated to us, Abū Dāwud narrated to us, he said, Shu’bah said to me: ‘Go to Jarīr bin Hāzim and say to him, ‘It is not allowed for you to transmit from al-Hasan bin Umārah for indeed he lies’.’ Abū Dāwud said, I said to Shu’bah:","‘And how do you know that?’ So [Shu’bah] said: ‘He narrated to us on authority of al-Hakam things that were not found to have any basis’. [Abū Dāwud] said: ‘What things?’ [Shu’bah] said, I said to al-Hakam: ‘Did the Prophet, peace and blessings of Allah upon him, pray over the martyrs of Uhud?’ [al-Hakam] said: ‘He did not pray over them’. Al-Hasan bin Umārah said, on authority of al-Hakam, on authority of Miqsam, on authority of Ibn Abbāsرضی ‌اللہ ‌عنہ ‌: ‘Indeed the Prophet, peace and blessings of Allah upon him, prayed over them and buried them ’. I [Shu’bah] said to al-Hakam: ‘What do you say about the children born from fornication?’ [Al-Hakam] said: ‘Pray over them ’. I [Shu’bah] said: ‘From whose Ḥadīth is it transmitted?’ [Al-Hakam] said: ‘It is transmitted on authority of al-Hasan al-Basrī’.’ Al-Hasan bin Umārah said: ‘Al-Hakam narrated to us, on authority of Yahyā bin al-Jazzār, on authority of Alī رضی ‌اللہ ‌عنہ.",Introduction,Sahih Muslim,1,Sahih
