hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5211,A'isha رضی اللہ عنہا reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was asked about Bit'i, whereupon he said: Every drink that causes intoxication is forbidden.",The Book of Drink,Sahih Muslim,5,Sahih
5212,A'isha رضی اللہ عنہا reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was asked about it, whereupon he said that everything that causes intoxication is forbidden.",The Book of Drink,Sahih Muslim,5,Sahih
5213,This hadith has been reported on the authority of Zuhri with this chain of transmitters but in the hadith transmitted on the authority of Sufyan and Salih (these words are not found) she was asked about Bit . (These words are found in the hadith) transmitted on the authority of Ma'mar and in the hadith transmitted on the authority of Salih (only these words are found):,She (Hadrat 'A'isha رضی اللہ عنہا) had heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) say: Every intoxicating drink is forbidden.,The Book of Drink,Sahih Muslim,5,Sahih
5214,Abu Musa رضی اللہ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sent me and Mu'adh bin Jabal رضی اللہ عنہ to Yemen. I said: Allah's Messenger, there is prepared in our land a wine out of barley which is known as Mizr (beer of our times) and a wine from honey which is known as Bit, (are these also forbidden? ), whereupon he said: Every intoxicant is forbidden.",The Book of Drink,Sahih Muslim,5,Sahih
5215,Abu Burda reported on the authority of his grandfather:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sent him and Mu'adh bin Jabal رضی اللہ عنہ to Yemen and said to them: Give good tidings to the (people). and make things easy (for them), teach (them), and do not repel (them) ; and I think he also said: Cooperate cheerfully with each other. When he (the Holy Prophet ﷺ) turned his back, Abu Musa رضی اللہ عنہ returned to him and said: Allah's Messenger, they (the people of Yemen) have a drink which is (made) from honey and which is prepared by cooking it until it coagulates, and Mizr is prepared from barley, whereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Every intoxicant that detains you from prayer is forbidden.",The Book of Drink,Sahih Muslim,5,Sahih
5216,Abu Burda reported on the authority of his father:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sent me and Mu'adh رضی اللہ عنہ to Yemen saying: Call people (to the path of righteousness) and give good tidings to the (people), and do not repel them, make things easy for them and do not make things difficult. I (Burda) said: Allah's Messenger, give us a religious verdict about two kinds of drinks which we prepare in Yemen. One is Bit' which is prepared from honey; it is a fermented Nabidh and is strong and turns into wine, and (the second is) Mizr which is prepared from millet and barley. Thereupon, Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), who had been gifted with the most eloquent and pithy expressions, said: I forbid you from every intoxicant that keeps you away from prayer.",The Book of Drink,Sahih Muslim,5,Sahih
5217,Jabir رضی اللہ عنہ reported:,"A person came from Jaishan, a town of Yemen, and he asked Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) about the wine which was drunk in their land and which was prepared from millet and was called Mizr. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) asked whether that was intoxicating. He said: Yes. Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Every intoxicant is forbidden. Verily Allah the Exalted and Majestic, made a covenant to those who drank intoxicants to make their drink Tinat al-Khabal. They said: Allah's Messenger, what is Tinat a]-Khabal? He said: It is the sweat of the denizens of Hell or the discharge of the denizens of Hell.",The Book of Drink,Sahih Muslim,5,Sahih
5218,Ibn 'Umar رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Every intoxicant is Khamr and every intoxicant is forbidden. He who drinks wine in this world and dies while he is addicted to it, not having repented, will not be given a drink in the Hereafter.",The Book of Drink,Sahih Muslim,5,Sahih
5219,Ibn 'Umar رضی اللہ عنہ through another chain of transmitters reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) having said this: Every intoxicant is Khamr and every intoxicant is forbidden.,The Book of Drink,Sahih Muslim,5,Sahih
5220,,This hadith has been narrated on the authority of Musa bin Uqba with the same chain of transmitters.,The Book of Drink,Sahih Muslim,5,Sahih
5221,Nafi' reported Ibn 'Umar رضی اللہ عنہ as saying:,I do not know this but from Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) who said: Every intoxicant is Khamr and every Khamr is forbidden.,The Book of Drink,Sahih Muslim,5,Sahih
5222,Ibn 'Umar رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who drank (wine) in this world would be deprived of it in the Hereafter.,The Book of Drink,Sahih Muslim,5,Sahih
5223,Ibn 'Umar رضی اللہ عنہ said:,He who drank wine in the world and did not repent would be deprived of it (the pure drink) in the Hereafter. It was said to Malik: Is this hadith Marfu'? He said: Yes.,The Book of Drink,Sahih Muslim,5,Sahih
5224,Ibn 'Umar رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who drank wine in this world will not be provided with pure drink in the Hereafter, except in case he repents.",The Book of Drink,Sahih Muslim,5,Sahih
5225,,Ibn 'Umar رضی اللہ عنہ reported this hadith from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) through another chain of transmitters.,The Book of Drink,Sahih Muslim,5,Sahih
