hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4635,"It was narrated from Al-Amash with this chain (a similar hadith as no. 4634), except that he said:",For any purpose that could be difficult for us.,The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4636,It has been narrated through a different chain of transmitters on the authority of Abu Wa'il who said:,"I heard Sahl bin Hunaif رضی اللہ عنہ say at Siffin: Blame (the hollowness) of your views about your religion. I thought to myself on the day of Abu Jandal that if I could turn down the order of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), I would. The situation was so difficult that if we mended it at one place, it was rent at another.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4637,It has been narrated on the authority of Anas bin Malik رضی اللہ عنہ who said:,"When they (Companions of the Holy Prophet ﷺ) were overwhelmed with grief and distress on his return from Hudaibiya where he had slaughtered his sacrificial beasts (not being allowed to proceed to Mecca), the Qur'anic verse: Inna fatahna... laka fathan mobinan to fauzan 'aziman, was revealed to him. (At this) he said: On me has descended a verse that is dearer to me than the whole world.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4638,,"A Hadith like that of Ibn Abi Arubah (no. 4639) was narrated from Qatadah, from Anas رضی اللہ عنہ .",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4639,It has been reported on the authority of Hudbaifa bin al-Yaman رضی اللہ عنہ who said:,"Nothing prevented me from being present at! he Battle of Badr except this incident. I came out with my father Husail (to participate in the Battle), but we were caught by the disbelievers of Quraish. They said: (Do) you intend to go to Muhammad? We said: We do not intend to go to him, but we wish to go (back) to Medina. So they took from us a covenant in the name of God that we would turn back to Medina and would not fight on the side of Muhammad ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). So, we came to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and related the incident to him. He said: Both, of you proceed (to Medina); we will fulfil the covenant made with them and seek God's help against them.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4640,It has been narrated by Ibrahim al-Taimi on the authority of his father who said:,"We were sitting in the company of Hudhaifa رضی اللہ عنہ . A man said: If I were in the time of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), I would have fought by his side and would have striven hard for his causes. Hudhaifa رضی اللہ عنہ said: You might have done that, (but you should not make a flourish of your enthusiasm). I was with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) on the night of the Battle of Abzib and we were gripped by a violent wind and severe cold. The Messenger of Allah (may peace be him) said: Hark, the man who (goes reconnoitring and) brings me the news of the enemy shall be ranked with me on the Day of Judgment by Allah (the Glorious and Exalted). We all kept quiet and none of us responed to him. (Again) he said: Hark, a man who (goes reconnoitring and) brings me the news of the enemy shall be ranked with me on the Day of Judgment by Allah (the Glorious and Exalted). We kept quiet and none of us responded to him. He again said: Hark, a man who (goes reconnoitring and) brings me the news of the enemy shall be ranked with me on the Day of Judgtuent by Allah (the Glorious and Exalted) Then he said: Get up Hudhaifa, bring me the news of the enemy. When he called me by name I had no alternative but to get up. He said: Go and bring me information about the enemy, and do nothing that may provoke them against me. When I left him, I felt warm as if I were walking in a heated bath untill I reached them. I saw Abu Sufyan warming his back against fire I put an arrow in the middle of the bow. intending to shoot at him, when I recalled the words of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) Do not provoke them against me. Had I shot at him, I would have hit him. But I returned and (felt warm as if) I were walking in a heated bath (hammam). Presenting myself before him, I gave him information about the enemy. When I had done so, I began to feel cold, so the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) wrapped me in a blanket that he had in excess to his own requirement and with which he used to cover himself while saying his prayers. So I continued to sleep until it was morning. When it was morning he said: Get up, O heavy sleeper.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4641,It has been reported on the authority of Anas bin Malik رضی اللہ عنہ :,"(when the enemy got the upper hand) on the day of the Battle of Uhud, the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) was left with only seven men from the Ansar and two men from the Quraish. When the enemy advanced towards him and overwhelmed him, he said: Whoso turns them away from us will attain Paradise or will be my Companion in Paradise. A man from the Ansar came forward and fought (the enemy) until he was killed. The enemy advanced and overwhelmed him again and he repeated the words: Whoso turns them away, from us will attain Paradise or will be my Companion in Paradise. A man from the Ansar came forward and fought until he was killed. This state continued until the seven Ansar were killed (one after the other). Now, the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said to his two Companions: We have not done justice to our Companions.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4642,"It has been narrated on the authority of Abd-ul-'Aziz bin Abu Hazim, who learnt from his father (Abu Hazim):","The latter heard it from Sahl bin Sa'd رضی اللہ عنہ who was asked about the injury which the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) got on the day of the Battle of Uhud. He said: The face of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) was injured, his front teeth were damaged and his helmet was crushed. Fatima رضی اللہ عنہا , the daughter of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), was washing the blood (from his head), and 'Ali bin Abu Talib رضی اللہ عنہ was pouring water on it from a shield. When Fatima رضی اللہ عنہا saw that the bleeding had increased on account of (pouring) water (on the wound), she took a piece of mat and burnt it until it was reduced to ashes. She put the ashes on the wound and the bleeding stopped.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4643,It has been reported on the authority of Abu Hazim who heard from Sahl bin Sa'd رضی اللہ عنہ :,"The latter was asked about the injury of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). He said: By God, I know the person who washed the wound of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), who poured water on it and with what the wound was treated. Then Sahl narrated the same tradition as has been narrated by 'Abdul-'Aziz except that he added the words: And his face was injured and replaced the word Hushimat by Kusirat (i.e. it was broken).",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4644,This hadith was narrated from Sahl bin Sa'd رضی اللہ عنہ ( a similar hadith to no. 4642) from the prophet ﷺ. In the Hadith of Ibn Abi Hilal (it say):,His face was injured. And in the Hadith of Ibn Mutarrif it say: His face was wounded.,The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4645,It has been narrated on the authority of Anas رضی اللہ عنہ :,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had his front teeth damaged on the day of the Battle of Uhud, and got a wound on his head. He was wiping the blood (from his face) and was saying: How will these people attain salvation who have wounded their Prophet and broken his tooth while he called them towards God? At this time, God, the Exalted and Glorious, revealed the Verse: Thou hast no authority (iii. 127).",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4646,It has been narrated on the authority of 'Abdullah رضی اللہ عنہ who said:,"It appeared to me as if I saw the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) (and heard him) relate the story of a Prophet who had been beaten by his people, was wiping the blood from his face and was saying. My Lord, forgive my people, for they do not know.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4647,"It was narrated from Al-Amash with this chain (a hadith similar to no. 4645), except that he said:",He wiped the blood from his forehead.,The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4648,It has been narrated by Hammam bin Munabbih who said:,"This is what has been related to us by Abu Huraira رضی اللہ عنہ from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). (With this introduction) he narrated a number of traditions. One of these was that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Great is the wrath of Allah upon a people who have done this to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), and he was at that time pointing to his front teeth. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) also said: Great is the wrath of Allah upon a person who has been killed by the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) in the way of Allah, the Exalted and Glorious.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4649,It has been narrated on the authority of Ibn Mas'ud رضی اللہ عنہ who said:,"While the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) was saying his prayer near the Ka'ba and Abu Jahl with his companions was sitting (near by), Abu Jahl said, referring to the she-camel that had been slaughtered the previous day: Who will rise to fetch the foetus of the she-camel of so and so, and place it between the shoulders of Muhammad when he goes down in prostration (a posture in prayer). The one most accursed among the people got up, brought the foetus and, when the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) went down in prostration, placed it between his shoulders. Then they laughed at him and some of them leaned upon the others with laughter. And I stood looking. If I had the power, I would have thrown it away from the back of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). The Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) had bent down his head in prostration and did not raise it, until a man went (to his house) and informed (his daughter) Fatima رضی اللہ عنہا, who was a young girl (at that time) (about this ugly incident). She came and removed (the filthy thing) from him. Then she turned towards them rebuking them (the mischief-mongers). When the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) had finished his prayer, he invoked God's imprecations upon them in a loud voice. When he prayed, he prayed thrice, and when he asked for God's blessings, he asked thrice. Then he said thrice: O Allah, it is for Thee to deal with the Quraish. When they heard his voice, laughter vanished from them and they feared his malediction. Then he said: O God, it is for Thee to deal with Abu Jahl bin Hisham, 'Utba bin Rabi'a, Shaiba bin Rabi'a. Walid bin Uqba, Umayya bin Khalaf, Uqba bin Abu Mu'ait (and he mentioned the name of the seventh person. which I did not remember). By One Who sent Muhammad with truth, I saw (all) those he had named lying slain on the Day of Badr. Their dead bodies were dragged to be thrown into a pit near the battlefield. Abu Ishaq had said that the name of Walid bin 'Uqba has been wrongly mentioned in this tradition.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
