hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3960,Ibn Abbas ( رضی اللہ عنہ) reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: If one among you lets out land to his brother, that is better for him than if he receives such and such (the definite thing). Ibn 'Abbas ( رضی اللہ عنہ) said: It is Haql, and in the parlance of the Ansar it is Muhaqala.",The Book of Transactions,Sahih Muslim,4,Sahih
3961,Ibn Abbas ( رضی اللہ عنہ) reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who has land, it is better for him that he should let it out to his brother.",The Book of Transactions,Sahih Muslim,4,Sahih
3962,Ibn Umar (رضی اللہ عنہ) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) contracted with the people of Khaibar the (trees) on the condition that he would have half the produce in fruits and harvest.,The Book Of Musaqah,Sahih Muslim,4,Sahih
3963,Ibn Umar (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) handed over the land of Khaibar (on the condition) of the share of produce of fruits and harvest, and he also gave to his wives every year one hundred wasqs: eighty wasqs of dates and twenty wasqs of barley. When 'Umar رضی اللہ عنہ became the caliph he distributed the (lands and trees) of Khaibar, and gave option to the wives of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) to earmark for themselves the land and water or stick to the wasqs (that they got) every year. They differed in this matter. Some of them opted for land and water, and some of them opted for wasqs every year. 'A'isha and Hafsa رضی اللہ عنھن were among those who opted for land and water.",The Book Of Musaqah,Sahih Muslim,4,Sahih
3964,Abdullah bin Umar (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) contracted with the people of Khaibar (land and trees on the condition that they should give) half of the yield from land and trees. The rest of the hadith is the same. In the hadith transmitted on the authority of AIi bin Mushir there is no mention of it, but that A'isha and Hafsa رضی اللہ عنھن were those who opted for land and water, but he (the narrator) said: He (Hadrat 'Umar, gave option to the wives of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) that land would be earmarked for them, but he made no mention of water.",The Book Of Musaqah,Sahih Muslim,4,Sahih
3965,Abdullah bin Umar (رضی اللہ عنہ) reported:,"When Khaibar had been conquered, the Jews asked Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) to let them continue (cultivation in those lands) on half of the share of yield in fruits and crop, whereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: I will allow you to continue here, so long as we would desire. The rest of the hadith is the same, but with this addition: The fruit would be distributed equal to the half of Khaibar. And out of hall of the produce of the land, Allah's Apostle (ﷺ) got the fifth part.",The Book Of Musaqah,Sahih Muslim,4,Sahih
3966,Abdullah bin Umar (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) returned to the Jews of Khaibar the date-palms of Khaibar and its land on the condition that they should work upon them with their own wealth (seeds, implements), and give half of the yield to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ).",The Book Of Musaqah,Sahih Muslim,4,Sahih
3967,Ibn Umar reported:,"'Umar bin al-Khattab (رضی اللہ عنہ) expelled the Jews and Christians from the land of Hijaz, and that when Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) conquered Khaibar he made up his mind to expel the Jews from it (the territory of Khaibar) because, when that land was conquered, it came under the sway of Allah, that of His Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and that of the Muslims. The jews asked Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) to let them continue there on the condition that they would work on it, and would get in turn half of the fruit (of the trees), whereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: We would let you continue there so long as we will desire. So they continued (to cultivate the lands) till 'Umar رضی اللہ عنہ externed them to Taima' ang Ariha (two villages in Arabia, but out of Hijaz).",The Book Of Musaqah,Sahih Muslim,4,Sahih
3968,Jabir (رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Never does a Muslim plants a tree except that he has the reward of charity for him, for what is eaten out of that is charity; what is stolen out of that, what the beasts eat out of that, what the birds eat out of that is charity for him. (In short) none incurs a loss to him but it becomes a charity on his part.",The Book Of Musaqah,Sahih Muslim,4,Sahih
3969,Jabir (رضی اللہ عنہ) reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) visited Umm Mubashshir al-Ansariya at her orchard of date-palms and said to her: Who has planted these trees of dates-a Muslim or a non-Musim? She said: A Muslim, of course, whereupon he said: Never a Muslim plants, or cultivates a land, and it out of that men eat, or the animals eat, or anything else eats, but that becomes charity on his (planter's) behalf.",The Book Of Musaqah,Sahih Muslim,4,Sahih
3970,Jabir bin 'Abdullah (رضی اللہ عنہ) reported:,"I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) saying: Never does a Muslim plant, or cultivate, but has reward for him for what the beasts eat, or the birds eat or anything else eats out of that.",The Book Of Musaqah,Sahih Muslim,4,Sahih
3971,Jabir bin Abdullah ( رضی اللہ عنہ) reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) visited the orchard of Umm Ma'sud and said: Umm Ma'bad رضی اللہ عنہا . he who has planted this tree, is he a Muslim or a non-Muslim? She said: Of course, he is a Muslim, whereupon he (the Holy Prophet) said: No Muslim who plants (trees) and from their fruits the human beings or the beasts or birds eat, but that would be taken as an act of charity on the Day of Resurrection.",The Book Of Musaqah,Sahih Muslim,4,Sahih
3972,,"It was narrate from Al-Amash, from Abu Sufyan, from Jabir رضی اللہ عنہ . 'Amr added in his report from Ammar, and Abu Kuraib added in his report from Abu Mu'awiyah ""from Umm Mubashir. "" In the report of Ibn Fudail it says: ""From the wife of Zaid bin Harithah رضی اللہ عنہ ."" In the report of of Ishaq from Abu Mu'awiyah it says: ""Perhaps he said: ""from Umm Mubashir from the prophet ﷺ' and Perhaps he did not say it."" All of them said: ""from the prophet ﷺ,"" like the Hadith of 'Ata' (no. 3968), Abu Az-Zubair (no. 3969) and Amr bin Dinaar (no. 3971).",The Book Of Musaqah,Sahih Muslim,4,Sahih
3973,Anas رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying Never does a Muslim plant trees or cultivate land and birds or a man or a beast eat out of them but that is a charity on his behalf.,The Book Of Musaqah,Sahih Muslim,4,Sahih
3974,Anas bin Malik ( رضی اللہ عنہ) reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) visited the date-palms of Umm Mubashir ( رضی اللہ عنہا), a lady from the Ansar, and said: Who planted this palm-a Muslim or an unbelievers The rest of the hadith is the same.",The Book Of Musaqah,Sahih Muslim,4,Sahih
