hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6011,Anas bin Malik رضی اللہ عنہ reported:,"I served the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) for ten years, and, by Allah, he never said to me any harsh word, and he never said to me about a thing as to why I had done that and as to why I had not done that. Abu Rabi' has made this addition (in this narration): The work which a servant should do. There is no mention of his words By Allah .",The Book of Virtues,Sahih Muslim,6,Sahih
6012,,This hadith has been narrated on the authority of Anas رضی اللہ عنہ through another chain of transmitters.,The Book of Virtues,Sahih Muslim,6,Sahih
6013,Anas رضی اللہ عنہ reported:,"When Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) came to Medina, Abla Talha took hold of my hand and brought me to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and said: Allah's Messenger, Anas رضی اللہ عنہ is a prudent young boy, and he will serve you. He (Anas) said: I served him in journey and at home, but, by Allah, he never asked me about a thing which I did as to why I did so, nor about a thing which I did not do as to why I had not done that.",The Book of Virtues,Sahih Muslim,6,Sahih
6014,Anas رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: I served the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) for nine years, and I do not know (of any instance) when he said to me: Why you have done this and that, and he never found fault with me in anything.",The Book of Virtues,Sahih Muslim,6,Sahih
6015,Anas رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had the best disposition amongst people. He sent me on an errand one day, and I said: By Allah, I would not go. I had, however, this idea in my mind that I would do as Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) had commanded me to do. I went out until I happened to come across children who had been playing in the street. In the meanwhile, Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) came there and he caught me by the back of my neck from behind me. As I looked towards him I found him smiling and he said: Unais, did you go where I commanded you to go? I said: Allah's Messenger, yes, I am going.",The Book of Virtues,Sahih Muslim,6,Sahih
6016,Anas رضی اللہ عنہ said:,"I served him for nine years but I know not that he ever said to me about a thing which I had done why I did that, or about a thing I had left as to why I had not done that.",The Book of Virtues,Sahih Muslim,6,Sahih
6017,Anas bin Malik رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was the best amongst people in disposition and behaviour.,The Book of Virtues,Sahih Muslim,6,Sahih
6018,Jabir bin 'Abdullah رضی اللہ عنہ reported:,It never happened that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was asked for anything and he said: No.,The Book of Virtues,Sahih Muslim,6,Sahih
6019,,This hadith has been narrated on the authority of Jabir bin 'Abdullah رضی اللہ عنہ through another chain of transmitters.,The Book of Virtues,Sahih Muslim,6,Sahih
6020,Musa bin Anas reported on the authority of his father:,"It never happened that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) was asked anything for the sake of Islam and he did not give that. There came to him a person and he gave him a large flock (of sheep and goats) and he went back to his people and said: My people, embrace Islam, for Muhammad gives so much charity as if he has no fear of want.",The Book of Virtues,Sahih Muslim,6,Sahih
6021,Anas 'bin Malik رضی اللہ عنہ reported:,"A person requested Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) to give him a very large flock and he gave that to him. He came to his tribe and said: O people, embrace Islam. By Allah, Muhammad donates so much as if he did not fear want. Anas said that the person embraced Islam for the sake of the world but later he became Muslim until Islam became dearer to him than the world and what it contains.",The Book of Virtues,Sahih Muslim,6,Sahih
6022,Ibn Shihab reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) went on the expedition of Victory, i. e. the Victory of Mecca, and then he went out along with the Muslims and they fought at Hunain, and Allah granted victory to his religion and to the Muslims, and Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) gave one hundred camels to Safwan bin Umayya رضی اللہ عنہ . He again gave him one hundred camels, and then again gave him one hundred camels. Sa'id bin Musayyib said that Safwan رضی اللہ عنہ told him: (By Allah) Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) gave me what he gave me (and my state of mind at that time was) that he was the most detested person amongst people in my eyes. But he continued giving to me until now he is the dearest of people to me.",The Book of Virtues,Sahih Muslim,6,Sahih
6023,Jabir bin 'Abdullah رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: In case we get wealth from Bahrain, I would give you so much and so much; he made an indication of it with both his hands. Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) died before wealth from Bahrain came, and it fell to the lot of Abu Bakr رضی اللہ عنہ after him. He commanded the announcer to make announcement to the effect that he to whom Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had held out promise or owed any debt should come (to him). I came and said: Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) had said to me: In case there comes to us the wealth of Bahrain I shall give you so much, and so much. Abu Bakr رضی اللہ عنہ took a handful (of the coins) and gave that to me once and asked me to count them I counted them as five hundred dinars and he said: Here is double of this for you.",The Book of Virtues,Sahih Muslim,6,Sahih
6024,Jabir bin 'Abdullah رضی اللہ عنہ reported:,"When Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) died, there came to Abi Bakr رضی اللہ عنہ wealth from al-'Ala' bin al-Hadrami رضی اللہ عنہ . Abu Bakr رضی اللہ عنہ said: He to whom Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) owed any debt or held out any promise should come to us; the rest of the hadith is the same.",The Book of Virtues,Sahih Muslim,6,Sahih
6025,Anas bin Malik رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: A child was born into me this night and I named him after the name of my father Ibrahim. He then sent him to Umm Saif رضی اللہ عنہا , the wife of a blacksmith who was called Abu Saif. He (the Holy Prophet) went to him and I followed him until we reached Abu Saif and he was blowing fire with the help of blacksmith's bellows and the house was filled with smoke. I hastened my step and went ahead of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and said: Abu Saif, stop it, as there comes Allah's Messenger (may peace he upon him). He stopped and Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) called for the child. He embraced him and said what Allah had desired. Anas رضی اللہ عنہ said: I saw that the boy breathed his last in the presence of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). The eyes of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) shed tears and he said: Ibrahim, our eyes shed tears and our hearts are filled with grief, but we do not say anything except that by which Allah is pleased. O Ibrahim, we are grieved for you.",The Book of Virtues,Sahih Muslim,6,Sahih
