hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2585,A'isha (رضی اللہ تعالیٰ عنہا) reported:,Allah's Apostle (ﷺ) kissed (his wives) while fasting.,The Book of Fasting,Sahih Muslim,3,Sahih
2586,Hafsa (رضی اللہ تعالیٰ عنہا) reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) kissed (his wives) while fasting.,The Book of Fasting,Sahih Muslim,3,Sahih
2587,,A hadith like this has been narrated by Hafsa (رضی اللہ تعالیٰ عنہا) through another chain of transmitters.,The Book of Fasting,Sahih Muslim,3,Sahih
2588,Umar bin Abu Salama رضی اللہ تعالیٰ عنہ reported:,"He asked the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌): Should one observing fast kiss (his wife)? The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said to him: Ask her (Umm Salama رضی اللہ تعالیٰ عنہا ). She informed him that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) did that, where upon he said: Messenger of Allah, Allah pardoned thee all thy sins, the previous and the later ones. Upon this the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: By Allah, I am the most God conscious among you and I fear Him most among you.",The Book of Fasting,Sahih Muslim,3,Sahih
2589,Abu Bakr رضی اللہ تعالیٰ عنہ (he is Abu Bakr bin Abdul-Rahman bin Harith) reported:,"I heard Abu Huraira (رضی اللہ تعالیٰ عنہ) narrating that he who is overtaken by dawn in a state of seminal emission should not observe fast. I made a mention of it to 'Abdul-Rahman bin Harith (i. e. to his father) but he denied it. 'Abdul-Rahman went and I also went along with him till we came to 'A'isha رضی اللہ تعالیٰ عنہا and Umm Salama ( رضی اللہ تعالیٰ عنہا) and Abdul-Rahman asked them about it. Both of them said: (At times it so happened) that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) woke up in the morning in a state of junub (but without seminal emission in a dream) and observed fast He (the narrator) said: We then proceeded till we went to Marwan and Abdul-Rahman made a mention of it to him. Upon this Marwan said: I stress upon you (with an oath) that you better go to Abu Huraira رضی اللہ تعالیٰ عنہ and refer to him what is said about it. So we came to Abu Huraira رضی اللہ تعالیٰ عنہ and Abu Bakr رضی اللہ تعالیٰ عنہ had been with us throughout and 'Abd al-Rahman made a mention of it to him, whereupon Abu Huraira رضی اللہ تعالیٰ عنہ said: Did they (the two wives of the Holy Prophet) tell you this? He replied: Yes Upon this (Abu Huraira رضی اللہ تعالیٰ عنہ) said: They have better knowledge. Abu Huraira then attributed that what was said about it to Fadl bin 'Abbas رضی اللہ تعالیٰ عنہ and said: I heard it from Fadl and not from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). Abu Huraira رضی اللہ تعالیٰ عنہ then retracted from what he used to say about it. Ibn Juraij (one of the narrators) reported: I asked 'Abdul-Malik, if they (the two wives) said (made the statement) in regard to Ramadan, whereupon he said: It was so, and he (the Holy Prophet) (woke up in the) morning in a state of junub which was not due to the wet dream and then observed fast.",The Book of Fasting,Sahih Muslim,3,Sahih
2590,"A'isha رضی اللہ تعالیٰ عنہا , the wife of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), said:",The dawn broke upon the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) during the Ramadan in a state of junub not because of sexual dream (but on account of intercourse) and he washed himself and observed fast.,The Book of Fasting,Sahih Muslim,3,Sahih
2591,Abu Bakr رضی اللہ تعالیٰ عنہ reported:,"Marwan sent him to Umm Salama رضی اللہ تعالیٰ عنہا to ask whether a person should observe fast who is in a state of junub and the dawn breaks upon him, whereupon she said that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) (was at times) junbi on account of intercourse and not due to sexual dream, and the dawn broke upon him, but he neither broke the fast nor recompensed.",The Book of Fasting,Sahih Muslim,3,Sahih
2592,"Abu Bakr bin 'Abd al-Rahman bin al-Harith bin Hisham reported on the authority of 'A'isha رضی اللہ تعالیٰ عنہا and Umm Salama رضی اللہ تعالیٰ عنہا , the wives of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌):","The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) at times got up in the morning in a state of junub on account of having a sexual intercourse (with his wives during night) but not due to sexual dreams in the month of Ramadan, and would observe fast.",The Book of Fasting,Sahih Muslim,3,Sahih
2593,A'isha رضی اللہ تعالیٰ عنہا reported:,"A person came to the Apottle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) asking for a fatwa (religious verdict). She ('A'isha رضی اللہ تعالیٰ عنہا ) had been overhearing it from behind the curtain. 'A'isha added that he (the person) had said: Messenger of Allah, (the time) of prayer overtakes me as I am in a state of junub; should I observe fast (in this state)? Upon this the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: (At times the time) of prayer overtakes me while I am in a state of junub, and I observe fast (in that very state), whereupon he said: Messenger of Allah, you are not like us Allah has pardoned all your sins, the previous ones and the later ones. Upon this he (the Holy Prophet) said: By Allah, I hope I am the most God-fearirg of you, and possess the best knowledge among you of those (things) against which I should guard.",The Book of Fasting,Sahih Muslim,3,Sahih
2594,Sulaiman bin Yasar رضی اللہ تعالیٰ عنہ reported:,"He asked Umm Salama رضی اللہ تعالیٰ عنہ whether a person (who gets up) in the morning in a state of junub should observe fast. She said: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) (at times) got up in the morning in a state of junub, not because of sexual dreams (but on account of intercourse at night), and then observed fast.",The Book of Fasting,Sahih Muslim,3,Sahih
2595,Abu Huraira (رضی اللہ تعالیٰ عنہ) reported:,"A person came to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and said: Messenger of Allah, I am undone. He (the Holy Prophet) said: What has brought about your ruin? He said: I have had intercourse with my wife during the month of Ramadan. Upon this he (the Holy prophet) said: Can you find a slave to set him free? He said: NO He (the Prophet again) said: Can you observe fast for two consecutive months? He said: No. He (the Holy Prophet) said: Can you provide food to sixty poor people?, He said: No. He then sat down and (in the meanwhile) there was brought to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) a basket which contained dates. He (the Holy Prophet) said: Give these (dates) in charity. He (the man) said: Am I to give to one who is poorer than I? There is no family poorer than mine between the two lava plains of Medina. The Apostle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) laughed so that his molar teeth became visible and said: Go and give it to your family to eat.",The Book of Fasting,Sahih Muslim,3,Sahih
2596,"A hadith like this has been narrated on the authority of Muhammad bin Muslim al-Zuhri رضی اللہ تعالیٰ عنہ with the same chain of transmitters, and he said:","There was brought an 'araq containing dates, an 'araq being a huge basket. But in this hadith no mention has been made of (the fact) that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) laughed till his molar teeth became visible.",The Book of Fasting,Sahih Muslim,3,Sahih
2597,Abu Huraira رضی اللہ تعالیٰ عنہ reported:,"A person had intercourse with his wife during Ramadan (while fasting). He asked for the religious verdict (about it) from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), whereupon he (the Holy Prophet) said: Can you find a slave (to grant him freedom)? He said: No. He (the Prophet again) said: Can you afford to observe fasts for two (consecutive) months? He said: No. He (the Holy Prophet) said: Then feed sixty poor men.",The Book of Fasting,Sahih Muslim,3,Sahih
2598,It was narrated from Az-Zuhri with this chain:,"A person broke fast in Ramadan whereupon the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) commanded him to free a slave (as an atonement), and the rest of the hadith is the same as narrated by Ibn Uyaina.",The Book of Fasting,Sahih Muslim,3,Sahih
2599,Humaid bin 'Abdul-Rahman رضی اللہ تعالیٰ عنہ reported that Abu Huraira رضی اللہ تعالیٰ عنہ had narrated to him:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) commanded the person (who) broke the fast in Ramadan to free a slave or observe fasts for two (consecutive) months or feed sixty poor persons.,The Book of Fasting,Sahih Muslim,3,Sahih
