hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4335,Imran bin Husain رضی اللہ عنہ reported:,"A person who had no other property emancipated six slaves of his at the time of his death. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) called for them and divided them into three sections, cast lots amongst them, and set two free and kept four in slavery; and he (the Holy Prophet) spoke severely of him.",The Book Of Oaths,Sahih Muslim,4,Sahih
4336,"It was narrated from Ayyub with this chain (a Hadith similar to no. 4335). As for Hammad (a narrator), his Hadith is like the report of Ibn 'Ulayyah (no. 4335). As for Ath-Thaqafi in his Hadith it says:",A person from among the Ansar willed away the freedom of six slaves of his at the time of his death.,The Book Of Oaths,Sahih Muslim,4,Sahih
4337,,This hadith has been reported on the authority of Imran bin Husain رضی اللہ عنہ through another chain of narrators.,The Book Of Oaths,Sahih Muslim,4,Sahih
4338,Jabir bin 'Abdullah رضی اللہ عنہ said:,"A person among the Ansar declared his slave free after his death, as he had no other property. This news reached the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم) and he said: Who will buy him from me? And Nu'aim bin al-Nahham bought him for eight hundred dirhams and he handed them over to him, 'Amr (one of the narrators) said: I heard Jabir bin 'Abdullah رضی اللہ عنہ as saying: He was a Coptic slave, and he died in the first year (of the Caliphate of 'Abdullah bin Zubair رضی اللہ عنہ).",The Book Of Oaths,Sahih Muslim,4,Sahih
4339,Jabir رضی اللہ عنہ is reported to have said:,"A person amongst the Ansar who had no other property declared a slave free after his death. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sold him, and Ibn al-Nahham bought him and he was a Coptic slave (who) died in the first year of the Caliphate of Ibn Zubair رضی اللہ عنہ .",The Book Of Oaths,Sahih Muslim,4,Sahih
4340,,"A hadith like that Hammad from 'Amr bin Dinaar (as no. 4338) was narrated from Jabir رضی اللہ عنہ, from prophet ﷺ, concerning the Mudabbir.",The Book Of Oaths,Sahih Muslim,4,Sahih
4341,,"It was narrated from 'Ata bin Abi Rabah, Ibn Az Zubair and 'Amr bin Dinar that Jabir bin Abdullah رضی اللہ عنہ told them about the sale of a Mudabbar. All of them said, a Hadith like that of Hammad and Ibn Uyaynah from 'Amr from Jabir رضی اللہ عنہ (no. 4338, 4339)",The Book Of Oaths,Sahih Muslim,4,Sahih
4342,Sahl bin Abu Hathma and Rafi' bin Khadij reported 'Abdullah bin Sahl bin Zaid and Muhayyisa bin Mas'ud bin Zaid:,"He went out and as they reached Khaibar they were separated. Then Muhayyisa found 'Abdullah bin Sahl having been killed. He buried him, and then came to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). They were Huwayyisa bin Mas'ud and 'Abdul-Rahman bin Sahl, and he (the latter one) was the youngest of the people (those three who had come to seek an interview with the Holy Prophet) began to talk before his Companions (had spoken). Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: The eldest one (eldest in regard to age should speak). So he kept quiet, and his companions (Muhayyisa and Huwayyisa) began to speak, and he ('Abdul Rahman) spoke along with them and they narrated to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) the murder of 'Abdullah bin Sahl. Thereupon he said to them: Are you prepared to take fifty oaths so that you may be entitled (to blood-wit) of your companion (or your man who has murdered)? They said: How can we take an oath on a matter which we have not witnessed? He (the Holy Prophet) said: Then the Jews will exonerate themselves by fifty oaths. They said: How can we accept the oaths of people who are unbelievers? When Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) saw that, he himself paid his blood-wit.","The Book of Oaths, Muharibin, Qasas (Retaliation), and Diyat (Blood Money)",Sahih Muslim,4,Sahih
4343,Sahl bin Abu Hathma and Rafi' bin Khadij reported:,"Muhayyisa bin Mas'ud and 'Abdullah bin Sahl went towards Khaibar and they separated near the palm-trees. 'Abdullah bin Sahl was killed. They accused the Jews (for this act). And there came to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) his brother (the brother of the slain person) 'Abdul-Rahman and his cousins Huwayyisa and Muhayyisa; and 'Abdul-Rahman talked to him about the matter pertaining to (the murder of) his brother, and he was the youngest among them. Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Show regard for the greatness of the old, or he said: Let the eldest begin speaking. Then they (Huwayyisa and Muhayyisa) spoke about the matter of their companion (murder of their cousin, 'Abdullah bin Sahl). Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Let fifty (persons) among you take oath for levelling the charge (of murder) against a person amongst them, and he would be surrendered to you. They said: We have not witnessed this matter ourselves. How can we then take oath? He (the Holy Prophet ﷺ) said: The Jews will exonerate themselves by the oaths of fifty of them. They said: Messenger of Allah ﷺ, they are non-believing people. Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) paid the blood wit for him. Sahl said: As one day I entered the fold a she-camel amongst those camels hit me with its leg.","The Book of Oaths, Muharibin, Qasas (Retaliation), and Diyat (Blood Money)",Sahih Muslim,4,Sahih
4344,A similar report (as no. 4343) was narrated from Sahl bin Abu Hathma from the prophet ﷺ and in his Hadith he said:,"The Messenger of Allah ﷺ paid the blood money himself."" but he did not say in his Hadith ""A she-camel kicked me.","The Book of Oaths, Muharibin, Qasas (Retaliation), and Diyat (Blood Money)",Sahih Muslim,4,Sahih
4345,,This hadith has been narrated on the authority of Sahl bin Abu Hathma through another chain of transmitters.,"The Book of Oaths, Muharibin, Qasas (Retaliation), and Diyat (Blood Money)",Sahih Muslim,4,Sahih
4346,Bushair bin Yasar reported:,"'Abdullah bin Sahl bin Zaid and Muhayyisa bin Mas'ud bin Zaid, both of them were Ansar belonging to the tribe of Banu Haritha, set out to Khaibar during the lifetime of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). There was peace during those days and (this place) was inhabited by the Jews. They parted company for their (respective) needs. 'Abdullab bin Sahl was killed, and his dead body was found in a tank. His companion (Muhayyisa) buried him and came to Medina, and the brothers of the slain 'Abd al-Rahman bin Sahl. and Muhayyisa and Huwayyisa told Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) the case of 'Abdullah and the place where he had been murdered. Bushair reported on the authority of one who had seen Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) that he had said to them: You take fifty oaths and you are entitled to blood-wit of (one) slain among you (or your companion). They said: Messenger of Allah, we neither saw (with our own eyes this murder) nor were we present there. Thereupon (Allah's Messenger is reported to have said): Then the Jews will exonerate themselves by taking fifty oaths. They said: Allah's Messenger, how can we accept the oath of unbelieving people? Bushair said that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) paid the blood-wit himself.","The Book of Oaths, Muharibin, Qasas (Retaliation), and Diyat (Blood Money)",Sahih Muslim,4,Sahih
4347,Bushair bin Yasar reported:,"A person from the Ansar belonging to the tribe of Banu Haritha who was called 'Abdullah bin Sahl bin Zaid set out and the son of his uncle called Muhayyisa bin Mas'ud bin Zaid, the rest of the hadith is the same up to the words: Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) paid the blood-wit himself. Bushair bin Yasar reported that Sahl bin Abu Hathma said: One camel amongst the camels paid as blood-wit kicked me while I was in the (camel) enclosure.","The Book of Oaths, Muharibin, Qasas (Retaliation), and Diyat (Blood Money)",Sahih Muslim,4,Sahih
4348,Bushair bin Yasar al-Ansari reported on the authority of Sahl bin Abu Hathma al-Ansari:,"Some men (of his tribe went to Khaibar, and they were separated from one another, and they found one of them slain. The rest of the hadith is the same. And it was said in this connection: Allah's Messenger (may peace be him) did not approve of his blood go waste. He paid blood-wit of one hundred camels of Sadaqa.","The Book of Oaths, Muharibin, Qasas (Retaliation), and Diyat (Blood Money)",Sahih Muslim,4,Sahih
4349,Abu Laila 'Abdullah bin 'Abdul-Rahman bin Sahl reported:,"The elderly persons of (the tribe) had informed Sahl bin Abu Hathma that 'Abdullah bin Sahl and Muhayyisa went out to Khaibar under some distress which had afflicted them. Muhayyisa came and informed that Abdutlah bin Sahl had been killed, and (his dead body) had been thrown in a well or in a ditch. He came to the Jews and said: By Allah, it is you who have killed him. They said: By Allah, we have not killed him. He then came to his people, and made mention of that to them. Then came he and his brother Huwayyisa, and he was older than he, and 'Abdul-Rahman bin Sahl. Then Muhayyisa went to speak, and it was he who had accompanied ('Abdullah) to Khaibar, whereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said to Muhayyisa: Observe greatness of the great (he meant the seniority of age). Then Huwayyisa spoke and then Muhayyisa also spoke. Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: They should either pay blood-wit for your companion, or be prepared for war. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) wrote about it to them (to the Jews). They wrote: Verily, by Allah, we have not killed him. Thereupon Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said to Huwayyisa and Muhayyisa and Abdul-Rahman: Are you prepared to take oath in order to entitle yourselves for the blood-wit of your companion? They said: No. He (the Holy Prophet ﷺ) said: Then the Jews will take oath (of their innocence). They said: They are not Muslims. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), however, himself paid the blood-wit to them and sent to them one hundred camels until they entered into their houses, Sahl said: One red she-camel among them kicked me.","The Book of Oaths, Muharibin, Qasas (Retaliation), and Diyat (Blood Money)",Sahih Muslim,4,Sahih
