hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3260,Abdullah bin Umar (رضی ‌اللہ ‌عنہ ) reported:,Allah's Apostle (ﷺ) as saying: It is not lawful for a woman who believes in Allah and the Hereafter to travel for more than three nights journey except when there is a Mahram with her.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3261,Qaza'ah reported:,"I heard a hadith from Abu Sa'id and it impressed me (very much), so I said to him: Did you hear it (yourself) from Allah's Messenger (ﷺ)? Thereupon he said: (Can) I speak of anything about Allah's Messenger (ﷺ) which I did not bear? He said: I heard Allah's Messenger (ﷺ) saying: Do not set out on a journey (for religious devotion) but for the three mosques-for this mosque of mine (at Medina) the Sacred Mosque (at Mecca), and the Mosque al-Aqsa (Bait al-Maqdis), and I heard him saying also: A woman should not travel for two days duration, but only when there is a Mahram with her or her husband.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3262,Abdullah bin Umar (رضی اللہ تعالیٰ عنہ) reported:,Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: It is not lawful for a woman who believes in Allah and the Hereafter to travel for more than three nights journey except when there is a Mahram with her.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3263,Abu Sa'id ( ‌رضی ‌اللہ ‌عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: A woman should not set out on three (days') journey, but in the company of a Mahram.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3264,Abu Sa'id Khudri ( رضی اللہ تعالیٰ عنہ س) reported:,Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: A woman should not set out on a journey extending beyond three nights but with a Mahram.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3265,It was narrated from Qatada with this chain (a Hadith similar to no. 3264). He said:,"""More than three, except with a Mahram,""",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3266,Abu Huraira ( رضی اللہ تعالیٰ عنہ) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: It is not lawful for a Muslim woman to travel a night's journey except when there is a Mahram with her.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3267,Abu Huraira ( رضی اللہ تعالیٰ عنہ) reported:,Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: It is not lawful for a woman who believes in Allah and the Hereafter to undertake a day's journey except in the company of a Mahram.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3268,Abu Huraira (رضی اللہ تعالیٰ عنہ) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: It is not lawful for a woman believing in Allah and the Hereafter to undertake journey extending over a day and a night except when there is a Mahram with her.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3269,Abu Huraira (رضی اللہ تعالیٰ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: It is not lawful for a woman to undertake three (days, ) journey except when there is a Mahram with her.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3270,Abu Sa'id al-Khudri ( رضی اللہ تعالیٰ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: It is not lawful for a woman believing in Allah and the Hereafter to undertake journey extending over three days or more, except when she is in the company of her father, or her son, or her husband, or her brother, or any other Mahram.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3271,,A hadith like this has been narrated by A'mash with the same chain of transmitters.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3272,Ibn 'Abbas (رضی اللہ تعالیٰ عنہ ) reported:,"I heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) delivering a sermon and making this observation: No person should be alone with a woman except when there is a Mahram with her, and the woman should not undertake journey except with a Mahram. A person stood up and said: Allah's Messenger, my wife has set out for pilgrimage, whereas I am enlisted to fight in such and such battle, whereupon he said: You go and perform Hajj with your wife.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
3273,,A hadith like this has been narrated by 'Amr on the authority of the same chain of transmitters.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
3274,"Ibn Juraij narrated this hadith with the same chain of transmitters, but he made no mention of it:",No person (man) should be alone with a woman except when there is a Mahram with her.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
