hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2610,Jabir bin 'Abdullah ( رضی اللہ تعالیٰ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) went out to Mecca in Ramadan in the year of Victory, and he and the people fasted till he came to Kura' al-Ghamim and the people also fasted. He then called for a cup of water which he raised till the people saw it, and then he drank. He was told afterwards that some people had continued to fast, and he said: These people are the disobedient ones; these are the disobedient ones.",The Book of Fasting,Sahih Muslim,3,Sahih
2611,This hadith has been narrated by Ja'far with the same chain of transmitters and he added:,It was said to him (to the Holy Prophet): There are people to whom fasting has become unbearable and they are waiting how you do. He (the Holy Prophet) then called for a cup of water when it was afternoon. The rest of the hadith is the same.,The Book of Fasting,Sahih Muslim,3,Sahih
2612,Jabir bin 'Abdullah (رضی اللہ تعالیٰ عنہ) reported:,"In the course of a journey Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) saw a man, people crowding around him and providing him a shade. Upon this he (the Holy Prophet ﷺ) said: What is the matter with him? They said: He is a person observing fast. Whereupon the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: It is no righteousness that you fast on journey.",The Book of Fasting,Sahih Muslim,3,Sahih
2613,,Amr bin al-Hasan is reported to have said that he heard Jabir bin 'Abdullah ( رضی اللہ تعالیٰ عنہ) as saying: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) saw a man. The rest of the hadith is the same as mentioned above.,The Book of Fasting,Sahih Muslim,3,Sahih
2614,"It was narrated from Shobah with this chain (a Hadith similar to no. 2613), but Shobah said:","""I was informed about Yahya bin Abi Kathir that he used to add to this Hadith. And with this chain, in it said: 'You should avail yourselves of the concession that Allah has granted to you.'"" he said: ""So when I asked him, he did not remember it."" This hadith has been narrated on the authority of Shu'ba with the same chain of transmitters but with this addition that he (the Holy Prophet) said: Take advantage of the concession of Allah Who Wanted it to you. When he (one of the narrators) asked him (the other one, Yabya bin Abi Kathar) he did not retain it in his mind.",The Book of Fasting,Sahih Muslim,3,Sahih
2615,Abu Sa'id al-Khudri (رضی اللہ تعالیٰ عنہ) reported:,"We went out on an expedition with Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) on the 16th of Ramadan. Some of us fasted and some of us broke the fast. But neither the observer of the fast found fault with one who broke it, nor the breaker of the fast found fault with one who observed it.",The Book of Fasting,Sahih Muslim,3,Sahih
2616,,"A hadith like this has been narrated on the authority of Qatada with the same chain of transmitters by different narrators (except this difference) that in the hadith transmitted by Taimi and Umar bin Amir and Hisham (the date of setting out is) 18th, and in the hadith transmitted by Sa'id it is the 12th, and in the one transmitted by Shu'ba it is the 17th or 19th.",The Book of Fasting,Sahih Muslim,3,Sahih
2617,Abu Sa'id al-Khudri (رضی اللہ تعالیٰ عنہ) reported:,"We went out on an expedition with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) during Ramadan and neither the observer of the fast was found fault with for his fasting, nor the breaker of the fast for breaking it.",The Book of Fasting,Sahih Muslim,3,Sahih
2618,Abu Sa'id al-Khudri (رضی اللہ تعالیٰ عنہ) reported:,"We went out on an expedition with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) during Ramadan. Some of us observed the fast and some of us broke it. Neither the observer of the fast had any grudge against one who broke it, nor the breaker of the fast had any grudge against one who had fasted They knew that he who had strength enough (to bear its rigour) fasted and that was good, and they also found that he who felt weakness (and could not bear the burden) broke it, and that was also good.",The Book of Fasting,Sahih Muslim,3,Sahih
2619,Abu Nadra reported Abu Sa'id al. Khudri and Jabir bin Abdullah رضی اللہ تعالیٰ عنہ as saying:,"We travelled with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). The observer of the fast observed it, and the breaker of the fast broke it, but none of them found fault with each other.",The Book of Fasting,Sahih Muslim,3,Sahih
2620,Humaid reported:,"Anas (رضی اللہ تعالیٰ عنہ) was asked about fasting during Ramadan while travelling. He said: We travelled with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) during the month of Ramadan, but neither the observer of the fast found fault with the breaker of the fast, nor the breaker of the fast found fault with the observer of the fast.",The Book of Fasting,Sahih Muslim,3,Sahih
2621,"Abu Khalid al-Ahmar narrated from Humaid رضی اللہ تعالیٰ عنہ who said: I went out and was fasting; they said to me: Break (lit. go back, repeat). He said that Anas رضی اللہ تعالیٰ عنہ reported:","The Companions of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) used to set out on a journey and neither the observer of the fast found fault with the breaker of the fast, nor the breaker of the fast found fault with the observer of the fast. (One of the narrators Humaid said): I met Ibn Abi Mulaika who informed me the same thing on the authority of 'A'isha رضی اللہ تعالیٰ عنہا .",The Book of Fasting,Sahih Muslim,3,Sahih
2622,Anas (رضی اللہ تعالیٰ عنہ) reported:,We were with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) on a journey. Some of us had been observing the fast and some of us had not been fasting. We got down at a place on a hot day. Most of us had the cloth for shelter. There were also those amongst us who sheltered (themselves against the rays of the) sun with the help of their hands. The observers of the fast fell down (on account of weakness). Those who had not observed it got up and pitched tents and watered the mounts. Thereupon the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: The breakers of the fast have taken away the reward today.,The Book of Fasting,Sahih Muslim,3,Sahih
2623,Anas ( رضی اللہ تعالیٰ عنہ) reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was journeying (along with his Companions). Some of them had observed the fast whereas the others had broken it. Those who did not fast girded up their loins and worked, but the observers of the fast were too weak to work. Upon this he (the Messenger of Allah) said: Today the breakers of the fast have gone with the reward.",The Book of Fasting,Sahih Muslim,3,Sahih
2624,Qaza'a reported:,"I came to Abu Sa'id al-Khudri (رضی اللہ تعالیٰ عنہ) and he was surrounded (by people), and when they dispersed I said to him: I am not going to ask you about what these people were asking. I ask you about fasting on a journey. Upon this he said: We travelled with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) towards Mecca and we had been observing fast. We halted at a place. There the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: You are nearing your enemy and breaking of fast would give you greater strength, and that was a concession (given to us). But some of us continued to observe the fast and some of us broke it. We then got down at another place and he (the Holy Prophet) said: You are going to encounter the enemy in the morning and breaking of the fast would give you strength, so break the fast. As it was a point of stress, so we broke the fast. But subsequently we saw ourselves observing the fast with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) on a journey.",The Book of Fasting,Sahih Muslim,3,Sahih
