hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4765,It has been narrated on the authority of Abu 'Abdul-Rahman from 'Ali رضی اللہ عنہ :,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sent a force (on a mission) and appointed over them a man. He kindled a fire and said: Enter it. Some people made up their minds to enter it (the fire), (carrying out the order of their commander), but the others said: We fled from the fire (that's why we have come into the fold of Islam). The matter was reported to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). He said to those who Contemplated entering (the fire at the order of their commander): If you had entered it, you would have remained there until the Day of Judgment. He commanded the act of the latter group and said: There is no submission in matters involving God's disobedience or displeasure. Submission is obligatory only in what is good (and reasonable).",The Book of Government,Sahih Muslim,5,Sahih
4766,It has been narrated on the authority of 'Ali رضی اللہ عنہ who said:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) sent an expedition and appointed over the Mujahids a man from the Ansar. (While making the appointment), he ordered that his work should be listened to and obeyed. They made him angry in a matter. He said: Collect for me dry wood. They collected it for him. Then he said: Kindle a fire. They kindled (the fire). Then he said: Didn't the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) order you to listen to me and obey (my orders)? They said: Yes. He said: Enter the fire. The narrator says: (At this), they began to look at one another and said: We fled from the fire to (find refuge with) the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) (and now you order us to enter it). They stood quiet until his anger cooled down and the fire went out. When they returned, they related the incident to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ). He said: If they had entered it, they would not have come out. Obedience (to the commander) is obligatory only in what is good.",The Book of Government,Sahih Muslim,5,Sahih
4767,,A similar report (as no. 4766) was narrated from Al-Amash with this chain of narration.,The Book of Government,Sahih Muslim,5,Sahih
4768,"It has been narrated on the authority of Ubida who learnt the tradition from his father who, in turn, learnt it from his own father. 'Ubada's grandfather said:","The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) took an oath of allegiance from us on our listening to and obeying the orders of our commander in adversity and prosperity, in pleasure and displeasure (and even) when somebody is given preference over us, on our avoiding to dispute the delegation of powers to a person deemed to be a fit recipient thereof (in the eye of one who delegates it) and on our telling the truth in whatever position we be without fearing in the matter of Allah the reproach of the reproacher.",The Book of Government,Sahih Muslim,5,Sahih
4769,,This hadith has been narrated on the authority of 'Ubada bin Walid with the same chain of transmitters.,The Book of Government,Sahih Muslim,5,Sahih
4770,"It was narrated from 'Ubaidah bin Al-Walid bin Ubaidah bin As-Samit, from his father: ""My father told me:","'We swore of allegiance to the Messenger of Allah ﷺ..."""" a Hadith like that of Ibn Idris.",The Book of Government,Sahih Muslim,5,Sahih
4771,It has been narrated on the authority of Junida bin Abu Umayya who said:,"We called upon 'Ubada bin Samit رضی اللہ عنہ who was ill and said to him: May God give you health I Narrate to us a tradition which God may prove beneficial (to us) and which you have heard from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). He said: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) called us and we took the oath of allegiance to him. Among the injunctions he made binding upon us was: Listening and obedience (to the Amir) in our pleasure and displeasure, in our adversity and prosperity, even when somebody is given preference over us, and without disputing the delegation of powers to a man duly invested with them (Obedience shall be accorded to him in all circumstances) except when you have clear signs of his disbelief in (or disobedience to) God-signs that could be used as a conscientious justification (for non-compliance with his orders).",The Book of Government,Sahih Muslim,5,Sahih
4772,It has been narrated on the authority of Abu Huraira ‌رضی ‌اللہ ‌عنہ ‌:,"The Prophet of Allah (ﷺ) said: A commander (of the Muslims) is a shield for them. They fight behind him and they are protected by (him from tyrants and aggressors). If he enjoins fear of God, the Exalted and Glorious, and dispenses justice, there will be a (great) reward for him; and if he enjoins otherwise, it redounds on him.",The Book of Government,Sahih Muslim,5,Sahih
4773,It has been narrated by Abu Hazim said:,"I stayed with Abu Hurairah رضی اللہ عنہ for five years, and I heard him narrate that the Prophet (ﷺ) said: Banu Isra'il were ruled over by the Prophets. When one Prophet died, another succeeded him; but after me there is no prophet and there will be caliphs and they will be quite large in number. His Companions said: What do you order us to do (in case we come to have more than one Caliph)? He said: The one to whom allegiance is sworn first has a supremacy over the others. Concede to them their due rights (i.e. obey them). God (Himself) will question them about the subjects whom He had entrusted to them.",The Book of Government,Sahih Muslim,5,Sahih
4774,,"A similar report (as no. 4773) was narrated from Al-Hasan bin Furat, from his father, with chain of narration.",The Book of Government,Sahih Muslim,5,Sahih
4775,It has been narrated on the authority of 'Abdullah رضی اللہ عنہ who said:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: After me there will be favoritism and many things that you will not like. They (his Companions) said: Messenger of Allah, what do you order that one should do if anyone from us has to live through such a time? He said: You should discharge your own responsibility (by obeying your Amir), and ask God for your right (by guiding the Amir to the right path or by replacing him by one more just and God-fearing).",The Book of Government,Sahih Muslim,5,Sahih
