hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4211,Amir bin Sa'd reported from S'ad (bin Abu Waqqas رضی اللہ عنہ):,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) visited me to inquire after my health, the rest of the hadith is the same as transmitted on the authority of Zuhri, but lie did not make mention of the words of Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) in regard to Sa'd bin Khaula رضی اللہ عنہ except this that he said: He (the Holy Prophet) did not like death in the land from which lie had migrated.",The Book Of Wills,Sahih Muslim,4,Sahih
4212,Mus'ab bin Sa'd reported on the authority of his father:,I was ailing. I sent message to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) saying: Permit me to give away my property as I like. He refused. I (again) said: (Permit me) to give away half. He (again refused). I (again said): Then one-third. He (the Holy Prophet ﷺ) observed silence after (I had asked permission to give away) one-third. He (the narrator) said: It was then that endowment of one-third became permissible.,The Book Of Wills,Sahih Muslim,4,Sahih
4213,This hadith has been narrated on the authority of Simak with the same chain of transmitters. But he did not mention:,It was then that one-third became permissible.,The Book Of Wills,Sahih Muslim,4,Sahih
4214,Ibn Sa'd reported his father as saying:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) visited me during my illness. I said: I am willing away the whole of my property. He said: No. I said: Then half? He said: No. I said: Should I will away one-third? He said: Yes, and even one-third is enough.",The Book Of Wills,Sahih Muslim,4,Sahih
4215,Humaid bin 'Abdul-Rahman al-Himyari reported from three of the sons of Sa'd رضی اللہ عنہ all of whom reported from their father:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) visited Sa'd رضی اللہ عنہ as he was ill in Mecca. He (Sa'd) wept. He (the Holy Prophet ﷺ) said: What makes you weep? He said: I am afraid I may die in the land from where I migrated as Sa'd bin Khaula رضی اللہ عنہ had died. Thereupon Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: O Allah, grant health to Sa'd. O Allah, grant health to Sad. He repeated it three times. He (Sa'd) said: Allah's Messenger ﷺ, I own a large property and I have only one daughter as my inheritor. Should I not will away the whole of my property? He (the Holy Prophet ﷺ) said: No. He said: (Should I not will away, ) two-thirds of the property? he (the Holy Prophet ﷺ) said: No. He (Sa'd) (again) said: (Should I not will away) half (of my property)? He said: No. He (Sa'd) said: Then one-third? Thereupon he (the Holy Prophet ﷺ) said: (Yes), one-third, and one-third is quite substanial. And what you spend as charity from your property is Sadaqa and flour spending on your family is also Sadaqa, and what your wife eats from your property is also Sadaqa, and that you leave your heirs well off (or he said: prospreous) is better than to leave them (poor and) begging from people. He (the Holy Prophet ﷺ) pointed this with his hands.",The Book Of Wills,Sahih Muslim,4,Sahih
4216,Humaid bin Abdul-Rahmin al-Himayri reported on the authority of the three of the sons of Sa'd رضی اللہ عنہ :,They said: Sa'd رضی اللہ عنہ fell ill in Mecca. Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) visited him to inquire after his health. The rest of the hadith is the same.,The Book Of Wills,Sahih Muslim,4,Sahih
4217,Humaid bin Abdul-Rahman reported:,This hadith on the authority of three of Sa'd's sons: Sa'd رضی اللہ عنہ fell ill in Mecca and Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) visited him. The rest of the hadith is the same.,The Book Of Wills,Sahih Muslim,4,Sahih
4218,Ibn 'Abbas (رضی اللہ عنہ) said:,"(I wish) if people would reduce from third to fourth (part for making a will of their property), for Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: So far as the third (part) is concerned it is quite substantial. In the hadith transmitted on the authority of Waki (the words are) large or much .",The Book Of Wills,Sahih Muslim,4,Sahih
4219,Abu Huraira (رضی اللہ عنہ) reported:,A person said to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌): My father died and left behind property without making any will regarding it. Would he be relieved of the burden of his sins if I give sadaqa on his behalf? He (the Holy Prophet ﷺ) said: Yes.,The Book Of Wills,Sahih Muslim,4,Sahih
4220,A'isha (رضی اللہ عنہا) reported:,"A man said to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌): My mother died all of a sudden, and I think if she (could have the opportunity) to speak she would have (made a will) regarding Sadaqa'. Will I be entitled to reward if I give charity on her behalf? He (the Holy Prophet) said: Yes.",The Book Of Wills,Sahih Muslim,4,Sahih
4221,A'isha (رضی اللہ عنہا) reported:,"A man came to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and said: Allah's Messenger ﷺ, my mother died all of a sudden without making any will. I think if (she could have the opportunity) to speak she would have made a Sadaqa. Would there be any reward for her if I give charity on her behalf? He (the Holy Prophet ﷺ) said: Yes.",The Book Of Wills,Sahih Muslim,4,Sahih
4222,,This hadith has been narrated on the authority of Hisham bin 'Urwa with the same chain of transmitters.,The Book Of Wills,Sahih Muslim,4,Sahih
4223,Abu Huraira ( رضی اللہ عنہ) reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: When a man dies, his acts come to an end, but three, recurring charity, or knowledge (by which people) benefit, or a pious son, who prays for him (for the deceased).",The Book Of Wills,Sahih Muslim,4,Sahih
4224,Ibn Umar رضی اللہ عنہ reported:,"Umar رضی اللہ عنہ acquired a land at Khaibar. He came to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and sought his advice in regard to it. He said: Allah's Messenger, I have acquired land in Khaibar. I have never acquired property more valuable for me than this, so what do you command me to do with it? Thereupon he (Allah's Apostle ﷺ) said: If you like, you may keep the corpus intact and give its produce as Sadaqa. So 'Umar رضی اللہ عنہ gave it as Sadaqa declaring that property must not be sold or inherited or given away as gift. And Umar رضی اللہ عنہ devoted it to the poor, to the nearest kin, and to the emancipation of slaves, aired in the way of Allah and guests. There is no sin for one, who administers it if he eats something from it in a reasonable manner, or if he feeds his friends and does not hoard up goods (for himself). He (the narrator) said: I narrated this hadith to Muhammad, but as I reached the (words) without hoarding (for himself) out of it. he (Muhammad' said: without storing the property with a view to becoming rich. Ibn 'Aun said: He who read this book (pertaining to Waqf) informed me that in it (the words are) without storing the property with a view to becoming rich.",The Book Of Wills,Sahih Muslim,4,Sahih
