hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2810,Abu Zubair narrated:,"He heard Jabir bin Abdullah رضی اللہ تعالیٰ عنہ being asked about the Miqat. He said: ""I heard"" -and I think he attributed it to the prophet ﷺ and said: ""The Miqat of the people of Al Madinah is from Dhui-Hulaifah and the other way is Al-Juhfah and the Miqat for the people of Al-iraq is from Dhat irq and the Miqat for the people of Najd is from Qarn and the Miqat for the people of Yemen is Yalamlam.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2811,Abdullah bin 'Umar ( رضی اللہ تعالیٰ عنہ) reported:,"The Talbiya of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) was this: Here I am at Thy service. O Allah, here I am at Thy service, here I am at Thy service. There is no associate with Thee; here I am at Thy service. Verily all praise and grace is due to Thee, and the sovereignty (too). There is no associate with Thee. He (the narrator) further said that 'Abdullah bin 'Umar (رضی اللہ تعالیٰ عنہ) made this addition to it: Here I am at Thy service; here I am at Thy service; ready to obey Thee, and good is in Thy Hand; here I am at Thy service; unto Thee is the petition, and deed (is also for Thee).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2812,Abdullah bin 'Umar (رضی اللہ تعالیٰ عنہما) reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) entered upon the state of Ihram near the mosque at Dhu'l-Hulaifa as his camel stood by it and he said: Here I am at Thy service, O Lord; here I am at Thy service: here I am at Thy service. There is no associate with Thee. Here I am at Thy service. All praise and grace is due to Thee and the sovereignty (too). There is no associate with Thee. They (the people) said that 'Abdullah bin 'Umar رضی اللہ تعالیٰ عنہ said that that was the Talbiya of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ). Nafi' said: 'Abdullah ( رضی اللہ تعالیٰ عنہ) made this addition to it: Here I am at Thy service; here I am at Thy service; ready to obey Thee. The Good is in Thy Hand. Here I am at Thy service. Unto Thee is the petition and deed (is also for Thee).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2813,Ibn 'Umar (رضی اللہ تعالیٰ عنہ) reported:,"I immediately learnt Talbiya from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), and he then narrated the hadith.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2814,Abdullah bin 'Umar ( رضی اللہ تعالیٰ عنہ) reported:,"I heard the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) pronouncing Talbiya with compacted hair: Here I am at Thy service. O Allah: here I am at Thy service; here I am at Thy service. There is no associate with Thee; here I am at Thy service. Verily all praise and grace is due to Thee and the Sovereignty (too). There is no associate with Thee; and he did not make any addition to these words. 'Abdullah bin 'Umar (رضی اللہ تعالیٰ عنہ) (further) said: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to offer two rak'ahs of prayer at Dhu'l-Hulaifa and then when his camel stood up with him on its back near the mosque at Dhu'l-Hulaifa, he pronounced these words (of Talbiya). And 'Abdullah bin 'Umar ( رضی اللہ تعالیٰ عنہ) said that 'Umar bin Khattab (رضی اللہ تعالیٰ عنہ) pronounced, the Talbiya of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) in these words of his (Prophet's words) and said: Here I am at Thy service, O Lord; here I am at Thy service, ready to obey Thee, and good is in Thy Hand, Here I am at Thy service. Unto Thee is the petition and deed (is also for Thee).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2815,Ibn 'Abbas (رضی اللہ تعالیٰ عنہما) reported:,"The polytheists also pronounced (Talbiya) as: Here I am at Thy service, there is no associate with Thee. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: Woe be upon them, as they also said: But one associate with Thee, you possess mastery over him, but he does not possess mastery (over you). They used to say this and circumambulate the Ka'ba.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2816,Salim bin 'Abdullah (رضی اللہ تعالیٰ عنہ) reported:,He heard his father saying: This place Baida' is for you that about which you attribute lie to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). And the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) did not enter upon the state of Ihram but near the mosque at Dhu'l- Hulaifa.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2817,Salim reported:,"When it was said to Ibn 'Umar (رضی اللہ تعالیٰ عنہ) that the state of Ihram (commences from)a al-Baida' he said: Al-Baida', you attribute lie about it to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). And the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) did not enter upon the state of Ihram but near the tree when his camel stood up with him.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2818,Ubaid bin Juraij said to 'Ahdullah bin 'Umar (رضی اللہ تعالیٰ عنہ):,"'Abdul-Rahman, I find you doing four things which I do not see anyone among your companions doing. He said: Son of Juraij, what are these? Thereupon he said: You (while circumambulating the Ka'ba) do not touch but the two pillars situated on the side of yaman (south), and I find you wearing the sandals of tanned leather, and I find you with dyed beard and head, and I also found that, when you were at Mecca, the people pronounced Talbiya as they saw the new moon (Dhu'l-Hijja), but you did not do it till the 8th of Dhu'l-Hijja. Upon this 'Abdullab bin 'Umar رضی اللہ تعالیٰ عنہ said: (So far as the touching of) the pillars is concerned, I did not see the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) touching them but only those situated on the side of yaman. (So far as the wearing of) the shoes of tanned leather is concerned, I saw the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) wearing shoes without hair on them, and he (wore them with wet feet) after performing ablution, and I like to wear them. So far as the yellowness is concerned, I saw the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) dyeing (head, beard and cloth) with this colour and I love to dye (my head, beard or cloth) with this colour. And so far as the pronouncing of Talbiya is concerned, I did not see the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) pronouncing it until his camel proceeded on (to Dhu'l-Hulaifa).",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2819,Ubaid bin Juraij reported:,"I remained in the company of 'Abdullah bin 'Umar bin al-Khattab ( رضی اللہ تعالیٰ عنہ) its twelve Hajjs and 'Umras and I said to him: I saw four characteristics (peculiar in you), and the rest of the hadith is the same except the case of Talbiya. There he offered the narration given by al-Maqburi and he stated the facts excepting the one given above.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2820,Ibn 'Umar (رضی اللہ تعالیٰ عنہ) reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) pronounced Talbiya in Dhu'l-Hulaifa as he put his feet in the stirrup and his camel stood up and proceeded.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2821,Ibn 'Umar (رضی اللہ تعالیٰ عنہما) reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) pronounced Talbiya as his camel stood up.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2822,Abdullah bin 'Umar رضی اللہ تعالیٰ عنہ reported:,I saw the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) riding on his camel at Dhu'l-Hulaifa and pronouncing Talbiya as it stood up with him.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2823,Abdullah bin 'Umar (رضی اللہ تعالیٰ عنہما) reported,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) spent the night at Dhu'l-Hulaifa while commencing (the rites of) Pilgrimage and he observed prayer in the mosque.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2824,A'isha (رضی اللہ تعالیٰ عنہا) reported:,I applied perfume to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) before he entered upon the state of lhram and (concluding) before circumambulating the (sacred) House.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
