hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6887,Al-Bara' رضی اللہ عنہ reported:,"Whenever Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) went to bed, he said: O Allah, it is with Thine Name that I live and it is with Thine Name that I die. And when he got up he used to say: Praise is due to Allah, Who gave us life after our death (sleep) and unto Thee is resurrection.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6888,Abdullah bin 'Umar رضی اللہ عنہ commanded:,"A person that as he went to bed, he should say: O Allah, Thou created my being and it is for Thee to take it to its ultimate goal. And its death and life is due to Thee, and if Thou givest it life, safeguard it; and if Thou bringst death, grant it pardon. O Allah, I beg of Thee safety. A person said to him: Did you hear it from Umar? Thereupon he said: (I have heard from one) who is better than Umar رضی اللہ عنہ , viz. from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). Ibn Nafi, reported this on the authority of Abdullah bin Harith but he did not make mention of this that he heard it himself .","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6889,Suhail reported:,"Abu Salih used to command us (in these words): When any one of you intends to go to sleep, he should lie on the bed on his right side and then say: O Allah. the Lord of the Heavens and the Lord of the Earth and Lord of the Magnificent Throne, our Lord, and the Lord of evervthina, the Splitter of the grain of corn and the datestone (or fruit kernal), the Revealer of Torah and Injil (Bible) and Criterion (the Holy Qur'an), I seek refuge in Thee from the evil of every- thing Thou art to sieze by the forelock (Thou hast perfect control over it). O Allah, Thou art the First, there is naught before Thee, and Thou art the Last and there is naught after Thee, and Thou art Evident and there is nothing above Thee, and Thou art Innermost and there is nothing beyond Thee. Remove the burden of debt from us and relieve us from want. Abu Salih used to narrate it from Abu Huraira who narrated it from Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ).","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6890,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to command us that as we go to our bed, we should utter the words (as mentioned above) and he also said (these words): From the evil of every animal, Thou hast hold upon its forelock (Thou bast full control over it).","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6891,Abu Huraira رضی اللہ عنہ reported:,"Fatima رضی اللہ عنہا (the daughter of the Holy Prophet) came to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and asked for a servant. He said to her: Say: O Allah, the Lord of the seven heavens; the rest of the hadith is the same.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6892,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as say- ing: When any one of you goes to bed, he should take hold of the hem of his lower garment and then should clean (his bed) with the help of that and then should recite the name of Allah for he himself does tiot know what he left behind him on his bed, and when he intends to lie on bed, he should lie on his right side and utter these words: Hallowed be Allah, my Lord. It is with Thine (grace) that I place my side (upon the bed) and it is with Thee that I take it up (after sleep), and in case Thou withholdst my being (if thou causest me to die), then grant pardon to my being, and if Thou keepst (this process of breathing on), then protect it with that with which Thou protected Thine pious servants.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6893,This hadith has been narrated on the authority of Ubaidullah bin Umar with the same chain of transmitters and he said: Then utter:,My Lord. with Thine name I place my side and if Thou keepest me alive have mercy upon myself,"The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6894,Anas رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: When you go to bed, say: Praise is due to Allah Who fed us, provided us drink, sufficed us and provided us with shelter, for many a people there is none to suffice and none to provide shelter.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6895,Farwa' bin Naufal Ashja'i reported:,"I asked: 'A'isha رضی اللہ عنہا, in what words did Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) supplicate Allah? She said that he used to utter: I seek refuge in Thee from the evil of what I did and from the evil of what I did not. Farwa' bin Naufal Ashja'i reported: I asked: 'A'isha رضی اللہ عنہا, in what words did Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) supplicate Allah? She said that he used to utter: I seek refuge in Thee from the evil of what I did and from the evil of what I did not.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6896,Farwa' bin Naufal reported:,"I asked 'A'isha رضی اللہ عنہا about the supplication that Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) made. She said that he used to say: O Allah, I seek refuge in Thee from the evil of what I have done and from the evil of what I have not done.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6897,,This hadith has been narrated on the authority of Muhammad bin ja'far through another chain of transmitters.,"The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6898,Farwa' bin Naufal reported on the authority of 'A'isha رضی اللہ عنہا :,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to supplicate (in these words): O Allah, I seek refuge in Thee from the evil of what I did and from the evil of what I did not.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6899,Ibn 'Abbas رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) used to say: O Allah, it is unto Thee that I surrender myself. I affirm my faith in Thee and repose my trust in Thee and turn to Thee in repentance and with Thy help fought my adversaries. O Allah, I seek refuge in Thee with Thine Power; there is no god but Thou, lest Thou leadest me astray. Thou art ever-living that dieth not, while the Jinn and mankind die.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
6900,Abu Huraira رضی اللہ عنہ reported:,"When Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) set out on a journey in the morning, he used to say: A listener listened to our praising Allah (for) His goodly trial of us. Our Lord! acompany us, guard us and bestow upon us Thy grace. I am seeker of refuge in Allah from the Fire.","The Book Pertaining to the Remembrance of Allah, Supplication, Repentance and Seeking Forgiveness",Sahih Muslim,6,Sahih
