hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2839,A'isha (رضی اللہ تعالیٰ عنہا) reported:,I still seem to see the glistening of musk (in the parting of the head) of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) while he was in the state of Ihram.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2840,,This hadith has been narrated by 'Ubaidullah with the same chain of transmitters.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2841,A'isha (رضی اللہ تعالیٰ عنہا) reported:,I used to perfume the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) with a perfume containing musk before entering upon the state of Ihram and on the day of sacrifice (10th of Dhu'l-Hijja) and (at the conclusion of Ihram) before circumambulating the House (for Tawaf-i-Ifada).,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2842,Muhammad bin al-Muntashir reported on the authority of his father:,"I asked 'Abdullah bin 'Umar (رضی اللہ تعالیٰ عنہ) about a person who applied perfume and then (on the following) morning entered upon the state of lhram. Thereupon he said: I do not like to enter upon the state of Ihram shaking off the perfume. Rubbing of tar (upon my body) is dearer to me than doing this (i. e. the applying of perfume), I went to 'A'isha (رضی اللہ تعالیٰ عنہا) and told her that Ibn 'Umar رضی اللہ تعالیٰ عنہ stated: I do not like to enter upon the state of Ihram shaking off the perfume. Rubbing of tar (upon my body) is dearer to me than doing it (the applying of perfume). Thereupon 'A'isha رضی اللہ تعالیٰ عنہا said: I applied perfume to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) at the time of his entering upon the state of Ihram. He then went round his wives and then put on Ihram in the morning.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2843,A'isha (رضی اللہ تعالیٰ عنہا) reported:,"I used to apply perfume to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). He then went round his wives, and entered upon the state of Ihram in the morning and the perfume was shaken off.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2844,Muhammad bin al-Muntashir reported on the authority of his father:,I heard from Ibn 'Umar رضی اللہ تعالیٰ عنہ having said this: It is dearer to me to rub tar (on my body) than to enter upon the state of Ihram (in a state) of shaking off the perfume. He (the narrator) said: I went to 'A'isha رضی اللہ تعالیٰ عنہا and told her about this statement of his (of Ibn 'Umar رضی اللہ تعالیٰ عنہ). Thereupon she said: I applied perfume to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and he then went round his wives and then entered upon the state of Ihram in the morning.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2845,Al-Sa'b bin Jaththama al-Laithi رضی اللہ تعالیٰ عنہ reported:,"He presented a wild ass to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) when he was at al-Abwa', or Waddan, and he refused to accept it. He (the narrator) said: When the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) looked into my face (which had the mark of dejection as my present had been rejected by him) he (in order to console me) said: We have refused it only because we are in a state of Ihram.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2846,"A hadith (pertaining to this topic), has been narrated on the authority of Zuhri (and the words are):",""" I presented to him (the Holy Prophet) a wild ass"" as Malik said. In the Hadith of Al-Laith and Salih it say that As-Sab bin jaththamah told him.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2847,It is narrated on the authority of Zuhri with the same chain of transmitters (the narrator having) said this:,I presented to him the flesh of a wild ass.,The Book of Pilgrimage,Sahih Muslim,3,Sahih
2848,Ibn 'Abbas ( رضی اللہ تعالیٰ عنہ) reported:,"Al-Sa'b bin Jaththama رضی اللہ تعالیٰ عنہ presented to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) a wild ass as he was in a state of Ihram, and he returned it to him saying: If we were not in a state of Ihram, we would have accepted it from you.",The Book of Pilgrimage,Sahih Muslim,3,Sahih
2849,The narration transmitted by Hakam (the words are):,Al-Sa'b bin Jaththama رضی اللہ تعالیٰ عنہ presented to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) the leg of a wild ass. And in the narration transmitted by Shu'ba (the words are): (He presented to him) the rump of a wild ass as the blood was trickling from it. In the narration transmitted by Shu'ba on the authority of Habib (the words are): A part of a wild ass was presented to the Apostle (may peace he upon him) and he returned it to him (who presented it).,The Book of Pilgrimage,Sahih Muslim,3,Sahih
