hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
485,Anas bin Malik ‌رضی ‌اللہ ‌عنہ ‌said:,The Apostle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: I would be the first intercessor in the Paradise and no apostle amongst the apostles has been testified (by such a large number of people) as I have been testified. And verily there woald be an apostle among the apostles who would be testified to by only one man from his people.,The Book of Faith,Sahih Muslim,1,Sahih
486,Anas bin Malik ‌رضی ‌اللہ ‌عنہ reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: I will come to the gate of Paradise on the Day of Resurrection. and would seek its opening. and the keeper would say: Who art thou? I would say: Muhammad. He would then say: It is for thee that I have been ordered, and not to open it for anyone before thee.",The Book of Faith,Sahih Muslim,1,Sahih
487,,"Abu Huraira reported: Verity the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: There is for every apostle a (special) prayer with which he would pray. I wish I could reserve, my prayer for intercession of my Ummah on the Day of Resurrection.",The Book of Faith,Sahih Muslim,1,Sahih
488,Abu Huraira رضی ‌اللہ ‌عنہ ‌reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: There is for every apostle a prayer, and I intend (if Allah so willed) that I would reserve my prayer for the intercession of my Ummah on the Day of Resurrection.",The Book of Faith,Sahih Muslim,1,Sahih
489,,Amr bin Abu Sufyan transmitted a hadith like this from Abu Huraira رضی ‌اللہ ‌عنہ ‌who narrated it from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌).,The Book of Faith,Sahih Muslim,1,Sahih
490,Amr bin Abu Sufyan reported:,"Abu Huraira رضی ‌اللہ ‌عنہ ‌said to Ka'b al-Ahbar رضی ‌اللہ ‌عنہ ‌that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) had said: For every apostle there Is a (special) prayer by which he would pray (to his Lord). I, however, intend (if Allah so willed) that I would reserve my prayer for the intercession of my Ummah on the Day of Resurrection. Ka'b said to Abu Hurairaرضی ‌اللہ ‌عنہ ‌: Did you hear this from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ )? Abu Huraira رضی ‌اللہ ‌عنہ ‌said: Yes.",The Book of Faith,Sahih Muslim,1,Sahih
491,Abu Huraira رضی ‌اللہ ‌عنہ ‌said:,"The Prophet of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: There is for every apostle a prayer which is granted, but every prophet showed haste in his prayer. I have, however, reserved my prayer for the intercession of my Ummah on the Day of Resurrection, and it would be granted, if Allah so willed, in case of everyone amongst my Ummah provided he dies without associating anything with Allah.",The Book of Faith,Sahih Muslim,1,Sahih
492,Abu Huraira ‌رضی ‌اللہ ‌عنہ said:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Every Messenger is endowed with a prayer which is granted and by which he would (pray to his Lord) and it would he granted for him. I have, however, reserved my prayer for the intercession of my Ummab on the Day of Resurrection.",The Book of Faith,Sahih Muslim,1,Sahih
493,Abu Huraira ‌رضی ‌اللہ ‌عنہ ‌reported:,"The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: There was for every apostle a prayer with which he prayed for his Ummah and it was granted to him; but I wish, if Allah so wills, to defer my prayer for the intercession of my Ummah on the Day of Resurrection.",The Book of Faith,Sahih Muslim,1,Sahih
494,Anas bin Malik ‌رضی ‌اللہ ‌عنہ ‌reported:,Verily the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: There is for every apostle a prayer with which he prays (to Allah) for his Ummah. I have reserved my prayer for the intercession of my Ummah on the Day of Resurrection.,The Book of Faith,Sahih Muslim,1,Sahih
495,,"It was also narrated from Qatadah with this chain. Except that in the version of (one of the narrators) Waki, he said: ""He (ﷺ) said: 'Which is given.""' And in the version of (one of the narrators) Abu Usamah, he said: ""From the Prophet (ﷺ).""",The Book of Faith,Sahih Muslim,1,Sahih
496,,"Mis'ar transmitted it with the same chain of narrators from Qatada except that in the hadith narrated by Waki' (the Prophet ﷺ) said: He was endowed, and in the hadith reported by Abu Usama (the words are): It is reported from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ).",The Book of Faith,Sahih Muslim,1,Sahih
497,Muhammad bin 'Abd al-A'la reported it to me: Mu'tamir narrated to us on the authority of his father who transmitted it from Anas ‌رضی ‌اللہ ‌عنہ ‌:,"Verity the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said, and then narrated the hadith like the one transmitted by Qatada on the authority of Anas رضی ‌اللہ ‌عنہ ‌.",The Book of Faith,Sahih Muslim,1,Sahih
498,Abu Zubair heard Jabir bin Abdullah ‌رضی ‌اللہ ‌عنہ ‌reporting it from the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ):,"For every apostle was a prayer with which he prayed (to his Lord) for his Ummah, but I have reserved my prayer for the intercession of my Ummah on the Day of Resurrection.",The Book of Faith,Sahih Muslim,1,Sahih
499,Abdullah bin Amr bin al-'As ‌رضی ‌اللہ ‌عنہ ‌reported:,"Verily the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) recited the words of Allah, the Great and Glorious, that Ibrahim uttered. My Lord! lo! they have led many of mankind astray: But whoso followeth me, he verily is of me (al-Qur'an, xiv. 35) and Jesus (peace be upon him) said: If thou punisheth them, lo! they are Thy slaves, and if Thou forgiveth them-verily Thou art the Mighty, the Wise (al-Qur'an, v 117). Then he raised his hands and said: O Lord, my Ummah, my Ummah, and wept; so Allah the High and the Exalted said: O Gabriel, go to Muhammad (though your Lord knows it fully well) and ask him: What makes thee weep? So Gabriel (peace be upon him) came to him and asked him, and the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) informed him what he had said (though Allah knew it fully well). Upon this Allah said: O Gabriel, go to Muhammad and say: Verily We will please thee with regard to your Ummah and would not displease thee.",The Book of Faith,Sahih Muslim,1,Sahih
