hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
7091,,This hadith has been narrated on the authority of Anas bin Malik رضی اللہ عنہ through another chain of transmitters.,Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7092,Abu Huraira رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: The Similitude of a believer is that of (a standing) crop which the air continues to toss from one side to another; in the same way a believer always (receives the strokes) of misfortune. The similitude of a hypocrite is that of a cypress tree which does not move until it is uprooted.,Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7093,,It was narrated from Az-Zuhri with this chin of narrators (a Hadith similar to no. 7092).,Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7094,Ka'b رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said that the similitude of a believer is that of a standing crop in a field which is shaken by wind and then it comes to its original position but it stands at its roots. The similitude of a non-believer is that of a cypress tree which stands on its roots and nothing shakes it but it is uprooted (with) one (violent stroke).,Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7095,Ka'b bin Malik reported on the authority of his father:,The Messenger of Allah ﷺ said: The similitude of a believer is that of a standing crop. The wind sometimes shakes it and sometimes raises it up and then it comes to its destined end. And the similitude of a hypocrite is that of a cypress tree which is not affected by anything but is uprooted once for all.,Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7096,"It was narrated from 'Abdullah bin K'ab bin Malik from his father from the prophet ﷺ (a Hadith similar to no. 7095), except that Mahmud said in his report from Bishr:","""The likeness of the disbelievers is that of a cedar,"" and Ibn Hatim said: ""The likeness of the Hypocrites,"" the Zuhair said.",Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7097,"It was narrated from Abdullah bin K'ab bin Malik, and Ibn Bash-shar: It was narrated from the son of K'ab bin Malik, from his father, from the prophet ﷺ"" -a similar Hadith (as no. 7095). They both said in their hadith from Yahya:","""The likeness of the disbeliever is that of a cedar.",Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7098,Abdullah bin Umar رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: There is a tree amongst trees, the leaves of which do not wither and that is like a Muslim; tell me which that (tree) can be? The people began to think of the trees of the forest. Abdullah said: I thought that it could be the date-palm tree, but I felt hesitant (to say that). They (the Companions) then said: Allah's Messenger, (kindly) tell us which that can be? Thereupon he said: It is the date-palm tree. I made a mention of that to 'Umar رضی اللہ عنہ , whereupon he said: Had you said that it meant the date-palm tree, this statement of yours (would have been dearer to me) than such and such things.",Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7099,Ibn Umar رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) one day said to his Companions: Tell me about a tree which has resemblance with a believer. The people began to mention (different) trees of the forest. Ibn 'Umar رضی اللہ عنہ said: It was instilled in my mind or in my heart and it stuck therein that it implied the date- palm tree. I made up my mind to make a mention of that but could not do that because of the presence of the elderly people there. When there was a hush amongst them (after they had expressed their views), Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: It Is the date-palm tree.",Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7100,Mujahid said:,(I have had the privilege) of accompanying Ibn 'Umar رضی اللہ عنہ up to Medina but I did not hear him narrate anything from Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) except one hadith. And he said: We were in the presence of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) that there was brought to him the kernel of a date. The rest of the hadith is the same.,Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7101,Mujahid reported:,I heard Ibn 'Umar رضی اللہ عنہ as saying: There was brought to Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) the kernel. The rest of the hadith is tile same.,Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
7102,Ibn Umar رضی اللہ عنہ reported:,"We were in the company of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) that he said: Tell me of a tree which has resemblance to a Muslim and the leaves of which do not wither. Ibrahim said that perhaps Imam Muslim had stated like this: It constantly bears fruit but I have, however, seen [It does not bear fruit constantly]. Ibn Umar رضی اللہ عنہ said: It crossed my mind that it could be the date-palm tree, but as I saw Aba Bakr and Umar رضی اللہ عنہ observe silence, I did not deem it fit that I should speak or I should say something. 'Umar رضی اللہ عنہ said: Had you said so, it would have been dearer to me than such and such thing.",Characteristics of The Hypocrites And Rulings Concerning Them,Sahih Muslim,6,Sahih
