hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1860,Abu Musa al-Ash'ari رضی اللہ تعالیٰ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: A believer who recites the Qur'an is like an orange whose fragrance is sweet and whose taste is sweet; a believer who does not recite the Qur'an is like a date which has no fragrance but has a sweet taste; and the hypocrite who recites the Qur'an is like a basil whose fragrance is sweet, but whose taste is bitter; and a hypocrite who does not recite the Qur'an is like the colocynth which has no fragrance and has a bitter taste.",The Book Of the Merit Of The Holy Quran,Sahih Muslim,2,Sahih
1861,,"This hadith has been narrated by Qatada with the same chain of transmitters but with one alteration that instead of the word: hypocrite (Munafiq), there it is wicked (fajir).",The Book Of the Merit Of The Holy Quran,Sahih Muslim,2,Sahih
1862,A'isha رضی اللہ تعالیٰ عنہا reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) (as saying): One who is proficient in the Qur'an is associated with the noble, upright, recording angels; and he who falters in it, and finds it difficult for him, will have a double reward.",The Book Of the Merit Of The Holy Quran,Sahih Muslim,2,Sahih
1863,,This hadith has been reported with the same chain of transmitters by Qatada except with this change: He who finds it hard (to recite the Qur'an) will have a double reward.,The Book Of the Merit Of The Holy Quran,Sahih Muslim,2,Sahih
1864,Anas رضی اللہ تعالیٰ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying to Ubayy bin Ka'b: Allah has commanded me to recite the Qur'an to you. He said: Did Allah mention me to you by name? He (the Holy Prophet) said: Allah made a mention of your name to me. (On hearing this) Ubayy b. Ka'b wept.,The Book Of the Merit Of The Holy Quran,Sahih Muslim,2,Sahih
1865,Anas رضی اللہ تعالیٰ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying to Ubayy bin Ka`b رضی اللہ تعالیٰ عنہ : Allah has commanded me to recite to you: Those who disbelieve were not... (al-Qur'an, xcviii. 1). He said: Did He mention me by name? He (the Prophet said): Yes. Upon this he shed tears (of gratitude).",The Book Of the Merit Of The Holy Quran,Sahih Muslim,2,Sahih
1866,Qatada said:,I heard Anas رضی اللہ تعالیٰ عنہ saying that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said to Ubayy رضی اللہ تعالیٰ عنہ the same thing.,The Book Of the Merit Of The Holy Quran,Sahih Muslim,2,Sahih
1867,Abdullah (bin Mas'ud) رضی اللہ تعالیٰ عنہ reported:,"The Messenger of Allah (may peace be upon (him) asked me to recite the Qur'an. He said: Messenger of Allah, (how) should I recite to you whereas it has been sent down to you? He (the Holy Prophet) said: I desire to hear it from someone else. So I recited Surat al-Nisa' till I reached the verse: How then shall it be when We shall bring from every people a witness and bring you against them as a witness? (verse 41). I lifted my head or a person touched me in my side, and so I lifted my head and saw his tears falling (from the Holy Prophet's eyes).",The Book Of the Merit Of The Holy Quran,Sahih Muslim,2,Sahih
1868,,This hadith has been narratted by A'mash with the same chain of transmitters but with this addition: The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) was on the pulpit when he asked me to recite to him.,The Book Of the Merit Of The Holy Quran,Sahih Muslim,2,Sahih
1869,Ibrahim reported:,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) asked 'Abdullah bin Mas'ud رضی اللہ تعالیٰ عنہ to recite to him (the Qur'an). He said: Should I recite it to you while it has been sent down or revealed to you? He (the Holy Prophet) said: I love to hear it from someone else. So he ('Abdullah b. Mas'ud) recited to him (from the beginning of Surat al Nisa' up to the verse: How shall then it be when We bring from every people a witness and bring you as a witness against them? He (the Holy Prophet) wept (on listening to it). It is narrated on the authority of Ibn Mas'ud رضی اللہ تعالیٰ عنہ through another chain of transmitters that the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) also said that he had been a witness to his people as long as (said he): I lived among them or I had been among them.,The Book Of the Merit Of The Holy Quran,Sahih Muslim,2,Sahih
1870,Abdullah (bin Mas'ud) رضی اللہ تعالیٰ عنہ reported:,"I was in Hims when some of the people asked me to recite the Qur'an to them. So I recited Surah Yusuf to them. One of the persons among the people said: By Allah, this is not how it has been sent down. I said: Woe upon you! By Allah, I recited it to the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and he said to me: You have (recited) it well. I was talking with him (the man who objected to my recitation) that I sensed the smell of wine from him. So I said to him. Do you drink wine and belie the Book (of Allah)? You would not depart till I would whip you. So I lashed him according to the prescribed punishment (for the offence of drinking wine).",The Book Of the Merit Of The Holy Quran,Sahih Muslim,2,Sahih
1871,,This hadith has been narrated by A'mash with the same chain of transmitters but with an exception that it is not mentioned in it: He said to me: You recited (the Qur'an) well.,The Book Of the Merit Of The Holy Quran,Sahih Muslim,2,Sahih
1872,Abu Huraira رضی اللہ تعالیٰ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Would any one of you like, when he returns to his family, to find there three large, fat, pregnant she-camels? We said: Yes. Upon this he said: Three verses that one of you recites in his prayer are better for him than three large, fat, pregnant she-camels.",The Book Of the Merit Of The Holy Quran,Sahih Muslim,2,Sahih
1873,Uqba bin 'Amir رضی اللہ تعالیٰ عنہ reported:,"When we were in Suffa, the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) came out and said: Which of you would like to go out every morning to Buthan or al-'Aqiq and bring two large she-camels without being guilty of sin or without severing the ties of kinship? We said: Messenger of Allah, we would like to do it. Upon this he said: Does not one of you go out in the morning to the mosque and teach or recite two verses from the Book of Allah. the Majestic and Glorious? That is better for him than two she-camels, and three verses are better (than three she-camels). and four verses are better for him than four (she-camels), and to on their number in camels.",The Book Of the Merit Of The Holy Quran,Sahih Muslim,2,Sahih
1874,Abu Umama رضی اللہ تعالیٰ عنہ said:,"He heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) say: Recite the Qur'an, for on the Day of Resurrection it will come as an intercessor for those who recite It. Recite the two bright ones, al-Baqara and Surah Al 'Imran, for on the Day of Resurrection they will come as two clouds or two shades, or two flocks of birds in ranks, pleading for those who recite them. Recite Surah al-Baqara, for to take recourse to it is a blessing and to give it up is a cause of grief, and the magicians cannot confront it. (Mu'awiya said: It has been conveyed to me that here Batala means magicians.)",The Book Of the Merit Of The Holy Quran,Sahih Muslim,2,Sahih
