hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4686,It has been narrated on the authority of Yazid bin Hurmuz who said:,"Najda bin 'Amir al-Haruri wrote to Ibn Abbas رضی اللہ عنہ asking him about the slave and the woman as to whether they would get a share from the booty (it they participated in Jihad) ; about the killing of (enemy) children (in war) ; about the orphan as to when his orphanhood comes to an end; about kinsmen (of the Holy Prophet) as to who they are. He said to Yazid: Write to him. (If he were not likely to fall into folly, I would not have written to him.) Write: You have written asking about the woman and the slave whether they would get a share of the booty if they participated in Jihad. (You should know that) there is nothing of the sort for them except that they will be given a prize. And you have written asking me about the killing of the enemy children in war. (You should understand that) the Messenger of Allah (may peare be upon him) did not kill them. and thou shouldst not kill them unless thou knew what the companion of Moses (i. e. Khadir) knew about the boy he had killed. And you have written asking me about the orphan as to when the period of his orphanhood comes to an end, so that the sobriquet of orphan is dropped from him. (In this regard, you should know that) the sobriquet orphan will not be dropped from him until he attains maturity of body and mind. And you have written asking me about the close relatives (of the Holy Prophet) as to who they are. We think that it is we, but our people have denied us this (position and its concomitant privileges).",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4687,,"It was narrated that Yazid bin Hurmuz said: Najdah wrote to Ibn Abbas..."" and he quoted a similar Hadith (no. 4684). Abu Ishaq said: 'Abdur Rehman bin Bishr narrated: Sufyan narrated this Hadith, in full.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4688,It has been narrated on the authority of Yazid bin Hurmuz who said:,"Najda wrote to Ibn Abbas رضی اللہ عنہ . I was sitting in the company of Ibn 'Abbas رضی اللہ عنہ when he read his letter and wrote its reply. Ibn Abbas رضی اللہ عنہ said: Were it not for preventing him from falling into wickedness. I would not have replied to his letter, may he never be joyful. He wrote in reply to him referring to the share of the close relatives (of the Holy Prophet) (from the booty) whom God has mentioned. (I have to tell you that) we thought we were the close relatives of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌), but our people have refused to recognize us as such. You have asked about the orphan as to when his orphanhood comes to an end. (I have to say that) when he reaches the age of marriage, attains maturity of mind, and his property is returned to him, then he is no longer an orphan. You have inquired whether the Messenger of Allah (may peace be upo him) used to kill anyone from the children of the polytheists in the war. (You should know that) the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) used not to kill any one of their children, and you (too) should not kill any one of them, except when you knew about them what Khadir had known about the boy whom he killed. And you have inquired whether there is a fixed share of the booty for women and slaves when they participate in a battle. (I have to tell you that) there is no fixed share for them except that they will be given some reward from the spoils of war.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4689,,"It was narrated that Yazid bin Hurmuz said: 'Najdah wrote to Ibn Abbas رضی اللہ عنہ ..."" and he mention part of the Hadith but he did not narrate it in full, like the Hadith we have mention above.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4690,"It has been narrated on the authority of Umm 'Atiyya, the Ansarite رضی اللہ عنہا , who said:","I took part with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ) in seven battles. I would stay behind in the camp of men, cook their food, treat the wounded and nurse the sick.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4691,,A similar tradition has been narrated on the authority of Hisham bin Hassan through a different chain of transmitters.,The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4692,It has been narrated on the authority of Abu Ishaq:,'Abdullah bin Yazid went (out of the city) with people for offering Istisqa ' prayer (for rainfall). He offered two rak'ahs. Then he prayed for rain. That day I met Zaid bin Arqam رضی اللہ عنہ . There was only one man between me and him (at that time). I asked him: How many military expeditions did the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) undertake? He said: Nineteen expeditions. I asked him: On how many expeditions did you accompany him? He said: On seventeen expeditions. I asked: Which was the first expedition he led? He answered: Dhat-ul-Usair or 'Ushair.,The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4693,It has been narrated on the authority of Zaid bin Arqam رضی اللہ عنہ :,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) fought nineteen battles and after the Migration performed only one Pilgrimage called Hajjat-ul-Wada'.,The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4694,It has been reported on the authority of Abu Zubair who heard Jabir bin `Abdullah رضی اللہ عنہ say:,"I fought in the company of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) nineteen battles. Jabir رضی اللہ عنہ said: I did not participate in the Battle of Badr and the Battle of Uhud. My father prevented me (from participating in these battles as my age was tender). After `Abdullah رضی اللہ عنہ (my father) was killed on the Day of Uhud, I never lagged behind the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) and joined every battle (he fought).",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4695,It has been narrated on the authority of Buraida (who heard the tradition from his father):,The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) conducted nineteen military campaigns and he (actually) fought in eight of them.,The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4696,It has been narrated by Buraida who heard it from his father:,He joined the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) in sixteen military campaigns.,The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4697,It has been narrated on the authority of Salama who said:,"I joined seven military expeditions led by the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) himself, and nine expeditions which he sent out once under Abu Bakr رضی اللہ عنہ and once under Usama bin Zaid رضی اللہ عنہ.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4698,"Hatim narrated it with this chain a narration (a Hadith similar to no. 4697), except that he said:",According to this version both these types of expeditions were seven in number.,The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4699,It has been narrated on the authority of Abu Musa (Ash'ari) رضی اللہ عنہ who said:,"We set out on an expedition with the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌). We were six in number and had (with us) only one camel which we rode turn by turn Our feet were injured. My feet were so badly injured that my nails dropped off. We covered our feet with rags. so this expedition was called Dhat-ur-Riqa' (i.e. the expedition of rags) because we bandaged our feet with rags (on that day). Abu Burda said: Abu Musa رضی اللہ عنہ narrated this tradition, and then disliked repeating it as he did not want to give any publicity to what he did in a noble cause Abu Usama said: Narrators other than Abu Buraida have added to the version of the words: God will reward it.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
4700,"It has been narrated on the authority of A'isha رضی اللہ عنہا , wife of the Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ), who said:","The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) set out for Badr. When he reached Harrat-ul-Wabara (a place four miles from Medina) a man met him who was known for his valour and courage. The Companions of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) were pleased to see him. He said: I have come so that I may follow you and get a share from the booty. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said to him: Do you believe in Allah and His Apostle? He said: No. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Go back, I will not seek help from a Mushrik (polytheist). He went on until we reached Shajara, where the man met him again. He asked him the same question again and the man gave him the same answer. He said: Go back. Im will not seek help from a Mushrik. The man returned and overtook him at Baida'? He asked him as he had asked previously: Do you believe in Allah and His Apostle? The man said: Yes. The Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said to him: Then come along with us.",The Book Of Jihad And Expeditions,Sahih Muslim,5,Sahih
