hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2185,Jabir bin 'Abdullah رضی اللہ تعالیٰ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) one day in the course of his sermon made mention of a person among his Companions who had died and had been wrapped in a shroud not long (enough to cover his whole body) and was buried during the night. The Apostle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) reprimanded (the audience) that a person was buried during the night (in a state that) funeral prayer could not be offered (over him by the Messenger of Allah). (And this is permissible only) when it becomes a dire necessity for a man. The Apostle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) also said: When any one of you shrouds his brother, he should shroud him well.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2186,Abu Huraira رضی اللہ تعالیٰ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: Make haste at a funeral; if the dead person was good, it is a good state to which you are sending him on; but if he was otherwise it is an evil of which you are ridding yourselves.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2187,It was narrated from Abu Hurairah from the prophet ﷺ (a similar hadith as no. 2186) except that in the Hadith of Mamar it says:,"""I know only that he attributed it to the prophet ﷺ.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2188,Abu Huraira رضی اللہ تعالیٰ عنہ reported:,"Allah's Messenger as saying: Hasten at a funeral, for if (the dead person) is good, you would (soon) bring him close to the good. And if it is otherwise, it is an evil of which you are ridding yourselves.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2189,Abu Huraira رضی اللہ تعالیٰ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who attends the funeral till the prayer is offered for (the dead), for him is the reward of one qirat, and he who attends (and stays) till he is buried, for him is the reward of two qirats. It was said: What are the qirats? He said: They are equivalent to two huge mountains. Two other narrators added: Ibn 'Umar رضی اللہ تعالیٰ عنہ used to pray and then depart (without waiting for the burial of the dead). When the tradition of Abu Huraira رضی اللہ تعالیٰ عنہ reached him, he said: We have lost many qirats.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2190,This hadith has been narrated on the authority of Abu Huraira رضی اللہ تعالیٰ عنہ through another chain of narrators up to these words:,Two great mountains. No mention is made of what followed (these words) ; and in the hadith transmitted by 'Abdul- A'la (the words are): till (the burial) is complete. In the hadith transmitted by 'Abdur-Razzaq (the words are): till he is placed in the grave.,The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2191,"A hadith similar to that of Mamar (no. 2190) was narrated from Abu Hurirah from the prophet ﷺ, and he said:","""Whoever follows (the funeral) until (the deceased) is buried.""",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2192,Abu Huraira رضی اللہ تعالیٰ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who offered prayer over the dead, but did not follow the bier, for him is the reward of one qirat, and he who followed it, for him is the reward of two qirats. It was asked what the qirats were. He said: The smaller amongst the two is equivalent to Uhud.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2193,Nafi' narrated that it was said to Ibn 'Umar that,"Abu Huraira رضی اللہ تعالیٰ عنہ reported to have heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: He who follows the bier, for him is the reward of one qirat. Ibn 'Umar said: Abu Huraira narrated it too often. So he sent (a messenger to) 'A'isha to ascertain (the fact). She ('A'isha) testified Abu Huraira رضی اللہ تعالیٰ عنہ . Ibn 'Umar said: We missed so many qirats.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2194,Abu Huraira رضی اللہ تعالیٰ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who offers prayer for the dead, for him is (the reward of) one qirat; and he who follows the bier till it is placed in the grave, for him (is the reward of) two qirats. I (Abu Hazim, one of the narrators) said: Abu Huraira رضی اللہ تعالیٰ عنہ , what is a qirat? He said: It is like the hill of Uhud.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2195,Dawud bin 'Amir bin Sa'd bin Abu Waqqas reported on the authority of his father:,"While he was sitting along with 'Abdullah bin 'Umar رضی اللہ تعالیٰ عنہ , Khabbab رضی اللہ تعالیٰ عنہ , the owner of Maqsura, said: Ibn 'Umar رضی اللہ تعالیٰ عنہ , do you hear what Abu Huraira رضی اللہ تعالیٰ عنہ says that he heard the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) say: He who goes out with the bier when taken out from its residence and offers prayer for it and he then follows it till it is buried, he would have two qirats of reward, each qirat being equivalent to Uhud; and he who, after having offered prayer, (directly) came back would have his reward (as great) as Uhud ? Ibn 'Umar رضی اللہ تعالیٰ عنہ sent Khabbab to 'A'isha رضی اللہ تعالیٰ عنہا in order to ask her about the words of Abu Huraira رضی اللہ تعالیٰ عنہ (and also told him) to come back to him (Ibn 'Umar رضی اللہ تعالیٰ عنہ) and inform him what 'A'isha رضی اللہ تعالیٰ عنہا said. (In the meanwhile) Ibn 'Umar رضی اللہ تعالیٰ عنہ took up a handful of pebbles and turned them over in his hand till the messenger (Khabbab) came back to him and told (him) that 'A'isha رضی اللہ تعالیٰ عنہا testified (the statement of) Abu Huraira رضی اللہ تعالیٰ عنہ . Ibn 'Umar رضی اللہ تعالیٰ عنہ threw the pebbles he had in his hand on the ground and then said: We missed a large number of qirats.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2196,"Thauban, the freed slave of the Messenger of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) reported:","Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who offered prayer for the dead, for him is the reward of one qirat, and he who attended its burial, he would have two qirats as his reward. And qirat is equivalent to Uhud.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2197,"This hadith has been narrated by Qatada with the same chain of transmitters. And in the hadith transmitted by Sa'id and Hisham, (the words are):","The Apostle of Allah ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) was asked about qirat, and he said: It is equivalent to Uhud.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2198,A'isha رضی اللہ تعالیٰ عنہا reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) saying: If a company of Muslims numbering one hundred pray over a dead person, all of them interceding for him, their intercession for him will be accepted.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
2199,Abdullah bin 'Abbas رضی اللہ تعالیٰ عنہ reported:,"His son died in Qudaid or 'Usfan. He said to Kuraib to see as to how many people had gathered there for his (funeral). He (Kuraib) said: So I went out and I informed him about the people who had gathered there. He (Ibn 'Abbas رضی اللہ تعالیٰ عنہ) said: Do you think they are forty? He (Kuraib) said: Yes. Ibn 'Abbas then said to them: Bring him (the dead body) out for I have heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: If any Muslim dies and forty men who associate nothing with Allah stand over his prayer (they offer prayer over him), Allah will accept them as intercessors for him.",The Book of Prayer - Funerals,Sahih Muslim,2,Sahih
