hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4113,Jabir ( رضی اللہ عنہ) reported:,"There came a slave and pledged allegiance to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) on migration; he (the Holy Prophet) did not know that he was a slave. Then there came his master and demanded him back, whereupon Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) said: Sell him to me. And he bought him for two black slaves, and he did not afterwards take allegiance from anyone until he had asked him whether he was a slave (or a free man)",The Book Of Musaqah,Sahih Muslim,4,Sahih
4114,A'isha (رضی اللہ عنہا) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) bought some grain from a Jew on credit and gave him a coat-of-mail of his as a pledge.,The Book Of Musaqah,Sahih Muslim,4,Sahih
4115,A'isha ( رضی اللہ عنہا) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) bought from a Jew grain (as loan) and pledged him his iron coat-of-mail.,The Book Of Musaqah,Sahih Muslim,4,Sahih
4116,A'isha (رضی اللہ عنہا) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) bought from a Jew grain for a specified time; and gave him iron coat-of-mail of his as a pledge.,The Book Of Musaqah,Sahih Muslim,4,Sahih
4117,,"This hadith has been narrated on the authority of 'A'isha (رضی اللہ عنہا), through another chain at transmitters, but no mention was made of (its being made) of iron.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4118,Ibn 'Abbas ( رضی اللہ عنہ) reported:,"When Allah's Prophet ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) came to Medina, they were paying one and two years in advance for fruits, so he said: Those who pay in advance for anything must do so for a specified weight and for a definite time.",The Book Of Musaqah,Sahih Muslim,4,Sahih
4119,Ibn 'Abbas ( رضی اللہ عنہ) reported:,"When Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) came to (Medina) and the people were paying in advance (for the fruits, etc.), he said to them: He who makes an advance payment should not make advance payment except for a specified measure and weight (and for a specified period).",The Book Of Musaqah,Sahih Muslim,4,Sahih
4120,,"Ibn Abu Najih has narrated a hadith like this with the same chain of transmitters, but he has not mentioned: for a definite period .",The Book Of Musaqah,Sahih Muslim,4,Sahih
4121,,This hadith has been narrated by Ibn Abu Najih through another chain of transmitters mentioning in it for a specified period.,The Book Of Musaqah,Sahih Muslim,4,Sahih
4122,Ma`mar (رضی اللہ عنہ) reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: He who hoards is a sinner. It was said to Sa`id (bin al-Musayyib): You also hoard. Sa`id said: Ma`mar رضی اللہ عنہ who narrated this hadith also hoarded.,The Book Of Musaqah,Sahih Muslim,4,Sahih
4123,Ma'mar bin Abdullah رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: No one hoards but the sinner.,The Book Of Musaqah,Sahih Muslim,4,Sahih
4124,,This hadith has been transmitted on the authority of Sulaiman bin Bilal from Yahya.,The Book Of Musaqah,Sahih Muslim,4,Sahih
