hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6186,,This hadith has been narrated on the authority of Abu Huraira رضی اللہ عنہ through another chain of transmitters.,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6187,Ibn Abu Mulaika reported: I heard Ibn 'Abbas رضی اللہ عنہ as saying:,"When 'Umar bin Khattab رضی اللہ عنہ was placed in the coffin the people gathered around him. They praised him and supplicated for him before the bier was lifted up, and I was one amongst them. Nothing attracted my attention but a person who gripped my shoulder from behind. I saw towards him and found that he was 'Ali رضی اللہ عنہ . He invoked Allah's mercy upon 'Umar رضی اللہ عنہ and said: You have left none behind you (whose) deeds (are so enviable) that I love to meet Allah with them. By Allah, I hoped that Allah would keep you and your two associates together. I had often heard Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: I came and there came too Abu Bakr and 'Umar; I entered and there entered too Abu Bakr and 'Umar; I went out and there went out too Abu Bakr and 'Umar, and I hope and think that Allah will keep you along with them.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6188,,This hadith has been narrated on the authority of 'Umar bin Sa'id with the same chain of transmitters.,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6189,Abu Sa'id Khudri رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: While I was asleep I saw people being presented to me (in a dream) and they wore shirts and some of these reached up to the breasts and some even beyond them. Then there happened to pass 'Umar bin Khattab and his shirt had been trailing. They said: Allah's Messenger, how do you interpret the dream? He said: (As strength of) faith.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6190,Hamza bin Abdullah bin 'Umar bin Khattab reported on the authority of his father:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said: While I was asleep I saw (in a dream) a cup containing milk being presented to me. I took out of that until I perceived freshness being reflected through my nails. Then I presented the leftover to 'Umar b. Khattab. They said: Allah's Messenger: How do you interpret it? He said: This implies knowledge.,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6191,,This hadith has been narrated on the authority of Yunus with the same chain of transmitters.,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6192,Abu Huraira رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: While I was asleep I saw myself on a well with a leathern bucket on a pulley. I drew (water) out of that as Allah wished me (to draw). Then the son of Abu Quhafa (Abu Bakr) drew from it one bucketful or two and there was some weakness in drawing that (may Allah forgive him). Then that bucket (changed into a large bucket) and Ibn Khattab drew it. I did not see any strongest man drawing it like 'Umar bin Khattab. He brought out so much water that the camels of the people had enough to drink and then laid down (for rest).,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6193,,This hadith has been narrated on the authority of Yunus through another chain of transmitters.,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6194,Abu Huraira رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: I saw Ibn Abu Quhafa drawing (water) ; the rest of the hadith is the same.,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6195,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: While I was asleep I saw myself drawing water from my tank in order to quench the thirst of the people that there came to me Abu Bakr. He took hold of the leathern bucket from my hand so that he should serve water to the people. He drew two bucketfuls and there was some weakness in his drawing (Allah may forgive him). Then there came Ibn Khattab رضی اللہ عنہ and he took hold of that, and I did not see a person stronger than he (drawing water) until the people went away with their thirst quenched and the tank filled with water.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6196,Abdullah bin 'Umar رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: I saw (in a dream) as if I was drawing water with a leathern bucket on a wooden pulley. There came Abu Bakr and he drew out a bucketful or two and as he drew out, some weakness (was perceived in it) (may Allah, the Exalted and Glorious, forgive him). Then Umar came in order to serve water -and the bucket was changed into a large leather bucket and I did not see such a wonderful man amongst persons (drawing water) and he went on serving water to the people until they were fully satisfied and then went to their resting places.",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6197,,Salim bin 'Abdullah reported on the authority of his father some of the dreams of Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) pertaining to Abu Bakr and Umar bin Khattab (رضی اللہ عنہ) and a hadith like this.,The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6198,Jabir رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: I entered Paradise and saw in it a house or a palace. I said: For whom is it reserved? They (the Angels) said: It is for 'Umar b. Khattab. (The Prophet said to 'Umar bin Khattab): I intenied to get into it but I thought of your feelings. Thereupon 'Umar رضی اللہ عنہ wept and said: Apostle of Allah, could I feel any jealousy in your case?",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6199,,"It was narrated from Ibn-Munkadir: ""I heard Jabir رضی اللہ عنہ (narrate) from the prophet (ﷺ).."" a Hadith like that of Ibn Numair nd Zahair (no. 6199).",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
6200,Abu Huraira رضی اللہ عنہ reported:,"Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) as saying: While I was asleep I saw myself in Paradise and a woman performing ablution by the side of a palace. I said: For whom is it meant? They said: It is meant for 'Umar bin Khattab رضی اللہ عنہ . (The Holy Prophet) said: There came across my mind the feeling of Umar رضی اللہ عنہ and so I turned back and went away. Abu Huraira رضی اللہ عنہ said: 'Umar رضی اللہ عنہ wept as we were present in that meeting with Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) amongst us and Umar رضی اللہ عنہ said: Allah's Messenger, may my father and mother be taken as ransom for you. Could I at all feel any jealousy about you?",The Book of the Merits of the Companions,Sahih Muslim,6,Sahih
