hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5165,Ibn 'Umar رضی اللہ عنہ reported:,They were forbidden to prepare Nabidh by mixing dry dates and fresh dates and dates and grapes together.,The Book of Drink,Sahih Muslim,5,Sahih
5166,Anas bin Malik رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade the preparation of Nabidh in gourd or varnished jar.,The Book of Drink,Sahih Muslim,5,Sahih
5167,It was narrated that Jabir bin Abdullah رضی اللہ عنہ said:,"""The Messenger of Allah ﷺ forbade a man, if he had been away for a long time, to come to his family at night.""",The Book of Drink,Sahih Muslim,5,Sahih
5168,Abu Huraira رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) as saying: Do not prepare Nabidh in gourd or jar or in a pitcher besmeared with pitch (known as green pitcher).,The Book of Drink,Sahih Muslim,5,Sahih
5169,Abu Huraira رضی اللہ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade (the preparation of Nabidh) in varnished jar, pitcher besmeared with green pitch and hollow stump. It was said to Abu Huraira رضی اللہ عنہ : What that Hantama was? He said: It is green pitcher (besmeared with pitch).",The Book of Drink,Sahih Muslim,5,Sahih
5170,Abu Huraira رضی اللہ عنہ reported:,"Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) said to the group of Abdul-Qais: I forbid you (to prepare Nabidh) in gourd. and green pitcher, hollow stump and varnished jar and the waterskin having its upper end cut, but (prepare it) in your small water skin, and tie its mouth",The Book of Drink,Sahih Muslim,5,Sahih
5171,Ali رضی اللہ عنہ reported:,Allah's Messenger ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) forbade to prepare Nabidh in gourd and varnished jar. This hadith has been narrated through another chain of transmitters with a slight variation of wording.,The Book of Drink,Sahih Muslim,5,Sahih
5172,Ibrahim reported:,"I said to Aswad if he had asked the Mother of the Believers (in which utensils) he (the Holy Prophet) disapproved the preparation of Nabidh. He (Aswad) said: Yes. I said: Mother of the Believers, inform me about the utensils in which) Allah's Apostle forbade to prepare Nabidh. She (Hadrat 'A'isha رضی اللہ عنہا ) said: He forbade us, the members of his family, to prepare Nabidh in gourd, or varnished jar. I said to him: Do you remember green pitcher, and pitcher? He said: I narrated to you what I have heard; should I narrate to you which I did not hear?",The Book of Drink,Sahih Muslim,5,Sahih
5173,A'isha رضی اللہ عنہا reported:,Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) forbade (the preparation) of Nabidh in gourd and varnished jar.,The Book of Drink,Sahih Muslim,5,Sahih
5174,,"A similar report (as no. 5173) was narrated 'Aishah رضی اللہ عنہا , from the prophet ﷺ.",The Book of Drink,Sahih Muslim,5,Sahih
5175,Thumama bin Hazn Al-Qushairi reported:,"I met 'A'isha رضی اللہ عنہا and asked her (about the utensils in which) Nabidh (may be prepared). She narrated to me that a group of 'Abdul-Qais came to Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌ ) and asked: Allah's Apostle ( ‌صلی ‌اللہ ‌علیہ ‌وسلم ‌) about Nabidh. He (the Holy Prophet) forbade them to prepare Nabidh in varnished jar, hollow stumps and gourd and green pitcher.",The Book of Drink,Sahih Muslim,5,Sahih
